2020-07-12T23:59:33.000Z	1282464646381932545	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/7a31lzMsni	{'place_id': 'a357c591f3dabb3e', 'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}}
2020-07-12T23:52:34.000Z	1282462891078107136	去年の7/11カラオケにギター持っていって練習したんだねそして、速攻弦切れる。懐かしいな https://t.co/hIZhRFUKFd	{'place_id': '13fbcf4150ce380c'}
2020-07-12T23:50:47.000Z	1282462441348034560	携帯代12011円😱3970円増mobile代…外では使わ無い様に2ギガ上限狸小路吉野家前電車🚃乗り場待合室？が✌	{'place_id': 'e024abbacb11ebca'}
2020-07-12T22:41:46.000Z	1282445069975347201	「明日は仕事」ということしか頭になかったからか、午後出勤なのにわりといつも通りに目覚ましかけてしまってた…気づけて良かった…普通に朝から出勤するところだった…	{'place_id': 'aedee7b3bd878532'}
2020-07-12T22:36:52.000Z	1282443838259261440	すごいわかる。まず仮病の理由考えるがいつの間にかダラダラと支度して出勤してる。 https://t.co/BB53yooHX5	{'place_id': '2446080129c66346'}
2020-07-12T16:09:16.000Z	1282346297907744768	このバンビシリーズのカラコンほんま好き🧸1ヶ月カラコン使ってるけど、旅行ではやっぱりワンデーカラコンやね。バンビシリーズ野アーモンド。クリクリお目々になれる。#Angelcolor#Bambiseries#アーモンド https://t.co/BDw2xVJYwJ	{'place_id': '13fbcf4150ce380c'}
2020-07-12T14:09:59.000Z	1282316277977997312	2020年は旅行どころか出張にも飲み屋にもオフィスにも行かないと決めておりますので皆さま宜しくお願いします。	{'place_id': 'c3821cfe8f16bdb6'}
2020-07-12T13:09:34.000Z	1282301073168822274	８月１日と８月２２日は出勤日かよ	{'place_id': 'e826cd2494f53e40'}
2020-07-12T13:02:11.000Z	1282299215142465537	看護師として考えたら感染予防のために外出自粛すべきだと思うけど礼文で1年観光の仕事をしてホテル業や飲食店と様々な自営業の方と出会って、その人たちにも生活や人生があることを実感した。看護師として。観光業として。写真家として。アフターコロナの旅の在り方を考えていきたいなぁ。 https://t.co/nWKZHHCsZ6	{'place_id': '13fbcf4150ce380c'}
2020-07-12T12:30:30.000Z	1282291242127077378	先週のできごとです📕村山店長のお母様から手作りマスクを頂きました😌すごく嬉しいです☺️頂いてから毎日出勤の時に付けさせて頂いてます😊本当にありがとうございます😊大事に使わせていただきます☺️ https://t.co/tUHVFfkgtL	{'place_id': '13fbcf4150ce380c'}
2020-07-12T12:10:06.000Z	1282286109158862849	普通に考えればできるはず…お通しを出して、箸を出さない‼️飲み物を飲む前に、食べ物の注文を取る‼️あり得ないな😢  私は、酒を飲みに来てるんだよ😅	{'place_id': '07d9e3ac5b888000'}
2020-07-12T11:07:03.000Z	1282270242635255809	@pridekingbackpa 個人的な意見を申しますと、安さにつられて大挙したら感染リスクが高まるだけそんなの当たり前だと思うんだけどな満員電車と無縁の生活をしているからこそ気をつけています	{'place_id': 'aedee7b3bd878532'}
2020-07-12T10:33:42.000Z	1282261848490782721	@s_m_3104_ninth_ 普通はやらないだろうと思いますが…あれですか仕事休んで旅行行けって事とも取れる…	{'place_id': '424650fd9f1031ec'}
2020-07-12T10:02:17.000Z	1282253940612980736	@naturalia_s いつもナチュ出勤は  いっちょ👭なかよち❤️   どちらかが人見知り?  ガンバ‼️😁	{'place_id': '0fbeb06e85d47000'}
2020-07-12T07:46:29.000Z	1282219765927424001	さっぽろ駅前に向かうはずが反対方向の電車にww (@ 学園前駅 in 札幌市, 北海道) https://t.co/QMy00yq4Qj	{'place_id': '2446080129c66346', 'coordinates': {'type': 'Point', 'coordinates': [141.36877, 43.04789]}}
2020-07-12T06:54:16.000Z	1282206627181936640	それでも温泉旅館を中心に即完売。旅行会社のツアーだと変に高い。GOTOキャンペーンはそうならないようにして欲しいですね。「どうみん割」４次は中止　１次枠完売　追加枠に振り替え：北海道新聞 どうしん電子版 https://t.co/NxgliBSVPC	{'place_id': '2446080129c66346'}
2020-07-12T06:14:32.000Z	1282196625901801473	@j1nse1barairo ありがとうございます😊今日は日帰りなので、せわしないのですが、次回宿泊で来る時は飲みにいくかスイーツお願いしまーす！！	{'place_id': '13fbcf4150ce380c'}
2020-07-12T04:18:32.000Z	1282167434653253634	@lymwha 僕は、田園都市線/新玉川線、銀座線、山手線でおしくらまんじゅうをエンジョイ（❓）しました。あんな電車、お年寄りも小さな子供も妊婦さんも危険で乗れないでしょ❗❗💢東京都も神奈川県もまず、あれを解消する努力を一切やってこなかったからね。仕事wonderedまともにやれ💢👹と言いたい。	{'place_id': '0fc2ee9caf141001'}
2020-07-12T04:13:36.000Z	1282166191440580609	職場からの外出禁止でダーツしなくなって3ヶ月、しばらくダーツに夢中になってたから全然感じなかったけど…久しぶりにめっちゃ彼女が欲しくなってきた！	{'place_id': 'aedee7b3bd878532'}
2020-07-12T04:09:03.000Z	1282165047536439297	@chuni_ta @minesoh コロナに関して言うと2月か3月にタクシーの運転手が中国人旅行者から感染したんですよ彼らは電子決済なので接触感染の可能性は低くて飛沫感染も疑わしくてエアロゾルによる空気感染が1番怪しかったただ日本の医学界が今までの自分達の学説を覆したくないがために、空気感染を認めようとしなかった	{'place_id': '4d2b3083f504bceb'}
2020-07-12T04:06:59.000Z	1282164527686008833	日曜日出勤、休み時間に狸小路の業務スーパーで買うものがあったので、残り時間でつけ麺を考えてたら、フォロワーの@key_sf さんに以前教えてもらった零さんへ！大盛460gまで同一料金は嬉しい店員さん2人とも、イカツイけど、帰りにドア開けてくれたり、接客がすごく丁寧で、軽く感動😅リピ決定！ https://t.co/yXPMsXW7MU	{'place_id': '0fc271a04115b000'}
2020-07-12T03:20:43.000Z	1282152885145329664	僕は北海道民であるがかつては神奈川県住みの東京都渋谷区勤務だった。朝の通勤ラッシュは「満員電車」と言う表現では全然足りず人を人とも思わない「大人のおしくら饅頭ギュウギュウ詰め電車」でありコロナ禍の今でもあの状況を続けている東京都は何もしてないと同義である。水商売とか関係ないよ。	{'place_id': '0fc3a3f08094f002'}
2020-07-12T02:28:14.000Z	1282139678129324033	@lymwha りんふぁさん、おはようございます。結局、会社休んで家でダラダラ過ごしています。(^o^;眠気も常にあるので、恐らく出勤していても仕事にならなかったんじゃないかと思います。こういう日は、一通りSTOPして寝てるに限ります。ご心配をおかけして申し訳無い💦💦(~_~;)	{'place_id': '07d9cc004b884004'}
2020-07-12T02:04:04.000Z	1282133595289604096	今日は電車^_^ https://t.co/K8QKs7LwO6	{'place_id': '2446080129c66346'}
2020-07-12T01:51:47.000Z	1282130505354186753	9ヶ月ぶりの旅行。9ヶ月ぶりの北海道	{'place_id': 'aedee7b3bd878532'}
2020-07-12T01:39:56.000Z	1282127519768961031	カラオケに行きたい…	{'place_id': '13fbcf4150ce380c'}
2020-07-12T01:24:26.000Z	1282123621834448896	@mclaren570sT ムム〰🤔ガイドにするつもりだな🤣私も社長と行くときはぽけーっと🤭たまに英語、マレー語以外不可の所にお使い頼まれてアワアワ…旅行会話は慣れればノリと勢いでOK🙆	{'place_id': 'aedee7b3bd878532'}
2020-07-12T01:03:42.000Z	1282118403780538369	今日は小樽へお出かけ。 https://t.co/WyMOdzjAuZ	{'place_id': '07d9db212f088002'}
2020-07-12T00:47:32.000Z	1282114334882070528	安倍に直接聞きたいくらいだが、旅行先が東京の場合の最善のプランは何ですか？当然都内在住の方々も東京都から旅行されるのは東京都以外の場所ですよね？国民に何をどうすれと言いたいのか、さっぱりわからん！ https://t.co/pCGSHns7c9	{'place_id': 'fe961fca5190a4d7'}
2020-07-12T00:05:45.000Z	1282103820315586560	週に1回の出勤日なのに今日に限って、頭痛い⚡︎ 絶不調(;o;)なんでやーっ	{'place_id': 'fe961fca5190a4d7'}
2020-07-13T22:47:18.000Z	1282808854011498496	@yo0910 @tackn_rbl 電車にも乗れませんねwwwでSSD化、本気で早急にやることにしました、、、ダイナブックB55、ついでにメモリも8に増設します金に余裕無いから失敗したら首吊りなので、慎重にいきたいですが、でも急ぎたいなあと思います、今週末にキッティングまでしたくてです(^^)ねさあどっちにしよ、、、	{'place_id': '424650fd9f1031ec'}
2020-07-13T22:19:01.000Z	1282801733735870464	@MA_ezio オマケに個人で申し込んでもダメとか、旅行会社を通せだとか、ミエミエなんだよね～以前からせやろがいおじさんが訴えていた！誰とは言わないけど、誰とは言わないけど、大切な事はニカイ言うよ～🎵二階！誤字ではありません	{'place_id': 'e024abbacb11ebca'}
2020-07-13T22:12:48.000Z	1282800169348546562	@doutou_fetch おはようございます。曇り☁️の小樽風もなく穏やかな朝です☺️今日も宜しくお願い致しますm(__)m旅行お疲れ様でした😅	{'place_id': 'bf88b4fa5b342b64'}
