2021-06-06T23:59:32.000Z	1401690250364157957	現場出勤しまーす外仕事行ってきます https://t.co/JOdFdxBUNj	{'place_id': '424650fd9f1031ec'}
2021-06-06T23:52:59.000Z	1401688602401075200	出勤前夏の朝空月曜日、朝はくる#札幌東区盛り上げ隊 #BANDS  #etosoir #なまら旨いらー油　#なまららー油　#グッとモーニング　#朝はくる　#札幌Twitter会　#企業公式春のフォロー祭り　#今しかできないこときっとある https://t.co/6bA9bh9hgs	{'place_id': '0be6b2ccc8175000'}
2021-06-06T23:08:40.000Z	1401677449335689219	今日は、フラットヘッドのTシャツでお出かけ(*￣∇￣)ノ#今日のTシャツ#THEFLATHEAD#札幌市 https://t.co/0nHEjxZflt	{'place_id': 'e024abbacb11ebca'}
2021-06-06T22:21:07.000Z	1401665481656786948	おはようございます。今週は月、火、木に出勤。水、金が在宅勤務の予定です。水、金はとあるガチ麻雀勢に追われているために少し雀魂段位戦やろうとは思います(^o^)。	{'place_id': '76de02149cf1f468'}
2021-06-06T19:32:01.000Z	1401622927787712513	自宅からグッモーニング❗️薄曇りの札幌です。今日は日光で➕した荷物を旭川向け➖して参ります。ぼちぼち出勤しましょうかね。良い1週間を👍今週もよろしくお願いします。	{'place_id': 'fe961fca5190a4d7'}
2021-06-06T17:40:43.000Z	1401594919358062593	【お知らせ】当オーナーの猫村さんが腰を粉砕⭐️したので、休業しようかとも思ったのですが、明日からなんと、、、なつめ君とるねちゃんが助っ人でお店やりまぁす！本当にありがとう😊むさ苦しい漢だらけのお店に花畑が咲きます！期間限定の出勤となりますのでご来店はお早めに！ https://t.co/xKiY8bvynR	{'place_id': '424650fd9f1031ec'}
2021-06-06T15:50:27.000Z	1401567169897320451	明日18:00〜さあやちゃん出勤です。 https://t.co/NDU1o9d6IC	{'place_id': '13fbcf4150ce380c'}
2021-06-06T12:34:55.000Z	1401517962285092864	えー、携帯で何を見るかは自由ですが、周りからこの人は何を見ているんだ…とならないようにしたいものです。電車の外から女性の顔写真なんかを見てるのを見られるなんて本人は思ってもいないはずです。飛行機の中で週刊誌を読んでいて、後ろの客に丸見えな人がいたのも昔の話しですよね。。 https://t.co/jsOAp0XQpj	{'place_id': '13fbcf4150ce380c'}
2021-06-06T11:42:19.000Z	1401504722540892161	@haruharuechi 今日天気よくて最高でしたね外出しなかったけどガッツリ掃除して心も体もリセットできてスッキリしました!	{'place_id': '76de02149cf1f468'}
2021-06-06T07:07:01.000Z	1401435442654826499	本日は日曜日でしたねお天気良かったし皆さんお出かけしたのかなー？私はこれから休日でーす♪（特に何もしませんw） https://t.co/Grw1AmWDtv	{'place_id': 'c3821cfe8f16bdb6'}
2021-06-06T06:39:41.000Z	1401428561974550532	@Noric_Colonel 結局帰りもお迎えあってバス電車に乗れずじまい🤣メッチャ暑かったけど気持ちよかったわ息子は追いつかれた瞬間よくわかってないのか「やったー」言い出してメッチャ焦った😅	{'place_id': 'e2688603fdb7a587'}
2021-06-06T04:57:22.000Z	1401402815625535488	昨日に続き、駅に着いたらちょうど電車が来てて乗れない現象 #ついでにバスも (@ 発寒中央駅 in 札幌市, 北海道) https://t.co/1LizSvZqHr	{'coordinates': {'type': 'Point', 'coordinates': [141.29400782, 43.08950865]}, 'place_id': 'fe961fca5190a4d7'}
2021-06-06T03:39:05.000Z	1401383112186101761	休日出勤のお昼であーる🍜#どん兵衛#UFOソース#45周年限定#休日出勤 https://t.co/fsAiQo1pPq	{'place_id': '13fbcf4150ce380c'}
2021-06-06T03:21:53.000Z	1401378785535033351	早くからの出勤ありがとうございます😊 https://t.co/pH1ooKuHQS	{'place_id': '13fbcf4150ce380c'}
2021-06-06T03:03:48.000Z	1401374235134627841	スタンドにいると良くわかる。緊急事態宣言中だけど、これだけ天気が良いとお出かけする人が多い…。10日後位から感染者増えなきゃ良いけど…。ちなみに道の駅も激混みみたい😭	{'place_id': '09c0c718cc6db8d2'}
2021-06-06T02:12:09.000Z	1401361238634860548	飲みにいきてぇ https://t.co/uaHKBSzeug	{'place_id': '76de02149cf1f468'}
2021-06-06T01:18:15.000Z	1401347670996918277	久しぶの自転車でのお出かけ (@ 西岡公園 in 札幌市, 北海道, 北海道) https://t.co/RfG8CDoEpm https://t.co/LNiOnBoMS0	{'coordinates': {'type': 'Point', 'coordinates': [141.37966436, 42.98825553]}, 'place_id': '003be63a3b382e11'}
2021-06-06T00:00:18.000Z	1401328057416261637	夜勤明け寝てないのと疲れてるのとストレス溜まってるので飲みに行きた過ぎてずっとススキノ関連のYouTube見てる。明日、昼飲み出るかなー可愛いお姉さんと飲みたいね〜😁	{'place_id': 'e2688603fdb7a587'}
2021-06-07T23:11:50.000Z	1402040632164569089	今日は早目の出勤前にロッテリアで朝チャージ完了 https://t.co/cihUBjoTC8	{'place_id': '13fbcf4150ce380c'}
2021-06-07T13:41:05.000Z	1401896999759142914	旅行いきたいなー🦍早くコロナおわらんかな、🦭マスクをする日々はおちつけない🦧	{'place_id': '76de02149cf1f468'}
2021-06-07T12:17:02.000Z	1401875850413285376	どうも！札幌に舞い降りた天才ANACHROかずきですコンカフェに行ってみたいのですが勇気が出ません6月の目標:推しをつくるあ〜あ、癒されて〜！！！(バカでかため息)女に飢えた😄おっさんですが本日も出勤しております💦💦めんまとひろきって中々強そうなメンツがお待ちしております	{'place_id': '13fbcf4150ce380c'}
2021-06-07T12:02:40.000Z	1401872231177756674	背景がごちゃごちゃしてますが短パン社長のところで作って頂いたお店のエプロン！出勤が日替わりなので 全員集合はなかなか難しいのですがお揃いのエプロン姿です！嬉しい❣️ https://t.co/6foRe0ht36	{'place_id': '116fe223d1141001'}
2021-06-07T10:48:11.000Z	1401853487055470595	⭐️すすきの　キャバクラ⭐️出勤調整ほぼほぼかけていないみたいです！！ニュークラよりも調整かかってないです！既存店、新店舗→大募集✊ツイッター通しての入店特典あり👍大手なら28000〜40000円可能！フォローRTアマギフ#すすきの　#スカウト https://t.co/AZ50WntPvV	{'place_id': '13fbcf4150ce380c'}
2021-06-07T09:09:13.000Z	1401828582498869251	#五輪強行反対五輪開催賛成派の大義名分って何？一年以上も続いてるこのコロナ禍で、無能でも日本政府が何の為に緊急事態宣言まで出して、国民に自粛だ！不要不急の外出はするな！飲食店は時短営業すれ！などと言ってきたのか？一年延期したのに未だこの状況が続くのは政府の失政のせいだ！	{'place_id': 'fe961fca5190a4d7'}
2021-06-07T09:00:10.000Z	1401826304433876994	しごおわ！GW明け以来の月曜日出勤でしたw。	{'place_id': '2446080129c66346'}
2021-06-07T06:07:37.000Z	1401782880020230151	あんまり天気が良くて気持ちいいので一人外飲み♬早くビアガーデン始まらないかな〜個人的にbuddy buddyさんのルーフトップビアガーデンが今から気になってます🍺余談ですが、こう言う時に飲みに誘える友達が欲しいよね〜😝 https://t.co/tmiDxBlYYO	{'place_id': '2446080129c66346'}
2021-06-07T05:39:33.000Z	1401775816510361602	@namarakazuma1 海外旅行もできてないし、ちょうどいいw	{'place_id': '76de02149cf1f468'}
2021-06-07T03:23:07.000Z	1401741485599428614	出勤したら胃が痛くなる。笑ストレス？🙄笑笑	{'place_id': '13fbcf4150ce380c'}
2021-06-07T03:20:43.000Z	1401740878603952134	@58nagi10 かっこいいですよね👍✨出勤前に神社で参拝してきました✨	{'place_id': 'bf88b4fa5b342b64'}
2021-06-07T02:21:03.000Z	1401725863272452097	電車来ないと思ったらウヤなんですけど	{'place_id': 'bf88b4fa5b342b64'}
2021-06-07T01:31:52.000Z	1401713486950920195	@koluwan @shin651027 はい🙏お願いします。そろそろ夏が近づくので☠️で出勤してますので、すぐにわかるはずです🤔	{'place_id': 'aedee7b3bd878532'}
2021-06-07T00:13:57.000Z	1401693880253259777	来週連休取って今度こそ一人旅だ！って思ったんですが、今回も諦めます(´；ω；｀)去年は3月からほぼ2ヶ月おきに行ってたこと考えると、ストレス溜まりまくりです(💢^ ω ^)来月こそはどんなことあっても、一人旅行ってリフレッシュさせてもらいます(o´Д`)=з	{'place_id': 'bf88b4fa5b342b64'}
2021-06-08T23:23:53.000Z	1402406053959016451	@amamoto_reisen 画像右上に愛媛県と書いてあったからてっきりそうかとw。33℃とか暑すぎて外出自体したくないですねw。	{'place_id': '76de02149cf1f468'}
2021-06-08T23:09:45.000Z	1402402498078412801	今日は、METALLICAのTシャツでお出かけ(*￣∇￣)ノ#今日のバンT#メタルTシャツ#ロックの日2021 https://t.co/6yZtygzY7L	{'place_id': 'e024abbacb11ebca'}
2021-06-08T20:39:30.000Z	1402364685102452740	札幌にこんな素晴らしい画家が居たなんて！知らなかった。「三岸好太郎·節子　貝殻旅行」三岸好太郎役で出演させてもらってます。https://t.co/bbjqilIccW	{'place_id': '424650fd9f1031ec'}
2021-06-08T13:53:55.000Z	1402262619189354513	@naturalia_s 月火休みだから基本的に出勤日は合うかもね！ねねの補講が重ならなければ😎笑	{'place_id': '4d2b3083f504bceb'}
2021-06-08T10:56:10.000Z	1402217886127583233	@kadaiarutsutai 今度、旅行話し聞かせて下さいね～☺️楽しんで来て下さい♪	{'place_id': '424650fd9f1031ec'}
2021-06-08T09:20:15.000Z	1402193749069991936	今週は赤門倶楽部に出勤🙋‍♀️よろしくワンツー❤️...#すすきの #clublion #クラブリオン #蓮見リア #よろしくワンツー #逢いにくるホステス #17live #17認証ライバー #北海道17ライバー#シャチグループ #ホステス #ニュークラブ #キャバ嬢 場所: クラブ リオン https://t.co/kcW0KdXOqN	{'coordinates': {'type': 'Point', 'coordinates': [141.35555658, 43.05444781]}, 'place_id': '13fbcf4150ce380c'}
2021-06-08T08:36:46.000Z	1402182805904232448	【当店セラピストのご紹介】★ゆめ本日出勤 19:00～23:30 (ご予約受付中)●セラピストの詳細、ご予約はこちらhttps://t.co/srW5DE0JZ8ハーフ系美人セラピスト入店！スタイルも抜群で美脚絡ませながら...#メンズエステ #メンズアロマ #エステ魂 @estama_shopより	{'place_id': '13fbcf4150ce380c'}
2021-06-08T06:31:31.000Z	1402151283683774464	この後19:00〜ゆめちゃん出勤です！ご予約お待ち致しております🙇🏻‍♂️LINE: https://t.co/yAlA1WkRKNTEL:08045081525 https://t.co/9hTmpiatnv	{'place_id': '13fbcf4150ce380c'}
2021-06-08T06:19:50.000Z	1402148344667938829	🤪『外出させてクレメンス』👩‍🔬『ｲｯｼｬに聞いてくるんご』→そのまま放置🤪『洗濯勝手に行ってええんか？』👩‍🔬『ちょっと聞いてくるから待つんやで』→やっぱり放置🤪『首の管とってよ』👩‍🔬『先生外来だから待ってクレメンス』→調べたら午前だけなんやがキレていい？	{'place_id': '424650fd9f1031ec'}
2021-06-08T04:26:39.000Z	1402119862005075969	これからのお時間ご案内可能です。〜16:00さあやちゃん出勤中💕LINE: https://t.co/yAlA1WkRKNTEL:08045081525 https://t.co/F1Wf5WTupB	{'place_id': '13fbcf4150ce380c'}
2021-06-08T03:47:23.000Z	1402109976860971014	ジリジリした陽射しもなく、たまに薄ら雲で日光遮り爽やかなゆるい風が吹く、完璧な晴れである(〃ﾟAﾟ)y─┛~~この感じの晴れ方は年間数える程しかない札幌なので、外に出歩いた方が良いですよ。気分良いから。で、先程、もぐもぐさんに配達行きました。それでは私は地下にもぐり出勤　#札幌Twitter会 https://t.co/DJrKbsuIBW	{'place_id': '13fbcf4150ce380c'}
2021-06-08T00:28:02.000Z	1402059809600327681	在宅勤務は今日まで。明日から出勤😅	{'place_id': '424650fd9f1031ec'}
2021-06-09T23:45:33.000Z	1402773893064970244	@Yamada30808772 僕は出勤途中ローソンに寄りますが支払いは何も言わなくてもedy	{'place_id': '76de02149cf1f468'}
2021-06-09T23:10:03.000Z	1402764963005964288	おはようございます。今日は出勤日、明日は在宅勤務からの週末に突入。即ち今日頑張れば1週間の仕事はほぼ終わりです〜(^o^)。	{'place_id': '2446080129c66346'}
2021-06-09T22:35:57.000Z	1402756381157904384	日本が安全な国になってきたねー！そろそろ海外旅行も行けると思う。	{'place_id': 'fe961fca5190a4d7'}
2021-06-09T20:41:15.000Z	1402727513118363648	今年まだ出勤してない職場近辺 (@ 札幌市時計台 in 札幌市, 北海道) https://t.co/6NUKyR3cTR https://t.co/bJRxFKYJ5z	{'place_id': '13fbcf4150ce380c', 'coordinates': {'type': 'Point', 'coordinates': [141.35362208, 43.06255998]}}
2021-06-09T19:19:10.000Z	1402706857492324352	出勤日数あと6日	{'place_id': 'aedee7b3bd878532'}
2021-06-09T12:44:02.000Z	1402607417460858884	hbcの野球中継｜￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣｜｜緊急事態宣言 11都道府県発令中 6月20日まで  ｜｜まん延防止等重点措置 12県発令中 外出自粛｜｜　↓岩本　 　↓渕上｜　(*´∇｀)ﾉ　　( ・∇・)緊急事態宣言｜|速報 とらのあな札幌店 広島店 6月30日で閉店#hbc #Bravoファイターズ	{'place_id': '76de02149cf1f468'}
2021-06-09T11:53:03.000Z	1402594586866839558	安心して高収入この業界がはじめての方経験がある方は勿論昔働いていた女の子も出戻り大歓迎スケジュールが自由に組めるお店です予定や体調に合わせて出勤OK難しい説明もありません無理せず不安なくすぐに働けます罰金・ペナルティ一切なしhttps://t.co/BGquQPUcBQ…	{'place_id': '0fc3c69f62d55005'}
2021-06-09T11:42:54.000Z	1402592033810776065	出勤前の登山が再熱しそうだ〜みんな登ろう🥰 https://t.co/UZdMYebVOi	{'place_id': '13fbcf4150ce380c'}
2021-06-09T11:36:57.000Z	1402590535261376524	@kuchanku_ma はい♪朝からガッツリです。朝食べた日の昼食は抜きますが、夜は晩酌のおつまみが欲しくて食べて太ってます😅毎日では無いです😔緊急事態宣言中は飲みに行かない分をホテル朝食に使って少しでも応援出来ればみたいな自己満足と、飲みに行けないストレス発散みたいな感じで朝食べてストレス解消。	{'place_id': '13fbcf4150ce380c'}
2021-06-09T10:20:14.000Z	1402571228477419521	今月は調子いいなー♪7出勤で5台！納車が大変そう💦	{'place_id': '13fbcf4150ce380c'}
2021-06-09T09:38:03.000Z	1402560615185469441	hbcの野球中継｜￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣｜｜緊急事態宣言 11都道府県発令中 6月20日まで  ｜｜まん延防止等重点措置 12県発令中 外出自粛｜｜　↓岩本　 　↓渕上｜　(*´∇｀)ﾉ　　( ・∇・)緊急事態宣言｜|速報 北海道は 感染者は 24日連続 全国最多#hbc #Bravoファイターズ	{'place_id': '76de02149cf1f468'}
2021-06-09T09:36:53.000Z	1402560323102470148	hbcの野球中継｜￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣｜｜緊急事態宣言 11都道府県発令中 6月20日まで  ｜｜まん延防止等重点措置 12県発令中 外出自粛｜｜　↓岩本　 　↓渕上｜　(*´∇｀)ﾉ　　( ・∇・)緊急事態宣言｜|速報 東京 114人 感染 死者 10人#hbc #Bravoファイターズ	{'place_id': '76de02149cf1f468'}
2021-06-09T09:36:17.000Z	1402560169100283905	hbcの野球中継｜￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣｜｜緊急事態宣言 11都道府県発令中 6月20日まで  ｜｜まん延防止等重点措置 12県発令中 外出自粛｜｜　↓岩本　 　↓渕上｜　(*´∇｀)ﾉ　　( ・∇・)緊急事態宣言｜|速報 沖縄県 102人 感染#hbc #Bravoファイターズ	{'place_id': '76de02149cf1f468'}
2021-06-09T09:35:30.000Z	1402559971208753152	hbcの野球中継｜￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣｜｜緊急事態宣言 11都道府県発令中 6月20日まで  ｜｜まん延防止等重点措置 12県発令中 外出自粛｜｜　↓岩本　 　↓渕上｜　(*´∇｀)ﾉ　　( ・∇・)緊急事態宣言｜|速報 兵庫県 42人 感染 #hbc #Bravoファイターズ	{'place_id': '76de02149cf1f468'}
2021-06-09T09:34:36.000Z	1402559744879960065	hbcの野球中継｜￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣｜｜緊急事態宣言 11都道府県発令中 6月20日まで  ｜｜まん延防止等重点措置 12県発令中 外出自粛｜｜　↓岩本　 　↓渕上｜　(*´∇｀)ﾉ　　( ・∇・)緊急事態宣言｜|速報 大阪府 76人 感染 死者 1人#hbc #Bravoファイターズ	{'place_id': '76de02149cf1f468'}
2021-06-09T09:33:29.000Z	1402559463387656197	hbcの野球中継｜￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣￣｜｜緊急事態宣言 11都道府県発令中 6月20日まで  ｜｜まん延防止等重点措置 12県発令中 外出自粛｜｜　↓岩本　 　↓渕上｜　(*´∇｀)ﾉ　　( ・∇・)緊急事態宣言｜| 速報 北海道 196人感染 死者 過去最多 24人#hbc	{'place_id': '76de02149cf1f468'}
