2020-02-28T08:42:26.000Z	1233311483502612480	北海道緊急事態宣言出たね。週末外出控える様にとの事だけど、今後どうなっていくんだろう？	{'place_id': '424650fd9f1031ec'}
2020-02-28T08:42:21.000Z	1233311462346485760	速報北海道 全域出勤外出禁止命令	{'place_id': '76de02149cf1f468'}
2020-02-28T08:42:08.000Z	1233311410987290626	週末の外出は控えるように。との事。感染者数が実はかなりの数。	{'place_id': 'aedee7b3bd878532'}
2020-02-28T08:40:20.000Z	1233310956521869312	道民に緊急事態宣言で週末の外出を控えるようにだそうです	{'place_id': '424650fd9f1031ec'}
2020-02-28T08:35:59.000Z	1233309860747345920	早くコロナウイルスが収束していつの日か街は「出来なかった卒業式リベンジ」と題したイベントをやる人々で溢れて「出来なかった修学旅行卒業旅行」をやる有志があちこちを旅して中止を経てさらにパワーアップした乃木坂二期生ライブが開かれる世の中にならないかなぁ…	{'place_id': '13fbcf4150ce380c'}
2020-02-28T08:35:25.000Z	1233309717994168320	週末は外出控えてって言われても･･･マスク求めてみんな並ぶよね	{'place_id': '2446080129c66346'}
2020-02-28T08:24:35.000Z	1233306994846494720	本当に⁉️北海道に‼️政府が外出自粛要請⁉️コロナウイルス根源を立たない政府の考え方理解出来ない⁉️	{'place_id': 'e826cd2494f53e40'}
2020-02-28T08:07:40.000Z	1233302736508112896	安倍死ねって。北海道で感染者が多く出ているように見えるのは病院と保健所の連携がうまく取れていて検査を迅速に受けられる態勢を整えているからだ！本州の都市圏は検査なんてまともに受けられないって言うじゃないか！何が市民外出自粛だ。あほくさ。	{'place_id': '424650fd9f1031ec'}
2020-02-28T07:59:04.000Z	1233300572649865216	やはり…予想より少し早かったですが…【速報】北海道に対して政府が「不要不急の外出自粛」を要請 (HBCニュース) https://t.co/YyEuEZsT9r	{'place_id': '4d2b3083f504bceb'}
2020-02-28T05:58:05.000Z	1233270126264217600	朝、除雪して車を出して外出から帰ってきたら我が領域が侵入されていました。よし、もう今日は帰ろう https://t.co/vm2B6hKqNj	{'place_id': '76de02149cf1f468'}
2020-02-28T05:37:47.000Z	1233265015605493760	会社の人が5月のグアム旅行をキャンセルするか迷ってる。5月迄には収束してて欲しい。と言いつつまだ飛行機取ってない。	{'place_id': '13fbcf4150ce380c'}
2020-02-28T05:36:31.000Z	1233264699094921217	@tury21702354 私は基本家から出ないのですが、外出してる息子がいるので玄関から部屋の取っ手と言う取っ手、電気のスイッチ 手を良く置くところなど消毒(塩素薄めたの水1ℓ塩素10/1)をスプレーしてます。	{'place_id': 'bf88b4fa5b342b64'}
2020-02-28T05:03:38.000Z	1233256422021840896	やっと受け取り💿️でも今日は遅番でこれから出勤……😫 https://t.co/1glktiOmJn	{'place_id': '2446080129c66346'}
2020-02-28T04:49:36.000Z	1233252889000173568	新千歳に向かう電車で。目の前の外国人さんの背中に…………“喉から手が出る”と書いたガムテが貼ってあるのだが…………(´･ω･｀)？なにこれ…………？イタズラ………………(´･ω･｀)？	{'place_id': 'aedee7b3bd878532'}
2020-02-28T03:52:17.000Z	1233238467431108614	10月に行く予定だったディズニーは台風で飛行機が飛ばなくて行けず3月の卒業旅行でいくディズニーもコロナ対策で臨時休園、、、いつになったら行けるんだろう😭😭😭😭😭	{'place_id': 'a357c591f3dabb3e'}
2020-02-28T03:44:53.000Z	1233236605172776960	おかしいなぁ………12年前には前期で毎週土日の朝晩の外出でこの道歩いて通過してたはずなのになぁ………※当時はJK https://t.co/cb6xw7G17Q	{'place_id': 'aedee7b3bd878532'}
2020-02-28T03:40:00.000Z	1233235376455577601	子供達が楽しみにしてた卒業旅行が中止に･･･辛すぎる(泣) https://t.co/MBMRGVr9C8	{'place_id': '13fbcf4150ce380c'}
2020-02-28T03:38:58.000Z	1233235117046292480	@bonn420 未だに正体が不明瞭なのが大きく騒ぎになる原因でもあるでしょうか。確かにインフルの脅威はみんな忘れてきてますね。あれだけ騒いでた会社の出勤停止もいまやあってないようなものですし。	{'place_id': '13fbcf4150ce380c'}
2020-02-28T03:09:17.000Z	1233227643098550273	@FightHibiki そもそも人手不足で休日出勤だらけでどうやって有給取れと(。-∀-)	{'place_id': '424650fd9f1031ec'}
2020-02-28T02:04:34.000Z	1233211358780346368	今日はAmavelで纏めた( ´艸｀)お天気も良いので、お出かけも楽しみです😄💕#KERA札幌#Amavel https://t.co/xtoAuAr9fX	{'place_id': '13fbcf4150ce380c'}
2020-02-28T01:16:16.000Z	1233199201921552385	得意先で出勤及び商談禁止が出て来たなぁー大手だけどね。自分の職種ではなかなか人と合わないってのは無理だなぁマスクはまだあるのでーうがい、手洗いだけはこまめにやってる	{'place_id': '2446080129c66346'}
2020-02-28T00:57:20.000Z	1233194437951406081	@y_mgro うちの会社、月・水だけの出社、あとは自由出勤になりました！	{'place_id': '13fbcf4150ce380c'}
2020-02-28T00:40:59.000Z	1233190322122809344	今日も私の大切な友人は逗子→東京駅の約1時間の満員電車で通勤している。かなり大手に勤めてるがテレワークなんてあり得ないと言っていた。学校やエンタメ、イベントを休校や中止にしたところで、何も解決はしないですね。#安倍辞めろ #日本終わった	{'place_id': 'fe961fca5190a4d7'}
2020-02-28T00:26:09.000Z	1233186589481660416	@tunekochoro 高校生いないし時間差出勤だし夕方が恐い17時半ぐらいはパンパン	{'place_id': 'e2688603fdb7a587'}
2020-02-28T00:15:30.000Z	1233183911611514883	確定したので今働いてる天ぷら倶楽部辞めます今月は残り全部出勤で来月は今のところ20日だけでそれでおわりです食べに来てね«٩(*´ ꒳ `*)۶»	{'place_id': '2446080129c66346'}
2020-02-29T23:29:34.000Z	1233897126398066688	さて日曜出勤だ https://t.co/bI1fqDGkw0	{'place_id': '2446080129c66346'}
2020-02-29T23:20:28.000Z	1233894836987543552	おはようございます🍚🍚今朝は５時にタックル😭😭そのうち何処か悪くなりそうです、雪がちらついて寒い朝だ😱必要な買い物はしますが、知事の外出控えては正しいと思う、今は、 https://t.co/8KLMwjOFYJ	{'place_id': '424650fd9f1031ec'}
2020-02-29T22:55:11.000Z	1233888475033653249	@U4uwY0zRGO0YWTX @nameoftom トムトムさん 🍈さん おはようございます  今日もよろしくお願いします食っちゃ寝 これも外出自粛要請の影響なのか・・・ 😁	{'place_id': '76de02149cf1f468'}
2020-02-29T22:03:11.000Z	1233875388226400256	学校休校になって４日目。長女はいつから学校行けるの？と身体持て余してます。緊急事態宣言に外出自粛するなら一度短期間でも店は全て閉めるべきだと思うのは私だけかな？？昔のお正月は２日、３日スーパーもガソリンスタンドも閉めてたの思い出した。	{'place_id': 'c3821cfe8f16bdb6'}
2020-02-29T21:40:00.000Z	1233869552762572800	コロナコロナってもうどこにいても同じようなもんでいつもと変わらず生活しようと思ってたけどやはり考え直してもし感染したら周りに迷惑かけるから鈴木知事の緊急事態宣言で発表したように土日は必要最低限の外出は控えてるけど外出控えるってストレスですね！🥵	{'place_id': '2446080129c66346'}
2020-02-29T20:39:22.000Z	1233854295621038080	3/1臨時休業🙇‍♂️🚨報道されていませんが飴🍭🍬を舐めているだけでも喉の乾燥を防ぎ予防に繋がりますコロナウィルスの拡大で北海道在住の方々は外出を控え感染防止に努めましょう😢感染パニックを防げ💪https://t.co/zIOcWOdLRy#Virus#コロナウィルス#新型コロナウイルス #予防法  #予防　#拡散	{'place_id': '0fc36613bd546000'}
2020-02-29T19:41:09.000Z	1233839643675676672	@UntvD0OJCUI0PBr 頑張るしかないですよね〜（５時出勤）	{'place_id': '2446080129c66346'}
2020-02-29T15:43:18.000Z	1233779788231274497	ダブルワークで週末しか買い物できないから前から食材日用品はまとめ買いしてたので、いつも通りの買い物しようとしたら、今日はいつもの週末よりどこへ行っても混雑してて、駐車場も満車で、全く外出控えてないよみんな（笑）	{'place_id': '76de02149cf1f468'}
2020-02-29T15:04:27.000Z	1233770010155216898	@NAGISAtairiku トイレットペーパー買いだめしてどーするん🤔アホが😤外出しないようにって❗毎日スーパー行ったら一緒‼️根性腐っとる‼️	{'place_id': '09c0c718cc6db8d2'}
2020-02-29T14:42:02.000Z	1233764369198022656	@happy_hiroshiii 本当だね！今日から高校生出勤停止になったからね？	{'place_id': '13fbcf4150ce380c'}
2020-02-29T14:07:07.000Z	1233755581069979649	【コロナウィルス】道知事の今週土日の外出自粛は、英断であり。拡がりつつある道内の感染をおさえ、将来の経済損失を押さえる可能性がある点、評価します。しかし、友人の飲食店やら小売業の人間は、厳しい状況に。	{'place_id': '2446080129c66346'}
2020-02-29T14:03:52.000Z	1233754765684666370	@tiara829 わぁー😆美味しいそう🤣外出禁止でも食欲ありありで😭😱	{'place_id': '424650fd9f1031ec'}
2020-02-29T13:33:11.000Z	1233747040754008065	@kokiknk 不要不急な外出を控えております	{'place_id': '13fbcf4150ce380c'}
2020-02-29T13:20:18.000Z	1233743801237172224	外出を控えるのでロードスターに金をかけまくろうと思います	{'place_id': '2446080129c66346'}
2020-02-29T13:14:21.000Z	1233742303337930752	出勤しました！今回のラーメンは鶏白湯！めちゃくちゃうまい予感👼 https://t.co/PTdEMyhg02	{'place_id': '13fbcf4150ce380c'}
2020-02-29T12:47:38.000Z	1233735578903932928	外出自粛時の二条市場 https://t.co/jRrKr1FAXl	{'place_id': '0fc269185bd41000'}
2020-02-29T12:31:49.000Z	1233731597955764225	そうだなー騒ぎが治ったら家族で旅行でも行きたいな	{'place_id': 'a357c591f3dabb3e'}
2020-02-29T12:09:17.000Z	1233725928712228864	@megane19750304 @aoifeat24 @Premium_Edition 不要不急の外出は避けるようにという緊急事態宣言こそ買い占めのために行列ができる原因本末転倒とは正にこの事🤣	{'place_id': '76de02149cf1f468'}
2020-02-29T11:40:39.000Z	1233718721950015488	@kodaniinari 咲希様。お勤めお疲れ様です😌💓やっは外出自粛は体が鈍るな…明日は少なくとも『コープさっぽろ』には出かける(小冊子『Cho-co-tto』貰いに)因みにサツドラマンスリーは4日頒布	{'place_id': '13fbcf4150ce380c'}
2020-02-29T11:35:37.000Z	1233717454733398016	一人はだめ！と断られました外出禁止令？が出ているとは思えないほど人いっぱいでした https://t.co/kZu9zneq4F	{'place_id': '0fc2e4bb4a14d000'}
2020-02-29T11:35:25.000Z	1233717404959571976	@inari_miruhono @TakahashiNiku10 巫狗様。お勤めお疲れ様です😌💓自分は今日『外出自粛』…閏年なのに	{'place_id': '13fbcf4150ce380c'}
2020-02-29T11:31:49.000Z	1233716501074432000	"そういえば、18でこの世界(飲食業)に飛び込んでからこんなゆっくり""旅行""したの初めてやな…他の人が当たり前に感じてた幸せ、指を加えて見てるだけだった幸せ、「絶対に自分には関係無い」と決め付け諦め覚悟した幸せ、初めて自分がその側に立てた幸せ感慨深くて泣きそう…"	{'place_id': '13fbcf4150ce380c'}
2020-02-29T11:29:20.000Z	1233715875745656832	札幌の路面電車 https://t.co/BYFeI3se95	{'place_id': '424650fd9f1031ec'}
2020-02-29T11:25:12.000Z	1233714835344384001	相部屋のフォロワーさんもお出かけ今日の夕飯はどうしよう…ホテル付近で良いところあるかな？	{'place_id': '0d1950aa8e56e000'}
2020-02-29T11:03:24.000Z	1233709348506877954	やっぱりキハ40いいわー。電車じゃ味わえないこの雰囲気。走行音。重厚感。たまんねえなWOWWOWWOW。 https://t.co/7SCWZdRYZA	{'place_id': '13fbcf4150ce380c'}
2020-02-29T11:01:12.000Z	1233708795357851651	ほら。ゴーグルも必要ってんならやっぱり、外出時にはガスマスク必要じゃん？( ¯•ω•¯ ) https://t.co/7pEFzaGs2v	{'place_id': 'afc70d6aeb55fa4a'}
2020-02-29T10:55:13.000Z	1233707288247984128	北海道外出禁止出てるみたいだけどやっぱ食べ物最高！！ https://t.co/GE0V2mxZ9V	{'place_id': '13fbcf4150ce380c'}
2020-02-29T10:43:28.000Z	1233704332190633984	本日もオープンしました！通常営業です！外出しにくい状況ではございますが、お近くにお越しのさいはぜひ！元気な人は元気だしていきましょー！ https://t.co/5JJ22fB4BC	{'place_id': '13fbcf4150ce380c'}
2020-02-29T10:38:06.000Z	1233702979347214336	外出禁止と言われてもねぃ俺の場合は引きこもる方が病気になるわ既に治験やってる！早く実用化されますように！ https://t.co/5OBxkX4mN7 #AnswersNews	{'place_id': 'bf88b4fa5b342b64'}
2020-02-29T10:27:24.000Z	1233700288176898048	会社の人が感染の場所で私の顔が浮かんだらしい。すすきのスタバ閉まってるし飲みにも言ってないわ。	{'place_id': '424650fd9f1031ec'}
2020-02-29T10:26:05.000Z	1233699959309914112	@adowaicha 北海道は週末❗️外出自粛モード👍️なので今日はお家でまったり🍵「唄心」はしっかり聴きますよ❣️なによりの楽しみ楽しみ❣️	{'place_id': 'e0b7947e3d35d737'}
2020-02-29T10:21:16.000Z	1233698745524551680	不要不急の外出です (@ すすきの駅 in 札幌市, 北海道) https://t.co/xCBjAyOCCx https://t.co/osU1r6Mav0	{'coordinates': {'type': 'Point', 'coordinates': [141.35332489, 43.05541943]}, 'place_id': '13fbcf4150ce380c'}
2020-02-29T10:18:42.000Z	1233698099060592640	あんなに頑張ってたタイさん、佐伯さんを思うと悲しすぎるわ。何が正解かわからないから悔しい。チケット払い戻しなんかしないでいい。また頑張って稼いで単独に行く旅行費貯める…やさしいズ頑張ってほしい…	{'place_id': '2446080129c66346'}
2020-02-29T10:04:40.000Z	1233694567674728448	新型肺炎絡みで外出自粛要請が出てるため、各地のコミュニティFMでは対応が真っ二つですと。①放送局へ誰も出局させず放送を休止or自動放送（音楽）に変更するところ②通常より充実した番組編成として外出を自粛している人に楽しんでもらおうとするところ（今が売り込み時！との考え？）色々だね	{'place_id': '13fbcf4150ce380c'}
2020-02-29T09:52:12.000Z	1233691431862071298	てかさぁみんなコロナ気にしすぎじゃね？そんなに気になる？コロナ気にするまえに他の事を気にしろよどうすんだよ超絶に暇だぞ今から飲みに行こうかな？笑笑	{'place_id': '76de02149cf1f468'}
2020-02-29T09:35:54.000Z	1233687329069391872	@teshico 北海道外出禁止令出てます、出歩くと道警に撃ち殺されますみたいなデマは好き	{'place_id': 'e2688603fdb7a587'}
2020-02-29T09:32:37.000Z	1233686500715327488	いつも団体であんなに世話になってるから北のたまゆらに！外出しない方が良いのかもしれないけどつぶれちゃうぞこれは！俺の貸切じゃないんだぞ！#コロナに負けるな 場所: 北のたまゆら東苗穂 https://t.co/swTMsDbrdy	{'coordinates': {'type': 'Point', 'coordinates': [141.41887, 43.103256]}, 'place_id': '2446080129c66346'}
2020-02-29T09:16:12.000Z	1233682368780627973	なぎまるちゃん実はアジト出勤今日で最後ですよ～😢まぁカシェットや新店で会えるけどね！でも寂しいので楽しく見送ってあげましょう✨アジトに集合💑💑 https://t.co/ck7iWVxX9B	{'place_id': '13fbcf4150ce380c'}
2020-02-29T09:03:48.000Z	1233679249271377921	26分まで電車無い😭 (@ 銭函駅 in 小樽市, 北海道) https://t.co/QgdDwf8iCz	{'coordinates': {'type': 'Point', 'coordinates': [141.15979453, 43.14350638]}, 'place_id': 'bf88b4fa5b342b64'}
2020-02-29T08:32:56.000Z	1233671482733035521	仕事帰りにスーパーとか行ったが別に射殺されなかった。外出禁止令じゃないよ、北海道。	{'place_id': 'e2688603fdb7a587'}
2020-02-29T08:04:09.000Z	1233664238356295680	@DBAZRE144G 知事から不要不急の外出はしないように言われてるのにね(´д｀|||)	{'place_id': '2446080129c66346'}
2020-02-29T07:51:14.000Z	1233660986051055617	雪ミク電車2020のったゾ。吊り掛け音にミクボイスのアナウンスとかヤベェｗ https://t.co/XOQdXZnX4u	{'place_id': '0fc34bcf1a542000'}
2020-02-29T07:25:01.000Z	1233654389874683905	本日も必要緊急外出の皆様方ありがとうございました🙏	{'place_id': '424650fd9f1031ec'}
2020-02-29T07:14:25.000Z	1233651723849228288	夜勤明けだからまだ外出してないけど、スーパーは日用品、食料の買い溜めが起きてるだと…実際勤務先の食品工場では受注増で急遽増産みたい。	{'place_id': '4d2b3083f504bceb'}
2020-02-29T07:06:00.000Z	1233649606489075712	外出できないこんな時だからこそ、家の中をお掃除してみませんか？#ねこかんのお掃除お役立ち情報 でお掃除に役立つ知識を時々呟いています。是非参考にして、お掃除に役立ててください╰(*´︶`*)╯♡また、noteにも過去のツイートをまとめたものを掲載しています。https://t.co/axuzeqO2wx	{'place_id': '13fbcf4150ce380c'}
2020-02-29T06:41:30.000Z	1233643437787734021	シフト勘違いして出勤してしまった‥明日だったー😫不要不急の外出は避けねばならぬのに、、、無念😭	{'place_id': '13fbcf4150ce380c'}
2020-02-29T06:35:47.000Z	1233642001947455488	今日ご予約をいただいていたお客様から昨夜連絡があり、キャンセルだとのこと。観光で北海道に来る予定だったけど、緊急事態宣言が出たから旅行をやめるそうでした。多分そんなケースは山ほどあるんだろうな。それでもツーリングスは営業をやめないっ。でも無理して出かけないでくださいね。	{'place_id': '13fbcf4150ce380c'}
2020-02-29T06:28:20.000Z	1233640124618964992	超不要不急の外出中	{'place_id': 'a357c591f3dabb3e'}
2020-02-29T06:24:01.000Z	1233639039682506752	不要不急の外出を控えるどころか、皆様買い占めで外出しまくり、混雑してる店に行きまくりですね（笑）	{'place_id': '76de02149cf1f468'}
2020-02-29T06:19:51.000Z	1233637988808048640	少し早いけど結婚記念日❤️👫❤️３月10日なんですけど🎵外出を控えてと言われてましたが、メガドンキー駐車場満員でした(笑)私も出掛けたので人のことは言えません😆 https://t.co/rr6DIXKdPq	{'place_id': '09c0c718cc6db8d2'}
2020-02-29T06:07:49.000Z	1233634960575041536	知事が外出しないでと頼むから仕方なくTVでオープン戦見てるけど、まるで草野球。バットに球が当たる音がはっきり聞こえるのは新鮮。「すすめパイレーツ」で、解説者の話声に試合中の犬井が激昂するシーンがあって、これくらい静かだと聞こえるね。#イチオシファイターズ	{'place_id': '424650fd9f1031ec'}
2020-02-29T05:58:23.000Z	1233632588255772672	今日飲みに出ちゃ駄目なんですか.....?	{'place_id': 'fe961fca5190a4d7'}
2020-02-29T05:55:46.000Z	1233631929850662912	これから出勤なんだけど、空港行きの電車ガラガラ🙄	{'place_id': 'aedee7b3bd878532'}
2020-02-29T05:44:03.000Z	1233628983264075776	#北海道　#新型コロナウイルス 67人目の感染者の方が確認。#新型コロナウイルス非常事態宣言　土日の外出は控えるよう知事から要請がありましたがいかがお過ごしですか？土日もお仕事中の方などは何かとご不安かと思います。個人と会社のためのマニュアルもあります。是非ご参照ください。 https://t.co/3HicinO39A https://t.co/ALp77V5zFB	{'place_id': '76de02149cf1f468'}
2020-02-29T05:37:39.000Z	1233627371682463749	@ponko2_ossan あるよ😅細菌は目に見えないから余計かな、一応買い置きはあるけど、悪いやつが変な事いうから、また棚からペーパーが消えたね、こちらは外出禁止🈲だ	{'place_id': '424650fd9f1031ec'}
2020-02-29T05:36:29.000Z	1233627077770743810	北海道の緊急事態宣言って言ってもな、スーパーとか普通に営業しているし、映画館もやっているし、外出していたら警察に職質されるわけでもないから…よく考えたら意味がない… #新型コロナ #北海道緊急事態宣言	{'place_id': '13fbcf4150ce380c'}
2020-02-29T04:47:27.000Z	1233614737448955904	昨日、お客さんが「こんな時にススキノに飲みに来るやつは不謹慎でモラルが無いと言われた」と暗い顔してた。そんな偉そうなこと言う奴もススキノに来てたんですねと言ってあげたよ。日本中がお通夜みたいにしてないとダメなのか？	{'place_id': '2446080129c66346'}
2020-02-29T04:35:55.000Z	1233611833447043077	@H_Boz3882 閉めてるところもあるんですね❗️この週末は外出を〜って言ってたから、この２日間だけでも我慢して欲しかったですね😅　　働いてる方々や会社の利益に影響するのはわかるのですが…	{'place_id': '2446080129c66346'}
2020-02-29T04:32:36.000Z	1233610998516527104	土曜日なのに全然お客さんいない。外出控えてるんですね‥私は通常通り出勤なのでランチ！#札幌ランチ https://t.co/RbP3mMfQap	{'place_id': '0fc2fa85cd55b000'}
2020-02-29T04:29:40.000Z	1233610261560348674	外出禁止（笑）なので、ベルのラーメンスープと半額だった生ラーメンで味噌ラーメン作ってみた！ニンニク入れるの忘れた（笑）ヤマトくんがうるさい…！#ランチ#外出禁止#ラーメン#味噌ラーメン https://t.co/fpi9vwUd5H	{'place_id': 'fe961fca5190a4d7'}
2020-02-29T04:25:33.000Z	1233609225319768064	札幌市 緊急事態宣言出ましたが、スーパーはここぞとばかりに買いだめの行列。結果、不要不急の外出で人混みへ。。矛盾いっぱい	{'place_id': '4d2b3083f504bceb'}
2020-02-29T04:02:14.000Z	1233603359191384064	@hiro705 不要不急の外出を避けた帰宅！	{'place_id': '0fc344eb5515b000'}
2020-02-29T03:53:43.000Z	1233601213096067073	@ponko2_ossan 安い😆食べたいけど外出禁止が😱我慢😣だ😱	{'place_id': '424650fd9f1031ec'}
2020-02-29T03:44:16.000Z	1233598835571617792	今日に限って、いい天気、お出かけ日和	{'place_id': '76de02149cf1f468'}
2020-02-29T03:41:12.000Z	1233598063660265472	中央図書館行こうと思って雪ミク電車に乗ったら元々予定されていた蔵書一斉整理の休館期間中だったの車内でググって知ったわ。とりあえずすすきのの某オタクビル行ってくる。	{'place_id': '13fbcf4150ce380c'}
2020-02-29T03:35:29.000Z	1233596627606130688	出勤しようとしたら駐車場の前に排雪の雪が積まれてた😫 https://t.co/ROKY8uO0VS	{'place_id': '2446080129c66346'}
2020-02-29T03:28:09.000Z	1233594779021148160	感染防ぐならディズニーより先にパチンコ屋休業させた方がいいと思うんだけどなぁ〜外出控えろって言われてるのにめっちゃ車泊まってるわ。完全に闇だね〜	{'place_id': '2446080129c66346'}
2020-02-29T03:21:43.000Z	1233593161760399361	@jyaitarou 必要な外出は良いのだよ！	{'place_id': '76de02149cf1f468'}
2020-02-29T02:40:30.000Z	1233582788542025730	いつもよりはだいぶ少ないんだろうけど、中心部から降りてくる人達結構わっさりいる。外出控えてと言われても出てきちゃってるのは私だけではなかった。	{'place_id': '13fbcf4150ce380c'}
2020-02-29T02:19:57.000Z	1233577616738664449	仕事外出中。いつもと交通量変わらず。#外出自粛	{'place_id': '13fbcf4150ce380c'}
2020-02-29T02:14:58.000Z	1233576361916125184	いつもより車の量多いし近くのドラッグストアー凄い混んでるし外出控えて、だけどたくさんの人達が備えて色々買わなきゃいけないし逆に人がいつもより多い。要するにお店に残り2個しか無いトイレットペーパーどうしようって事。本当に売ってない！	{'place_id': '13fbcf4150ce380c'}
2020-02-29T02:08:50.000Z	1233574818299015170	@fatbikenjoy うちの会社はテレワークしなさい、出勤したとしても会議は大会議室に集まらず自席からパソコンで参加しなさいです。	{'place_id': '424650fd9f1031ec'}
2020-02-29T02:05:54.000Z	1233574082785902592	@EudhgmhiAdUM9lr お出かけできてほんとに羨ましい	{'place_id': '76de02149cf1f468'}
2020-02-29T02:05:22.000Z	1233573948056465408	#緊急事態宣言 の北海道ですが、僕の体調は問題ないので普通に外出します。こんな時は #そるくら のクラフト梅干しのにゅうめん。体を温めるのと梅干しのクエン酸でバイ菌を退治します❗️#だしバールそるくら https://t.co/iqhZNazbJe	{'place_id': '13fbcf4150ce380c'}
2020-02-29T02:05:11.000Z	1233573901776502785	@TtbSsafMavcsAw6 おはよーございます！コロナが今すごいのでお出かけもできずずっと暇してます	{'place_id': '76de02149cf1f468'}
2020-02-29T01:58:13.000Z	1233572147462721537	外出自粛で、ご高齢の方などお困りの方はいらっしゃらないでしょうか？　南樽市場の阿蘇鮮魚店さんは、小樽市内は全区域配送料0円、銭函、札幌圏の方もご相談いただけ、地方発送も行っているそうです！　ご家庭で新鮮な美味しい物を、安い値段で楽しんでみてはどうでしょう😊✨ https://t.co/5GdmYW7zHK	{'place_id': 'bf88b4fa5b342b64'}
2020-02-29T01:48:50.000Z	1233569788418383873	出勤中	{'place_id': '07d9f4713c080001'}
2020-02-29T01:42:37.000Z	1233568222697230336	緊急事態宣言が出てるけど外出…MORIHICO.でお一人様（笑）#札幌市 #札幌市清田区 #札幌市清田区美しが丘 #morihico #morihico美しが丘tsutaya店 #カフェ #カフェ巡り #カフェスタグラム #カフェ好き #お一人様カフェ #フォロー #フォローミー #相互フォロー https://t.co/6KIIMExPuZ	{'place_id': 'e826cd2494f53e40'}
2020-02-29T01:35:05.000Z	1233566325093462016	コロナで北海道外出禁止みたいに出たせいで友達と函館、泊まりで宅飲みetc.....が消える…コロナかかるのもおそらく時間の問題、まだ若いから死にはしないだろうけどゲーム実況見てよ、	{'place_id': '13fbcf4150ce380c'}
2020-02-29T01:31:27.000Z	1233565411163066370	おはようございます(*´▽｀*)ﾉ))北海道は緊急事態宣言が出ました(/；ω；＼)お仕事の方もいらっしゃると思います(･×･)土日は外出される方が少ないかもしれませんが…ご飯屋桃桃は通常営業致します！ただ…状況を見て早仕舞いするかもしれませんのでご理解くださいませm(*_ _)m https://t.co/hQp9xGYIFt	{'place_id': '07d9d29d18488000'}
2020-02-29T01:24:34.000Z	1233563679532048384	@hiro705 不要不急な外出を避け雪山へ！🏂	{'place_id': '424650fd9f1031ec'}
2020-02-29T01:21:18.000Z	1233562856055918592	@otaru_de_happy わぁ、こんなにたくさん入ってるんですね😍今、外出しているので今夜帰宅したら届いているかも💕楽しみです😆	{'place_id': 'e0b7947e3d35d737'}
2020-02-29T00:48:15.000Z	1233554542249181185	トイレットペーパーが売ってないんだけど なんで みんな そんなに使うの？外出は なるべく控えての話しってあんま 意味ないね！ 俺は仕事で外にいるけど	{'place_id': '2446080129c66346'}
2020-02-29T00:44:38.000Z	1233553630722232320	@mbk_yap @RaynyanFunifuni @cyzo スキー自体はゴーグル・手袋・マスクに近い状態、屋外で密室でないので濃厚接触なくて感染リスクは極めて低い、但しロッジやカフェテリア・レストランなどは人が集まるので、手を良く洗う、アルコール消毒するなどに気をつければ、通勤電車に乗るよりはかなりリスク低いと思います。	{'place_id': '13fbcf4150ce380c'}
2020-02-29T00:36:26.000Z	1233551566046560256	外出できないなら、うーん、読書？いやYouTubeかな。まてよ、Amazonで映画も捨てがたい。いやいや、いかん。時間がある時はお客様への貢献のため、勉強だ！（たぶん）	{'place_id': 'fe961fca5190a4d7'}
2020-02-29T00:32:54.000Z	1233550676015419392	不要な外出？握り取りに行かんならん https://t.co/5FzlMEwQa1	{'place_id': 'bf88b4fa5b342b64'}
2020-02-29T00:22:42.000Z	1233548110485430276	不要不急の外出は避けなきゃいけないから、朝から1日ボードゲームやりませんか？	{'place_id': '4d2b3083f504bceb'}
2020-02-29T00:21:38.000Z	1233547841467035655	「緊急事態宣言」外出は控える… との事ですが、、、そうは言っても会社からは特に連絡などもなく… 通常出勤！36.6℃ (￣^￣)ゞ#shigoto #teine #covid-19 #memo_2020 (@ 手稲駅 in 札幌市手稲区, 札幌市,北海道) https://t.co/n0oeuMNrsf	{'coordinates': {'type': 'Point', 'coordinates': [141.2437814, 43.12018678]}, 'place_id': '4d2b3083f504bceb'}
2020-02-29T00:17:52.000Z	1233546894300725248	おはようございます。4144+kitchenです。緊急事態宣言が発表された北海道。不要不急の外出を控えるように、と。当店でもいろいろと検討しました。高齢者施設と併設している飲食店、その点が一番引っかかりました。結果、今日と明日は臨時休業いたします。申し訳ありません。ただ…	{'place_id': '76de02149cf1f468'}
2020-02-29T00:10:26.000Z	1233545023511097344	休日出勤して貰う手当と休日の充足度が釣り合ってない。くそ	{'place_id': 'fe961fca5190a4d7'}
