2021-07-18T22:22:45.000Z	1416886184324726788	とりあえず出勤は間に合ったんだけどたぶん昨日は富良野からでも占冠行かないで滝川方面出たほうがよかったよな。	{'place_id': '76de02149cf1f468'}
2021-07-18T22:02:17.000Z	1416881032591298566	今週は仙台出勤のターン (@ 札幌プリンスホテル in 札幌市, 北海道) https://t.co/QFXAlSy0Eo https://t.co/A0fMJzARF8	{'place_id': '13fbcf4150ce380c', 'coordinates': {'type': 'Point', 'coordinates': [141.34078503, 43.05586981]}}
2021-07-18T21:11:34.000Z	1416868269206609920	もう屋外ではマスクを外そう!電車の車内お店の中でマスクをするのは　わかります閉じた空間だから換気が気になるからでも屋外ではマスクを外そう熱中症で死人が出るお母さま　お父さまどうでしょう？お子様の命は教育で守りましょうね熱中症ゼロへ。https://t.co/DBqa4mfZNg	{'place_id': '0fc3400902d55000'}
2021-07-18T21:07:54.000Z	1416867349441904640	東京オリンピックで日本に来日している韓国人が福島県の食材に放射能が含まれていないかを心配してる様ですが私は福島県産の食材を今でも売っていたら買って食べて居ますが何事もありません。韓国の人達は福島県の食材を検査する、給食センターを作ってる等がテレビ放送されましたが韓国旅行に三回行っ	{'place_id': 'aedee7b3bd878532'}
2021-07-18T20:27:11.000Z	1416857102295834624	にツアー旅行で行った時にネパール人だったと思いますが現地ガイドさんが生活に困れば王様が食べ物等を只でくれるけどドバイの人達は恥ずかしがると言う様な事を言っていました。要約するとドバイの人達は生活保護者になるのが恥ずかしいと思ってると言う事です。つまりドバイの国民はマトモな人達と言	{'place_id': 'aedee7b3bd878532'}
2021-07-18T20:27:11.000Z	1416857101196959747	スリランカ旅行にツアー旅行で行った時に現地の方と話をしたら今スリランカではイスラム教徒が子供を沢山生む様になったのでイスラム教徒が増えたと聞きました。生活保護者では無い人が子供を何人生んでも問題はありませんが生活保護者が子供を生むのは国や国民にとって迷惑だろうと思いました。ドバイ	{'place_id': 'aedee7b3bd878532'}
2021-07-18T16:13:02.000Z	1416793144243331075	本日も、ご来店ありがとうございました🎵20日(火曜日)ちあちゃん、ゆららちゃん、17時～21時まで出勤致します♪皆様の又のお越しをお待ちしております～☺️ https://t.co/QNdY9bUfjg	{'place_id': '424650fd9f1031ec'}
2021-07-18T12:33:30.000Z	1416737892957769731	帰る途中に新千歳空港寄った旅行行きたいな〜 https://t.co/PNvjlGb1Ue	{'place_id': 'aedee7b3bd878532'}
2021-07-18T12:24:03.000Z	1416735517790543873	札幌の夜景。観覧車🎡も…苦手になってきたな…父母の新婚旅行でリフト乗ったら父が怖くて叫んでたって話を聞いて…私は母寄りじゃなく父寄りなんだなと改めて思った🙀 https://t.co/2ZwEFi2Akz	{'place_id': '0fc29d94ff541001'}
2021-07-18T11:33:59.000Z	1416722916280963073	先日、札幌へ出かける際に、いつものSuicaではなく切符を買って電車に乗りました。切符を落とさないようにとジーンズの左ポケットに大切にしまって…高校の頃からのクセです。そんなことも思い出して車窓を眺めると、旅でもしているかのような気持ちになって…いいんですよ、コレ。 https://t.co/pklHra8vt4	{'place_id': 'bf88b4fa5b342b64'}
2021-07-18T10:48:07.000Z	1416711372197355524	今度は電車の遅延かいな😅💦笑うしかない。がはははははははははは‼️	{'place_id': 'aedee7b3bd878532'}
