2020-08-09T23:49:11.000Z	1292608898247979008	@MichiruKisaragi みちるさん、おはようございます。旅行楽しんで来て下さい。(👍🏻^ω^)👍🏻	{'place_id': '13fbcf4150ce380c'}
2020-08-09T22:30:37.000Z	1292589125170683904	@doutou_fetch おはようございます。曇り☁️の小樽今にも降りだして来そうな空模様です(&gt;_&lt;)今日も宜しくお願い致しますm(__)mコロナ大丈夫ですか？コロナに負けず、旅行楽しんでください！	{'place_id': 'bf88b4fa5b342b64'}
2020-08-09T20:43:35.000Z	1292562192231829505	おはようございます、世間は山の日なのに、お盆休みの関係でうちの事業所は通所日で出勤しなきゃならない😢山の日だし、小林峠のヒルクライムがしたい今日この頃...(　= =) トオイメ	{'place_id': '2446080129c66346'}
2020-08-09T20:15:14.000Z	1292555056265302017	おはようございます。曇天です☁️台風5号の動きが気になります🤕　お出かけの予定なく、皆さまのTLで楽しんでいます。ハイっ😊	{'place_id': '4d2b3083f504bceb'}
2020-08-09T15:46:11.000Z	1292487349356568577	札幌駅に8両編成くらいの電車が走ってるんだけど需要あるのか…	{'place_id': '13fbcf4150ce380c'}
2020-08-09T14:29:27.000Z	1292468034943111168	明日うちが出勤してき次第ミーティングしたいって連絡来て何かありましたか？って聞いても明日皆から話しますと言われてすごい怖い何かしたか無自覚すぎて何言われるんだろう明日行きたくない	{'place_id': 'fe961fca5190a4d7'}
2020-08-09T13:38:19.000Z	1292455168236109824	アジト出勤してます！今日は出勤前にりょうと飲みに行ってました！かわいい後輩✨本日３時までの営業です！お待ちしております✨ https://t.co/x7v52hGYAN	{'place_id': '13fbcf4150ce380c'}
2020-08-09T13:04:30.000Z	1292446659469643776	@mihomari11 旅行の際には是非お立ち寄り下さい！	{'place_id': '76de02149cf1f468'}
2020-08-09T11:40:45.000Z	1292425582894956546	帰りの電車待ってたら、向かいのホームにキハ261系の「北斗」がやっぱりいつ見てもカッコいい色だな～ https://t.co/ISVdKhgSCr	{'place_id': '424650fd9f1031ec'}
2020-08-09T09:45:53.000Z	1292396673079980033	長い休みと言われても、お墓参りくらいしかないなぁ、危なくてであるけないし、街中に多少の旅行者がいたけど、側には行きたくないし😱何をして過ごそうかと、あちこち整理するしかないなぁ😢	{'place_id': '424650fd9f1031ec'}
2020-08-09T07:43:11.000Z	1292365797126549505	夏季のみ解禁の積丹うに。訪れた時間が遅かったので赤うには売切れ。白うにの丼@みさき。#積丹#うに#ウニ丼#北海道グルメ#北海道#北海道旅行#密を避ける旅行 場所: 積丹 食事処みさき https://t.co/d9WyhximAm	{'coordinates': {'type': 'Point', 'coordinates': [141.00583996, 43.19470767]}, 'place_id': 'bf88b4fa5b342b64'}
2020-08-09T04:29:54.000Z	1292317155619246080	#Wolt でおいしいピクニック🎵お店の味が外出先でも！✨#豊平館 を見学した後中島公園公園に配達してもらい、ベンチでいただきました😋#果皮と餡 の餃子弁当めちゃくちゃ旨い！😍❤この使い方気に入った～🎶#Wolt札幌 https://t.co/vRxlG1zL4g	{'place_id': '0fbeaffed995e000'}
