1244262732578164741	[CLS]＠[UNK][UNK]平日の満員電車、バスでの通勤を自粛した方が[UNK]よいのでは？	2
1244413569052991488	[CLS]＠[UNK][UNK][UNK][UNK][UNK]も俺も[UNK]月の時点で旅行や野球観戦を断念したよね。俺に言わ[UNK][UNK]月に入って海外旅行に行く感覚が[UNK]んワ。	2
1244412083933827072	[CLS]おっ、今日もみんな[UNK]出勤しとるな（＾＾）みんなでコロナになろうな（＾＾）	0
1244410283348484099	[CLS]＠[UNK]＿[UNK]出勤中の電車内で気づいた[UNK]、僕の[UNK]で確認できないや…でも、他の方が写真[UNK]くれてる[UNK]、参考になりますね[UNK]	1
1244409317274648579	[CLS]＃料理[UNK]おはよう[UNK]。いつもいいね、フォロー本当にありがとう[UNK]。[UNK]のツイートで[UNK]楽しい情報や天気がわかることで、行ったことのない場所に、[UNK]旅行気分を[UNK]ます。これからもノー天気野郎を[UNK]ないでやって下さい。[UNK]お願い[UNK]ます。[UNK]：／／ｔ．ｃｏ／[UNK]	0
1244408243117531138	[CLS]桜は[UNK][UNK]になったけれど外出自粛に続き飲食店の営業自粛という最悪のシナリオを想定しなければならない[UNK]朝[UNK]＃桜＃[UNK]の桜＃[UNK]丘＃[UNK]朝＃外出自粛＃[UNK]月はどうなる＃最悪のシナリオ場所：[UNK]，[UNK]－[UNK]：／／ｔ．ｃｏ／[UNK]	2
1244407663053557760	[CLS]＠[UNK]モスクワでも外出禁止令が発令したとは、海外に行こうとしても[UNK][UNK]。新型コロナが蔓延しているし、[UNK][UNK][UNK][UNK]も[UNK]ないし。	2
1244400768355954688	[CLS]今のところ、市民が、外出することに、街中に[UNK]団が[UNK]はありませんが、ある種の相互監視のような空気は既にある。大手メディアは、[UNK]ながら、そのお[UNK]を[UNK]いる。国や自治体の広報機関ならジャーナリズムとはもはやいえない。	0
1244399767666315265	[CLS]コロナで不要不[UNK]外出をしてしまうのは感情移入ギャップも原因かもしれません。＃コロナウイルス＃コロナ[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1244399496206798848	[CLS]最近、電車の遅れが[UNK][UNK]＃ＪＲ九州＃鹿児島本線	0
1244395875943628800	[CLS]おはよう[UNK][UNK]今日から出勤です[UNK]外出自粛要請出てるけど仕事ある人にとっては[UNK]ないしそんなの関係ないよね[UNK]	2
1244394776390012928	[CLS]電車が遅れて、満員電車……[UNK]……トイレに避難[UNK]	2
1244393356114837506	[CLS]＠[UNK]Ａ[UNK][UNK][UNK][UNK][UNK]るよね[UNK]でも、もしこれで決定したら絶対申告し[UNK]！てか、申告する為に改めて外出自粛の中、区役所や市役所に皆で押し掛ける訳？役所の中が申告者で[UNK]かえって感染拡大[UNK][UNK][UNK]	2
1244390560825249792	[CLS]電車[UNK]分遅れ[UNK]…（＠八幡駅ｉｎ北九州市，福岡県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｏ[UNK][UNK]	2
1244388235435839488	[CLS]今日最終出勤[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｄ[UNK][UNK][UNK]	2
1244360110991794176	[CLS][UNK]を[UNK][UNK]中は家で[UNK]してるけど、天神コアに殺到する人と、知事の外出自粛要請やＴｗｉｔｔｅｒの風潮にはギャップがあって、自分が気をつけていても[UNK]のかな？数日後にはまた仕事で出かけるから同じことなのかな？って思ってる。一週間後二週間後の福岡ってどうなってる[UNK]ね。	1
1244352129067696128	[CLS]外出自粛って[UNK]とるのに[UNK][UNK]外出るん？[UNK]なんかね	2
1244337051090055169	[CLS]＠[UNK][UNK][UNK][UNK][UNK]は外出自粛要請を[UNK]守って一歩も外に出なかった♪が、しかし！世間の[UNK]共は[UNK]と天神を歩いていたとか！テレビ局が[UNK]らの顔を映しましょう！パチンコ、居酒屋等[UNK]いる[UNK]の顔を！自衛隊が銃殺して[UNK]いいのに[UNK][UNK]本気で思いますよ。	0
1244327066813599745	[CLS]・〈今日の[UNK]〉〈特製[UNK][UNK]／焼き[UNK]（小）〉ば閉店までの夜出勤特製は[UNK][UNK]枚[UNK]半分・ネギ・[UNK]多め・海苔[UNK]枚[UNK][UNK][UNK]でしたバリうま（ｂ’[UNK]‘＊）＃[UNK]＃ラーメン＃新宮＃福岡・[UNK]：／／ｔ．ｃｏ／ｚ[UNK][UNK][UNK][UNK]	0
1244312623237095424	[CLS][UNK]お前だけ外出して、コロナに[UNK][UNK]、[UNK]：／／ｔ．ｃｏ／Ｗ[UNK][UNK][UNK][UNK][UNK]	2
1244306107176116225	[CLS][UNK]年[UNK]ヶ月突破しました[UNK][UNK]私が新店立ち上げでこれから[UNK]なるので[UNK]年記念日旅行[UNK]いい[UNK]って感じです（笑）自粛ムードだし、[UNK]方が良さそうだし[UNK][UNK][UNK]も、体調管理、気をつけましょう[UNK]彼女共々、健康第一で[UNK]いきます！心から、感謝してるよ。[UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1244285659495510017	[CLS]外出自粛で早上がりしたのに、ここおる（笑）珍しく串てん[UNK]（＾＾）ｖ＃高砂＃串てんとお[UNK]てん点場所：串てんとお[UNK]てん点[UNK]：／／ｔ．ｃｏ／[UNK]ｄ[UNK][UNK][UNK]	0
1244283518177271810	[CLS]不要な外出自粛だった中[UNK]取りに行ったのに、一回も発動しなかったバカ	2
1244277274213355523	[CLS]＠[UNK][UNK]＠[UNK][UNK][UNK]は正規雇用のみ出勤扱いにはならないが加算は取れる（指定権者は福岡県）でした。	1
1244273989251293185	[CLS]いつもありがとう[UNK]（＾＾）ｖ[UNK]です。[UNK][UNK]は出勤お疲れ[UNK]。[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1244272920148316160	[CLS]今日は誕生日でした。元々[UNK]で終わる[UNK]のコラボドリンク最後に行こうってなってたんだけど週末の外出自粛要請で[UNK]た。でも妹と[UNK]さんが協力してサプライズのお祝い開いてくれてケーキ出てきて[UNK]ソング歌ってくれて本当泣き[UNK]。[UNK]へ続く[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｘ	0
1244272773590994946	[CLS]週末[UNK]補償[UNK]が出てるけど、有効期限[UNK]／[UNK]だから結局明日中に返さない[UNK]よね？朝イチで返す必要はないけど日付変わる前に返却しろと。[UNK][UNK]、東区には[UNK][UNK]がないも[UNK]からどこかのタイミングで都心部に出らないかんのか。交通費と外出リスクを考えると[UNK]したほうが[UNK]か[UNK]：／／ｔ．ｃｏ／ｃ[UNK][UNK][UNK]ａｖ	2
1244272338654261256	[CLS][UNK][UNK]お金[UNK]のにコロナのせいで旅行中止とか[UNK]すぎる。中止とか絶対したくない。この春休み[UNK]次行けるのは多分[UNK]。でも今[UNK][UNK]人の反感買うやろう。[UNK]目で見られるやろう。コロナは今でも増える一方。頼むけんあと一日でコロナの収束して[UNK]。[UNK]：／／ｔ．ｃｏ／Ｓ[UNK][UNK][UNK][UNK]	2
1244272299257131009	[CLS][UNK][UNK]年[UNK]月[UNK]日晴コロナのせいで不要不[UNK]外出自粛要請とかが出されるようになった。俺は[UNK]前から春休みには四国一周旅行をするって決めとった。旅行とか絶対不要不[UNK]外出やろう。世間の目は厳しい。でも俺はこの春休みにしたい。別にいつでもいい[UNK]とか言われ[UNK]けどそうはいかん。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1244268862352187394	[CLS]明日は仕事休みにしてるからまた徒歩圏内でだけ外出しようと思ったのに、[UNK][UNK]を借り[UNK]だったことを忘れてた。明日の[UNK]時までに返さないかん。都心部に行かないと[UNK]ない。[UNK]。しかも借りて[UNK]回も使ってないという。[UNK]電池[UNK][UNK]％で帰宅した。悲しい[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1244267025117184000	[CLS]バリ島も全土に外出自粛要請がでました。[UNK]／[UNK]までは[UNK]免除もありません。[UNK]の[UNK]が続く[UNK]かな。地球が[UNK]なりますように。＃バリ島＃[UNK]＃[UNK]＃コロナに負けるな場所：[UNK]：／／ｔ．ｃｏ／ｒ[UNK][UNK]	2
1244264484312469505	[CLS]一人[UNK]普通に[UNK]みんな何に使う[UNK]？？生活資金は[UNK][UNK]、何？食事は豪華すぎるし、旅行？自転車[UNK]でも買う？[UNK][UNK]どこが最初に[UNK][UNK]？株とか？俺？？[UNK]	2
1244181489056542720	[CLS]＠[UNK]＿Ｃ＿[UNK][UNK]、お[UNK]、お[UNK]に付いて外出するんだぞ。	0
1244249774183682049	[CLS]ブレーン株式会社さんのホームページから予約ができます。[UNK]、外出自粛でおうちタイムの[UNK]に[UNK]か？[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1244249764658466816	[CLS][UNK]は、はじめての私達で作り上げたコンサートが[UNK]して[UNK]気持ちで[UNK]時間だったことでしょう。実は、このコンサートに合わせて、[UNK]合唱団[UNK]と姉妹合唱団の佐賀女子高等学校合唱部の[UNK]枚目となるＣＤを作りました！	0
1244248718489993217	[CLS]緊急時には、もう、ファッションや[UNK]がどうの等、言ってられませんよね。外出も自粛だし。本来なら、[UNK]する春物を用意する頃ですが。もう、極端な話、[UNK]で良いよ。	2
1244248059497730049	[CLS]＠[UNK]＿[UNK]福岡も[UNK]。[UNK]の夜から、外出控えてって、速報出た[UNK]	0
1244245412841652225	[CLS]福岡県知事も「不要不[UNK]外出自粛」を呼びかけた。その翌日ではありましたが、もともと予定していた案件もあり、少しだけ外出。関東地区とは違って、[UNK]に恵まれた福岡でした。場所：福岡タワー｜[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]ｕ[UNK]ａｃ	1
1244242561918590978	[CLS]西鉄電車はコロナ対策で車輌間のドアを開放して運転中。	1
1244237025147908096	[CLS][UNK]の音がした電車[UNK]：／／ｔ．ｃｏ／ｙ[UNK][UNK][UNK]Ｋ	1
1244236381439721472	[CLS][UNK]末も[UNK]無しか…楽しみが無い	1
1244235787236851715	[CLS][UNK]外出自粛しない[UNK]北九州市民笑[UNK]	2
1244233224924135424	[CLS]時間が遅いとはいえ、日曜の[UNK]イオン本館側の地平駐車場が[UNK][UNK]るのは初めて見た…。外出自粛してるんかね。	2
1244230790008823809	[CLS]【速報】外出自粛の[UNK]ですが県内で新たに[UNK]人が新型コロナウイルスに感染していることが確認されたということです。この後、福岡県と福岡市から記者会見が行われます。[UNK]：／／ｔ．ｃｏ／[UNK]	0
1244228372273627136	[CLS][UNK]娘連れて[UNK]。[UNK]島行く予定で高速[UNK]女[UNK]人が[UNK]連れて[UNK]！って言うから急遽…。わしと娘も物買って、嫁様最後まで[UNK][UNK][UNK]してたけど結局自分のものだけ買わなかったから[UNK]だけは買ってあげた[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1244223368066297863	[CLS]夕方まで外出自粛。ガンダム[UNK]観しながらの[UNK]一気づくり。シール[UNK]のに[UNK]けどボケ防止になるな[UNK]（＊[UNK][UNK][UNK]）ノ[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
