1391636817661677568	[CLS]今日の福岡は暑い[UNK]。こういう時は、[UNK]、短パン、[UNK]帽子にサングラスして[UNK]したくなる。[UNK]	2
1391536572638535680	[CLS]オリンピックもう少しですね。[UNK]、デモ抗議あってましたがデモしてましたが[UNK]よ。大声出してますよ。選手は[UNK]番気[UNK]してるから[UNK]ましょう。感染すると[UNK]外出ないといいのにと思う今日この頃です。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	1
1391528092133314566	[CLS]おはよう[UNK][UNK]今日も朝から太陽が[UNK]、[UNK]持ちの良い朝を迎えております。今後は[UNK]も不安定なようなので、貴重な[UNK]かもしれません。[UNK]お待ちしております[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1391518380205690885	[CLS]出勤！長い[UNK]でした…（＠[UNK]町ｉｎ福岡県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1391510439285059585	[CLS]おはよう[UNK]。[UNK]は白っぽいけど青空。空気は[UNK]。それでは出勤です。今日も[UNK]お願いします。	0
1391480739451998211	[CLS][UNK][UNK]ばかり。外出は確かにしました。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1391480118577549313	[CLS][UNK]の[UNK]も多かった。オリンピックのテスト大会も行われている。みんな会社に満員電車で行く。リモートワークは、一部に過ぎない。それで、人が[UNK]で死んでいるか？若者も、子供も感染すると[UNK]。重症者の[UNK]割は、高齢者で元々[UNK]が弱いのだ。大体、変異種で騒ぎ過ぎ。[UNK]：／／ｔ．ｃｏ／[UNK]	1
1391444583372890123	[CLS]書き終わったけど両面テープが無い[UNK]出勤前に買いに行ってポストに出しに行くか	1
1391391457395625986	[CLS]＠[UNK][UNK][UNK][UNK][UNK][UNK]どこで移るか[UNK]外出できなくなるよね。	2
1391387369576669186	[CLS]うちの母孫が自分でアイスとチーズケーキをコンビニで買って帰って[UNK]、「自分のだけ」と[UNK]、挙句の果て勝手にアイス食べてた。父と旅行に行き、帰ってきたのはいいが[UNK]を出し「バスタオルとか[UNK]くれた？」と。[UNK]、私がやらんと行けんの？って感じ。	0
