1239037276786570000	[CLS]不動産は時間合わずでまた次回。旅行会社行って[UNK]の土日の広島みて[UNK]もどこ行くかパンフレット。	1
1239328501850940000	[CLS][UNK][UNK]の中にかかった虹、、苦しい状況の中でも希望が見えるという[UNK]や[UNK][UNK]。[UNK]も自分たちにできることを[UNK]やる！＃出勤＃虹場所：ＡＮＡ福岡空港－[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]Ａｍ	0
1239320617553230000	[CLS]本当にその通りです。日本の住宅事情で、自宅待機は家庭内感染[UNK]％です。感染した家族は症状が出るまで自由に外出。感染を拡大。国のこのような診療体制は感染拡大を後押ししているとしか思えない。[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1239304343607620000	[CLS]＠[UNK]＿[UNK]旅行[UNK]そう福岡[UNK][UNK]	0
1239303813481160000	[CLS]大阪旅行[UNK][UNK]いくけど	1
1239301908029830000	[CLS]大きな[UNK]と[UNK]、[UNK]でした。雨に変わりましたが、[UNK]には気をつけねば。猫からも[UNK]されてるので起きます[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	1
1239296733768630000	[CLS][UNK]電車通勤。コロナの影響でしばらく車通勤してたけど、この時間の普通電車なら[UNK]電話、一車両[UNK]人体制。	1
1239291431002350000	[CLS][UNK]…[UNK]から出たく無い。何故[UNK]時[UNK]出勤な[UNK]といつも思います（＊[UNK]ω‘＊）	0
1239286134229720000	[CLS]車に関してはバック、車庫入れが[UNK]隣に車あった方が良い人もいるのかなと思うし（私はしませんよ、[UNK]）人はいない状況やから別に気にせ[UNK]けど電車と[UNK]の時は[UNK]な[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	1
1239235944567340000	[CLS]【速報】韓国旅行代理店、[UNK]社が廃業！！！！！！！｜保守速報[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ｌＥ	2
1239223926976150000	[CLS]外出禁止のイタリアでは国内中で[UNK]で歌を[UNK]、ＤＪをしたりしてるそうな♪苦しい時こそ明るく[UNK]国民性が[UNK]ものなんだ[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1239201481938480000	[CLS]＠[UNK][UNK]噂によると卒業旅行だとか…どうしても行かん[UNK]何かがあった[UNK]。しかし、幕張開催されてたら行ってたであろう俺らも[UNK]人の事言えんのかもですね…[UNK]さん、佐賀で[UNK]期待してます。[UNK]さんの！[UNK][UNK]見てみたか！	1
1239174839170210000	[CLS]．．とにかく食べてとにかく[UNK]倒した福岡旅行[UNK]やりたいこと全部できたし[UNK][UNK]！！！[UNK]人とも[UNK]！．．＃福岡旅行＃[UNK]＃[UNK]グン場所：福岡県[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1239170737061010000	[CLS][UNK]「この時期に旅行とか[UNK]」とか[UNK]る[UNK]厨が[UNK]いる[UNK][UNK]に桜咲く函館に今年も行くために飛行機もホテルも予約完了したんですが何か？[UNK][UNK]ヶ月ぶりの北海道、不安はただ一つ！それは…桜の開花[UNK]予想があまりにも早すぎる[UNK]＃桜[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	1
1239163818409770000	[CLS]熱があるのにマスク[UNK]を[UNK]ずに出勤。[UNK]なと言いたい。自分の評価のために仕事をする人間はこういうミスを[UNK]。[UNK]：／／ｔ．ｃｏ／[UNK]	2
1239159520871320000	[CLS]熊本市電[UNK]年～[UNK]年～[UNK]年熊本市交通局路面電車工事車両レール[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	2
1239146531862630000	[CLS]＠[UNK]田川方面に[UNK]したんですね[UNK]	1
1239146031578630000	[CLS][UNK]！明日も[UNK]時出勤する[UNK]だった[UNK]コロナになんか負けないから（[UNK][UNK][UNK]＿[UNK][UNK]）[UNK]	0
1239140626777500000	[CLS]寝てたわけでもないのに電車乗り過ごした。悲しい。	2
1239136300017380000	[CLS]今日は体調不良＆[UNK]；[UNK]解消のため[UNK]。台風並みに風も強い。鹿児島本線の架線に飛んできたものが[UNK]、電車も止まってたとのニュース速報（現在は再開）。[UNK]春[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1239134959060700000	[CLS][UNK]を使って[UNK]．[UNK][UNK]の電車で電車で[UNK]！[UNK]！[UNK]！[UNK]！－[UNK]を発見しました。[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｑ電車で電車で[UNK]－[UNK]－[UNK]＃スカイアップ	0
1239102007555650000	[CLS]普段目にしないものをみて[UNK]しようと思ってカメラ持って外出たけど、結局[UNK]みると同じようなもの[UNK]みてた（笑）[UNK]：／／ｔ．ｃｏ／[UNK]	1
1239093848459990000	[CLS]確定申告[UNK][UNK]して[UNK]たので久々に外出[UNK][UNK]…確定申告延期されてよかった…つまりまだ確定申告終わってません…終わるのかな…[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1239089763660920000	[CLS]電車の中、サムライウーマンの臭いが[UNK]しています。絶対サムライウーマンやと思う！！なんか学生の頃を[UNK]。	0
1239088094520820000	[CLS][UNK]が出るから、外出怖そう。[UNK][UNK]。	1
1239087984621670000	[CLS]今年は新居浜は車でいくか電車か。[UNK]と誕生日月が[UNK]から[UNK]切符が使える	1
1239064425123860000	[CLS]天気も[UNK]し[UNK]でかなる[UNK]	1
1239064252851160000	[CLS][UNK][UNK]が甥っ子にいじめられてて[UNK]（[UNK]・ω・[UNK]）そしてワイも[UNK]したい…（[UNK]・ω・‘）[UNK]：／／ｔ．ｃｏ／[UNK]	0
1239047160240340000	[CLS]＠[UNK][UNK]＿[UNK]まるで、[UNK]旅行記[UNK]。動画これからも[UNK]ね[UNK]	0
1239042879214900000	[CLS]業務連絡：[UNK]個人配信分アップロード中です。もう[UNK]公開処理終わると思いますでは[UNK]してきます。[UNK]以降は夜帰ってきてから処理します	1
1239041380392890000	[CLS]岡山行きが無くなったので天神に[UNK]。天神コアが[UNK]／[UNK]で閉店するからグルメ[UNK]で[UNK]バター焼き。場所：天神コア[UNK]：／／ｔ．ｃｏ／Ｍ[UNK][UNK][UNK][UNK]	0
1239040889323830000	[CLS]福岡市東区の九産[UNK]駅近くアイデアスイッチにも[UNK]スタンプ作成機あります！最近私の友人が電車で[UNK]を言われ[UNK]と聞いた[UNK]ので、この手があったかと思いました[UNK]や[UNK]を我慢するのは辛い意思表示スタンプ[UNK]活用ください。[UNK]も[UNK]時まで営業中[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
