1366398812353298433	[CLS]＠[UNK]＿ｊｐ自由に旅行が出来るようになったら、[UNK]年以上前にカナダ留学[UNK]した時のホストファミリーに、子ども達を[UNK]せてあげたいです[UNK][UNK][UNK][UNK]連絡をとる度に[UNK]コロナが終息したら早く会いたい！！[UNK]と言ってくれるので、私達も[UNK]日でも早く[UNK]日を願う[UNK][UNK]＃未来の私にプレゼントしたい旅	0
1366165215813849089	[CLS]＠[UNK][UNK]ｐ[UNK]同じ電車[UNK]	0
1366156548381155329	[CLS]出勤前に[UNK]してもう一度、[UNK][UNK]の[UNK]配信を観た。観るの[UNK]回目だけど、[UNK]ちょっと感動した。劇なので元々架空の人達だけど、朱流[UNK]、佳、[UNK]、樹、周、栗内そして田口でさえ明日からもう[UNK]ないのが[UNK]。＃[UNK]アンロック＃劇はじ＃劇はじロス[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｅｔ	1
1366151918226051073	[CLS][UNK]おはよう[UNK]。今日は[UNK]のためお昼前後からの仕事になります（と言っても、出勤は後[UNK]分ですけどｗ）問題は・・・お[UNK]でに[UNK]が終わって[UNK]良い[UNK]…[UNK][UNK]	1
1366142843266371587	[CLS]おはよう[UNK]。明るくなり始めた空。西の空にお[UNK]。[UNK]はそこまで[UNK]無い。これから出勤です。今日も[UNK]お願いします。	0
1366131112745918466	[CLS][UNK]時出勤[UNK][UNK]	1
1366055416782725121	[CLS]今日は[UNK]残りの分は明日出勤迄に上げ[UNK][UNK]。お[UNK]なさい[UNK]＃[UNK][UNK]＃お[UNK]なさい	0
1366027756656496640	[CLS]明日から新しい現場に通勤します！希望の通勤経路で許可が[UNK]ので、[UNK][UNK]月もバス通勤できることが決まりました。明日から西鉄バスとＪＲを乗り継いで出勤します。[UNK]定期初購入、これにより手持ちの[UNK]／[UNK]／[UNK]に定期券を印字することができました。お仕事[UNK][UNK]！！[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1366024267138101254	[CLS]いつぶりに[UNK]して[UNK]したやろう[UNK]いかちゃんの[UNK]グリーンで可愛い[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｙ[UNK]Ｚ	0
1366023032578318340	[CLS]今日は仕事で参加できんで[UNK]けど、いつか[UNK]君と一緒に西鉄電車撮りたい[UNK]。こういうの考えると[UNK]する。	2
1366019202037948421	[CLS]今日は木管三重奏＋チェンバロのコンサートに行った。いい音楽を全身に浴びる感じ。良かった〜[UNK]最近レッスンで教えて[UNK]『音を出す直前に自分がどうしたいかを周りに伝える』のをどう実践されているのかガン見して学びました。得られるものが[UNK]ありました！[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]ｚ	0
1366002014321213440	[CLS]土曜日まで休日出勤＆[UNK]；深夜[UNK]！[UNK]に[UNK]状態。。そんな今日は癒し[UNK][UNK][UNK]食べる前に[UNK]なかった…そこまで疲れが[UNK]たんですよ[UNK]（ノ[UNK]‘）…[UNK]：／／ｔ．ｃｏ／ｅ[UNK][UNK][UNK]Ｍｋ	0
1365965265419128834	[CLS]遠くの競輪場に行く際にお世話になっていた旅行会社が[UNK][UNK]日に閉店とのこと。[UNK][UNK]月は[UNK]なるような知らせばかりだった。[UNK]月は良い知らせもある月になるといいな[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1365958022514626563	[CLS]サザエさんは[UNK]、旅行できるの？コロナ禍なのに……[UNK]（[UNK]－[UNK]－[UNK]）[UNK][UNK]。たまには家の中で遊ぶＯＰも[UNK]〜[UNK][UNK]	0
1365956774633725952	[CLS]喉痛[UNK]でも[UNK]！[UNK]カラオケにお付き合い[UNK][UNK]ありがとう[UNK]！！[UNK]○[UNK]	0
1365938659254431747	[CLS]もし[UNK]だ[UNK]しかしてだけど[UNK][UNK]級の解答速報で[UNK]点で合格[UNK]んじゃないの[UNK]朝早めに[UNK]人身事故で電車動かず[UNK]時に再開って聞いてすぐにバスで博多駅へ移動…[UNK]博多駅からの方が会場に近く[UNK][UNK]勉強も[UNK]けど試験会場行くのも万があると[UNK]されたよ…	2
1365924261932621824	[CLS]電車に[UNK]八幡に。途中、[UNK]そうな赤いマフラーの[UNK]を発見。斜め前に座ってた女の子のものではないかと。彼女は、[UNK]で降りていきました。学生にとってはマフラーは大事な品ではしょう。一応、[UNK]で届けるものの、あとは[UNK]の[UNK]知る。本人に上手く[UNK]よいのだけど。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1365909093488058369	[CLS][UNK][UNK]級が終わって[UNK]カラオケに行きました[UNK][UNK]の[UNK]バンドの曲それぞれと[UNK]、[UNK]さんと[UNK]さんがトークしたニコ生観たので[UNK]の[UNK]の空と[UNK]さんの[UNK]と[UNK][UNK]のＰＶで[UNK][UNK]です（笑）[UNK]：／／ｔ．ｃｏ／ａ[UNK][UNK][UNK]Ｐ[UNK]ｙ[UNK]	0
1365886005996228608	[CLS]西鉄電車天神大牟田線、特急が大橋に止まるようになってから、特急のスピード感が消えた感じがする。特急→急行急行→準急に格下げしたような感じで乗ってます。[UNK]：／／ｔ．ｃｏ／[UNK]	0
1365840092070252548	[CLS]出勤中、西鉄電車の切符売場で[UNK]障害の男性に、どうされましたか？と声をかけて代わりに切符を購入してあげている男子学生をら偶然見かけました。人との距離がちょっと遠くなった今だけど、[UNK]	1
1365836365204660227	[CLS]本当はね豊スタ行きたかったけど…そこを本拠地にしてるチームの試合を見に来たこれで俺も豊スタに行った気に……。なれない[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1365831537841762309	[CLS]両親のリクエストで飯塚まで[UNK][UNK]。	0
1365821960479891459	[CLS]＠[UNK]＿[UNK]お[UNK][UNK][UNK]え、[UNK][UNK][UNK]カラオケにあるんですね[UNK][UNK][UNK]カラオケ行って[UNK]自分の[UNK][UNK]を[UNK]見たくなりました。	0
1365819751906168835	[CLS]今日は科学館勤務ですが、通勤電車の中で[UNK]生の統計的検定について対応中。今、検定結果が出たという連絡が携帯メールに届きました。科学館に[UNK]出勤時間入力前に[UNK]で[UNK]生と相談します。次は[UNK]。毎日が充実しています♪。	0
1365814807975268353	[CLS]＠[UNK]＿[UNK]私も[UNK]歳の時にイギリスに短期留学させてもらって、海外にど[UNK]して、そのまま旅行会社に就職しました〜[UNK]今も飛行機乗る時とか、荷物[UNK]するとき[UNK][UNK]します[UNK]海外早く行き[UNK]！！！	0
1365814681793748994	[CLS][UNK]も[UNK]週間[UNK]屋をありがとう[UNK]。[UNK]は退院後初めて営業時間[UNK]働きました。しっかり働いてみんなで飯を[UNK]。[UNK]し[UNK]。[UNK]はさらに出勤時間を増やしてアクセルを強めていくので、さらに[UNK][UNK]屋をお見せできるでしょう。[UNK][UNK][UNK]！！！[UNK]：／／ｔ．ｃｏ／[UNK]	0
1366534715616858116	[CLS]おはよう[UNK][UNK]出勤久留米セット長野県上田向け〜	0
1366533691921457153	[CLS]鹿児島で「マグマ[UNK]電車」[UNK]こと中間[UNK]さんが企画[UNK]：／／ｔ．ｃｏ／ＥＵ[UNK][UNK][UNK]Ｚ	0
1366515721849556992	[CLS]＠[UNK]＿[UNK]おはよう[UNK][UNK][UNK]福岡は雨[UNK]降ってますし[UNK][UNK]が[UNK]ます[UNK]そして寒いです[UNK][UNK]はちょっと生[UNK]です。今、電車[UNK]に乗りました。行って来ます[UNK]	1
1366505285452500997	[CLS]おはよう[UNK]。[UNK]は雨降り。風[UNK]寒い。それでは出勤です。今日も[UNK]お願いします。	0
1366440862649966592	[CLS]＠[UNK][UNK]無理なら[UNK]すれば良い[UNK][UNK][UNK]	2
1366411129916858370	[CLS]明日からパパは[UNK][UNK][UNK]、[UNK]は[UNK][UNK]、パパの出勤とは[UNK][UNK][UNK]月いっぱいまでは、お風呂入れから[UNK]つけまで一気に一人[UNK][UNK]仕事[UNK]、保育園迎えに行ってからが勝負や[UNK]今[UNK][UNK][UNK]ない[UNK]	0
1367210606382571521	[CLS]出勤	1
1366387687863721990	[CLS]僕のアイコンありました。ありがとう[UNK]。とても[UNK]です。こういうの本当に元気が出ます。いつか一緒に電車撮りたいですね。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1366363122915708930	[CLS]＠[UNK]ですね[UNK]私は[UNK]の独身、今日は、[UNK]歳の独身女性と、お[UNK]案件[UNK]独身同士だから、いいよね[UNK]駅の駐車場で、お相手待ち[UNK]この娘と[UNK]の時は、電車の到着時間まで、いつも[UNK]する[UNK]	0
1366349792968798210	[CLS]電車来るまえ、[UNK]見ましたが・・・画像[UNK]、九州新幹線もう開通[UNK]年経つの？[UNK]自分は[UNK]年前[UNK]オフィシャルショップが熊本の[UNK][UNK]で期間限定の時、正月でみずほ号（東京方面で[UNK]、のぞみ号的）で乗っただけです、[UNK]回だけ。[UNK]また行ってみたいです、九州新幹線で。[UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	1
1366317973334421506	[CLS]＠ｉ＿[UNK][UNK]！！飲みに行こうね！メイク会も[UNK]！！	0
1366288407257784320	[CLS]＠[UNK][UNK]月に家[UNK]の近くにも開店しました[UNK][UNK]は通勤電車[UNK]で途中下車して駅中の店で購入してました[UNK]本当に安い食品が多いですね[UNK]	0
1366241496664449028	[CLS][UNK]＆バー[UNK]お昼の[UNK]ランチ[UNK][UNK]いつか飲みにも行きたいです[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｎ[UNK][UNK]	0
1366236239272108034	[CLS][UNK][UNK][UNK]に全く気付かず[UNK]：[UNK]に起きてしまった[UNK][UNK]出勤ですが、[UNK][UNK]も[UNK]お願いします[UNK][UNK]：／／ｔ．ｃｏ／Ｍ[UNK]ｐ[UNK][UNK]	2
1366226360797077504	[CLS]出勤。[UNK]暑い。帽子の代わりにネット使う。今日も[UNK]。	1
1366225680166387712	[CLS]前回[UNK]食べた次の日から、油味噌も食べ[UNK]ずっと[UNK]に[UNK]としてるのに南へ東へ飛ばされ続けていまだ[UNK]ない。[UNK]そのためだけに[UNK]背負って外出しようと思う。千円[UNK]オフ[UNK]	2
1366213187465449476	[CLS][UNK][UNK]出勤しますか。	2
1366206374770745347	[CLS][UNK]、おはよう[UNK][UNK][UNK]今日も素晴らしい天気ですね[UNK][UNK]の際には是非お昼ご飯は[UNK]うどんでお願いします[UNK][UNK]うどんや[UNK][UNK][UNK]や[UNK]の[UNK]天などを用意して、[UNK]のご[UNK]をお待ちしております[UNK][UNK]今日も開店し[UNK][UNK][UNK]＃[UNK]市＃[UNK]うどん[UNK]：／／ｔ．ｃｏ／[UNK]Ｂ[UNK][UNK][UNK][UNK]	0
1366205399397928963	[CLS]透明度[UNK]なし！[UNK]島には大学の卒業旅行でクジラを見に行ったことあります。また行きたいですね。＃沖縄＃[UNK]諸島＃[UNK]ブルー[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
