1267001099589804032	[CLS]＠[UNK][UNK]電車に言って	2
1267237982303481856	[CLS]おはよう[UNK][UNK]出勤[UNK]。	0
1267236915268354048	[CLS]出勤！新しい仕事[UNK]！	0
1267230852880031745	[CLS][UNK]から一変、電車、[UNK][UNK]わ…	2
1267230716036694016	[CLS][UNK][UNK]ます今日から[UNK]出勤がなくなり[UNK]：[UNK]出勤に…この時間帯の電車…[UNK]人が多いわね…	2
1267226803308859392	[CLS][UNK]月なった[UNK]電車[UNK][UNK]＿（：[UNK]」[UNK]）＿	2
1267222283669483522	[CLS]なお、[UNK]は昼から断続的に眠り続け、朝を迎えました。以前、月を[UNK]転属があるという話を[UNK]ましたが、コロナ禍による人材の[UNK]により不足が解消されたので、待機者リスト入りの[UNK]、今しばらくは現職場です。と言う訳で、いつも通り出勤。[UNK]何も食べてないな……。	0
1267217306851016705	[CLS][UNK]が[UNK]時から[UNK]時で、通常勤務になったん[UNK]、電車は人が多いな。	1
1267215542198210561	[CLS]＠Ｔ＿[UNK]町へ飲みに	0
1267207928601128961	[CLS]＠[UNK][UNK]ｇ[UNK][UNK]すごい！ゾロ目じゃないですか！良いことありそう[UNK]あ、おはよう[UNK]（＊[UNK]＊）ノ”[UNK][UNK]月曜日明るい気持ちで出勤できます[UNK]	0
1267126143599009793	[CLS]＠[UNK][UNK][UNK]。[UNK]、界隈で[UNK]ほど飲みに回る予定なのでむしろ、今から[UNK]を深められると[UNK]ます[UNK][UNK]お願いします（[UNK][UNK]‘）[UNK]	0
1267097535333584897	[CLS]いわゆる[UNK]業を伴う飲食店の従業員の方から、[UNK]月から営業を再開しますというメールをもらったけど、[UNK]ナイトクラブで[UNK]が発生した場所の近くだから、飲みに行くの[UNK]ますよね	0
1267089572229296128	[CLS]今日、西鉄電車の回数券買ったけど、今の福岡県の状況だと使えないんじゃないかなって感じです。[UNK]：／／ｔ．ｃｏ／Ｙ[UNK][UNK]	2
1267084327474454534	[CLS]＠ＯＮＥ[UNK]＿[UNK]出勤し[UNK]早々「帰りたい」＃[UNK]	0
1267079069545316353	[CLS][UNK]「このご[UNK]、マスクしないで外出する奴は大量殺人未遂犯」＃ミスターサンデー	2
1267075232457580545	[CLS][UNK]は[UNK]お仕事[UNK][UNK]、調子乗って飲みすぎたよね[UNK][UNK]笑。[UNK][UNK]でも[UNK][UNK][UNK]お誕生日お祝いもしたし、プレゼントも気に入って[UNK]（＊＾＾＊[UNK]良かった[UNK]お店終わりにはみんなで飲みに行って[UNK]し、ママとも話が出来て良かった[UNK]♥[UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1267074308116905985	[CLS]最近、外出自粛がやっと[UNK]けど？仕事柄なかなか[UNK]泊！キャンプに行けなくて（Ｔ＿Ｔ）ストレス[UNK][UNK]ます！[UNK]・早く[UNK]行きたいな[UNK]＾＿＾；	0
1267068968679792641	[CLS]＠[UNK][UNK]災害時、日本では援助物資に列を作って待つ。アメリカでは暴動略奪が起こる。アメリカで外出禁止になった時に銃が[UNK]いる、というニュースを見た時、[UNK]と思ったけど、必要性があったんだ。日本に住んでいて良かったと思います。	0
