1368383090628853764	[CLS]注文してもらえるのは[UNK]けど、もうちょっと早めにお願いします…休み出勤になりました…（－＿－）	1
1368703990762905603	[CLS][UNK][UNK]出勤の用意[UNK]。	0
1368703277085302787	[CLS]＠[UNK][UNK][UNK]さん、今日は、どの[UNK]で何を飲むのか[UNK]！もうちょっとして出勤です。	0
1368701554400718851	[CLS]＠[UNK][UNK][UNK]絆[UNK]丸さん、仲睦ま[UNK]こと、何よりですね。もうちょっとして出勤です。今日も[UNK]お願いします！	0
1368693552968966145	[CLS]そういえば、満員電車[UNK]とか公約にされてましたよ[UNK]。[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｒ[UNK][UNK]	2
1368692743413800961	[CLS][UNK][UNK]ござい[UNK]（＊[UNK][UNK][UNK]＊）今日は天気も良くなる[UNK]いい旅行[UNK]です（＊[UNK][UNK][UNK]＊）今日は[UNK]かな？それとも[UNK]岬海中展望塔かな？まずは旅行の思い出として唐津焼の何かを買いに行こう（[UNK][UNK][UNK][UNK][UNK][UNK]）و[UNK]その前に檜風呂いってき[UNK][UNK][UNK]（＾ω＾）二[UNK][UNK]	0
1368687568586375168	[CLS]＠[UNK]電車の中で読んで、涙が[UNK]漏れしたやつだわ（＊[UNK][UNK][UNK]＊）	2
1368676327453245443	[CLS]出勤！！[UNK][UNK]で[UNK]です。（＠[UNK]町ｉｎ福岡県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1368675156369887233	[CLS]主人、[UNK]完了〜お[UNK]さんは、今日明日仕事休み。送らなくてよいのでラッキー[UNK]が、車[UNK]でお[UNK]らしい。私、不便。今日こそマイペースを[UNK]。	2
1368674953554399233	[CLS]＠[UNK][UNK]絆！[UNK]の青ちゃん、おはよう[UNK][UNK][UNK][UNK][UNK]は微妙な気温でしたね。[UNK]も出来て、今日から、いつもの[UNK]出勤ですね。今日も心[UNK]佳き日になりますように[UNK][UNK]	0
1368639375894978563	[CLS][UNK]。出勤。	1
1368584050215030786	[CLS]ほんの少しだけ、会いに行くって車で来てくれて明日出勤時間[UNK]してまでしてくれるなんて尽くされてるな〜	1
