1363988685209800706	[CLS]＠[UNK]＿ｒｅ[UNK][UNK]おはよう！今日まで天気いいから[UNK][UNK][UNK]行ってき[UNK]！！	0
1363627983131435009	[CLS]＠[UNK]＿[UNK][UNK]、今[UNK]：[UNK][UNK]。大変[UNK]だ。簡単に[UNK]をし、階段を駆け降りる[UNK]お[UNK][UNK]歳。ママ「ほの花」さんへ、[UNK]だ、パン加えて行く[UNK]。[UNK]、と飛び出して行く。ママは食器洗い、日常家事全般後、会社へ出勤か、もしくはテレビ視聴か近所のお仲間と[UNK]。[UNK]の続編？。見込み。	1
1363619060789874689	[CLS]娘が起きてきたので、[UNK]で私は寝ます。と言っても[UNK]時間後に起きて[UNK]。娘、今日で[UNK]歳ですねん。[UNK]さん。その前にお[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｙ[UNK][UNK]	2
1363606358461796352	[CLS]おはよう[UNK]。[UNK]は雲もあるけど青空[UNK]る。風は強く冷たい。それでは出勤です。今日も[UNK]お願いします。	0
1363483557499265026	[CLS]＠[UNK][UNK]何も高齢者を[UNK]とは言っていません。私は高齢者に近い年齢になる基礎疾患持ちですが若者には[UNK]と[UNK]いて欲しい。自分がもしコロナで[UNK]寿命、運命です。明日外出先で車に[UNK]れて死ぬ可能性ありますから。[UNK]します。	2
1363479949533921281	[CLS][UNK]明日無断出勤したい[UNK]	2
1363459138978676743	[CLS]＠[UNK]＿[UNK]感謝の気持ち素晴らしいです[UNK]今日は暖かいので上は[UNK][UNK]ランニングシャツでの[UNK]日振りランニング[UNK]でした。[UNK]でも汗[UNK]出ました[UNK]関東も[UNK]とニュース[UNK]で言ってましたが外出[UNK]のでは？[UNK]後少しはお役に立ちましたか？[UNK][UNK]し[UNK][UNK]が[UNK]つは出来て私も[UNK]です[UNK]	0
1363450636071694341	[CLS]＠ｏｒ[UNK][UNK]豪華な共演で充実したコンサートになりましたね！	0
1363435928560173057	[CLS]【保存版】京都[UNK]の町中華！昔から愛される庶民的味が今注目☆【[UNK][UNK]店】－[UNK]［[UNK][UNK]］京都観光情報・旅行・グルメ[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1363421215147319297	[CLS]外出した後は花粉症[UNK][UNK][UNK][UNK]んだけど[UNK][UNK]	1
1363407320965767171	[CLS][UNK]－[UNK]（西鉄電車）￥[UNK]久留米ＩＣ－高速[UNK]（高速バス）￥[UNK]なのか。場所によっては普段使い出来ると思った。	1
1363383783089606659	[CLS]＠[UNK][UNK]今会社で、ブルーライトカット[UNK]がプチ[UNK]してます[UNK]ＹｏｕＴｕｂｅ[UNK]、ゲーム[UNK]…外出出来ない分[UNK]来てますよね	2
1363378273929994243	[CLS]＠[UNK][UNK][UNK][UNK][UNK][UNK]台風並みの風でした。まだまだ必要以外は、外出は、避けることですよ。	1
1363368378035965958	[CLS][UNK]Ｆから出た電車が[UNK]Ｆから出る高速バスと交差するのいいよね[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1363365208333295617	[CLS]＠[UNK]＿[UNK][UNK]なんですね。お気をつけて、いって[UNK][UNK]	0
1363363991414734851	[CLS]活動報告[UNK]の湯[UNK]電車で[UNK]い[UNK][UNK][UNK]いい[UNK][UNK]時[UNK]に合わせて[UNK][UNK]ました[UNK][UNK]相変わらず足[UNK][UNK][UNK]	0
