1234035450089627649	[CLS]この時期に不要不[UNK]外出をして来た[UNK]	1
1234256152336257024	[CLS]電車[UNK]ん（＠[UNK]駅ｉｎ[UNK]町，福岡県）[UNK]：／／ｔ．ｃｏ／ＪＴ[UNK][UNK][UNK][UNK]	2
1234237728767655936	[CLS]福岡空港「[UNK]ブルースカイ」出発前に空港レストランで[UNK]飲み。生ビールを飲みながら[UNK]スティック。軽い飲みに[UNK]！＃福岡＃福岡空港＃[UNK]飲み＃[UNK]ブルースカイ＃空港[UNK]＃飲み歩き＠[UNK]＿[UNK]＿[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ａ[UNK][UNK]	0
1234234684101419011	[CLS]おはよう[UNK]。[UNK]は[UNK]。風はそこまで、[UNK]ない。それでは出勤です。今日も[UNK]お願いします。	0
1234230779418308609	[CLS]おはよう[UNK][UNK][UNK]区のタクシー運転手感染してから[UNK]日間出勤してたと[UNK]ＮＨＫのニュースで言ってました[UNK]頼むから、もう会社[UNK]欲しい[UNK]	2
1234207958264770560	[CLS]明日からの出勤、どう[UNK]かな…	1
1234166897676931074	[CLS][UNK]とか[UNK]のに、旅行前は飛行機で[UNK]ため、[UNK]たいけど普通に[UNK][UNK][UNK]でも[UNK]時間のフライトやもんな	1
1234145836537270272	[CLS]＠[UNK][UNK]早く[UNK]なって普通の生活したい。バスや電車で花粉症の私は[UNK]もできないです[UNK]	2
1234137349316964352	[CLS][UNK]、あの時は[UNK][UNK]。電車の中で[UNK]したら[UNK]までの恥だからね。	2
1234137153031925761	[CLS]その時乗った電車[UNK]系だったから車内にトイレあったんだけど、一番後ろに乗ってしまっててトイレがある先頭まで移動する間に吐きそうな気がしたからそのまま我慢してた。	1
1234136796390252544	[CLS][UNK]回目は店舗異動した時の[UNK]の時。その時は飲まされたんじゃなくて柄にもなく自ら調子に乗って飲みすぎて、帰りの電車の中で吐きそうなのを必死に[UNK]た。もちろん家に帰るなり即[UNK]。	2
1234135942698393601	[CLS]タクシーにも[UNK][UNK]ないまず外出はリスク[UNK]：／／ｔ．ｃｏ／[UNK]	1
1234118413892538371	[CLS]時差出勤のおかげで[UNK]のある飲み会ライフ[UNK]を[UNK]いる	1
1234114453584539648	[CLS]今博多駅で！[UNK]電車好きな人には[UNK]ない組み合わせだと思うな〜まだ[UNK]ほしい！＃電車＃ＪＲ九州＃まだまだ[UNK]もらいたい[UNK]：／／ｔ．ｃｏ／ｉ[UNK][UNK][UNK][UNK][UNK]	2
1234110125427712000	[CLS]今日は[UNK]スーツで[UNK][UNK]初めて地元の路線バス乗ったｗそのあと[UNK]行って、スーパーとホームセンターでお買い物、、スーツの意味はない着たかっただけ[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ｊ	2
1234108569391226880	[CLS]ド派手な[UNK]焼[UNK]で[UNK]満たす青[UNK]巻き[UNK][UNK]（塩）[UNK][UNK]焼き[UNK]で[UNK]そうそう外出とも出来なくなるので最後の晩餐な気分＃[UNK]将＃黒崎で[UNK]＃北九州でコロナ[UNK]出た話はどうなったかな[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1234106559304736768	[CLS]不要不急な外出でした＿（[UNK][UNK]」[UNK]）＿[UNK]（＠西鉄天神高速バスターミナル－＠[UNK]福岡市，福岡県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1234102979914895361	[CLS]京阪電車に、乗ってみたくなった[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1234097622790504451	[CLS]休日出勤の恩恵なしのためプラザ本店へ[UNK]	1
1234093363814531072	[CLS][UNK]月の外出時に[UNK][UNK][UNK]を受けたあの[UNK]商品を[UNK]♪心の中に[UNK][UNK]いたの。小さな雑貨店で見[UNK]の。人々の心は今は[UNK]していて雑貨どころではないだろう。量産品はいつでも[UNK]。[UNK]個性がある雑貨はその一つしか存在しないの。だから今買うのよ☆	0
1234089889433452545	[CLS]＠[UNK][UNK][UNK]おっ、駅メモ始めたのか！旅行する度に課金してしまうから気をつけてｗ	2
1234082183372869633	[CLS][UNK][UNK][UNK]さんと飲みに行ってよかった！初飲みだったけど、自分の悩みとか聞いてくれて、気持ちが軽くなった[UNK][UNK]ときにこうやってご飯行くのっていいですね[UNK]	0
1234075937383186432	[CLS]＠[UNK][UNK]＠ＹｏｕＴｕｂｅ特に新幹線[UNK]ないんだけどな〜、鹿島の方へ行く快速電車を増やしてくれるならいいけど。	1
1234060179072856064	[CLS][UNK]旅行気分を[UNK]ね	0
