1285346579159760896	[CLS]猫「俺の名前はホワイト[UNK]猫[UNK]の王子だ[UNK]今日は俺の仲間の[UNK]がコンサートに招待してくれたから向かっているんだが[UNK][UNK][UNK]ん？ネズミ？また道を間違ってしまったようだ[UNK][UNK][UNK]」[UNK]：／／ｔ．ｃｏ／[UNK]	2
1284990622290477056	[CLS][UNK]天気良かったから傘持たずバス[UNK]雨[UNK][UNK]バス降りてコンビニで傘買って外[UNK][UNK]・・・私も[UNK]・・・月曜の朝・・・	2
1284986610186989568	[CLS]待機明け一週間ぶりの出勤	1
1284975855588892672	[CLS][UNK]聴きながら出勤すると[UNK]そうな気持ちになる[UNK]ありがとう	0
1284968807782445056	[CLS]おはよう[UNK]。[UNK]は雲もあるけど青空。[UNK][UNK]。セミさん元気。それでは出勤です。今日も[UNK]お願いします。	0
1284956429338607616	[CLS]＠[UNK][UNK]＿[UNK][UNK][UNK]おはよう[UNK]（[UNK][UNK][UNK]‘[UNK]）[UNK][UNK][UNK]今日休みなのにいつもの出勤時間に[UNK]った[UNK]寝たいのに[UNK]ない。。（っ’[UNK]’ｃ）[UNK]	2
1284899270626127873	[CLS][UNK]歳のお誕生日旅行でした[UNK][UNK]何から何までありがとう[UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1284890976855580672	[CLS]旅行すると気づきが[UNK]想像していた以上に得るものがあるって気づいた[UNK][UNK]は大阪、神戸、名古屋に山形とさらに盛り[UNK][UNK]どこでも仕事できるって最高[UNK]	0
1284855986734411776	[CLS][UNK][UNK]（[UNK]）を使ってみたけど、[UNK]歩きながらでも安定してる。操作方法を忘れてて[UNK]読んだ。旅行に[UNK]使う機会があるけど今の状況だとね[UNK]＃[UNK][UNK][UNK]場所：福岡タワー｜[UNK]：／／ｔ．ｃｏ／[UNK]Ｏ[UNK][UNK][UNK]ＢＩ	0
1284820381828812804	[CLS][UNK]漫画喫茶[UNK]ホテルと同様なカードタイプの鍵付き完全個室もあるのですが、個室には法律上ドリンクバーの飲み物や店内提供の食事は持ち込めない[UNK]専用スペースで飲食[UNK]ただし外出は[UNK]飲食物持ち込み[UNK][UNK]＃[UNK][UNK]場所：[UNK]（[UNK]）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1284805213577076736	[CLS]＠[UNK]ｋ[UNK][UNK][UNK]ｕｎ[UNK]から[UNK][UNK][UNK][UNK]元気ゼロでした（[UNK]；[UNK]；‘）今年は[UNK]月、[UNK]月は半分以上は日曜日出勤なり[UNK][UNK]	0
1284796123379494913	[CLS][UNK]出勤！！[UNK]は無いので今日は酒は飲みません！！[UNK]：／／ｔ．ｃｏ／[UNK]	2
