1373479845389287424	[CLS][UNK][UNK]マッチ！電車でＧＯ！＃[UNK]福岡場所：博多駅[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1373774319474462722	[CLS]通勤で急行から乗り換える普通電車が[UNK]なくなってきた。[UNK]人も戻りそうだし、次に緊急事態宣言が出ても、もう[UNK]は減りそうに無いな。	2
1373753525893619714	[CLS]おはよう[UNK]。[UNK]は[UNK]。寒い。それでは出勤です。今日も[UNK]お願いします。	0
1373646539294265351	[CLS]撃沈後、ビジネスの世界に身を投じた。起業を[UNK]社。上海に渡り中国ビジネスにも。名古屋に拠点を置き、九州や首都圏、関西と毎日の様に往来。飛行機や新幹線を通勤電車のように[UNK]なし。全てをビジネスに賭けて再び撃沈。家族を失い[UNK]の病に。[UNK]宣告を受けドン底でキリストに出会った。	2
1373640895648591882	[CLS][UNK]から浜崎まで快速電車とバトルしたいと思ってるけどなかなか叶わず。[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	1
1373631665617076230	[CLS]まずは[UNK]日曜のコンサートに集中します[UNK]	1
1373622104260812801	[CLS][UNK]旅行してるわボク（＠ＪＲ博多駅[UNK]，[UNK]）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｌ[UNK][UNK][UNK]ｖ	0
1373621555532496899	[CLS]博多はもう桜が[UNK]春でした。デビュー当時、飲み方もわからず勇気を出して一人飲みに出てみた小僧に初[UNK]なのに「一緒について来る？」って[UNK]させてくれた、住吉の[UNK]のマスターは変わらず男前で優しい人でした。[UNK]年経って当時の[UNK]を伝えられただけでも今回博多に来た甲斐があった[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1373613289020608514	[CLS][UNK]の[UNK]に岩国まで新幹線に乗ったのが最後に電車に丸一年乗ってない	2
1373607368785686534	[CLS]＠[UNK]さんいつでもお[UNK]してネ・・・[UNK]変態っぽいじゃない[UNK]ね[UNK][UNK][UNK]最近、[UNK]の[UNK]ちゃん達はほとんど外出してないので、[UNK]そうにしているヨ[UNK][UNK]なったら[UNK]たいネ[UNK]	0
1373592657801347073	[CLS]西鉄電車、[UNK]行き普通列車は運転してるから[UNK]までなら行けるのか	2
1373592594886782981	[CLS][UNK]とか[UNK]も電車で帰るんだけど[UNK]	2
1373591498374057989	[CLS]西鉄電車、[UNK]駅で[UNK]と事故とかで乗車電が[UNK]駅で運行[UNK]だと	2
