1251848449810546689	[CLS][UNK]。明日から本格的に、＃[UNK]。[UNK]、＃[UNK]が始まる私です。出勤と[UNK]時間に、代表メールへメール報告。[UNK]日置きとはいえ、[UNK]、＃[UNK]する日々です。＃うつ病＃精神障害＃障害者雇用＃学校事務員＃会計年度任用職員＃休校＃コロナ[UNK]＃[UNK]割減	2
1252014235271356417	[CLS]＠[UNK]ｍ[UNK][UNK]この[UNK][UNK]は[UNK][UNK][UNK]年の[UNK][UNK]日と希望休を[UNK]日合わせたものなんです。[UNK]に旅行と[UNK]でプチ旅行行く予定だったんですが、全てキャンセル[UNK][UNK]なので山[UNK]です[UNK]	2
1252001051680489472	[CLS]私は土方だからいつもと変わらず出勤！！	0
1251999607808122880	[CLS]＠[UNK]＠[UNK]国民一体となって自粛の空気の中演習をやってる自衛隊・・・コロナ対策に関係のない自衛官が出勤して[UNK]状況の中勤務してるのは[UNK]ないかと今一度派遣されない自衛官の感染防止策[UNK]してください。最後の砦の自衛官が感染したら確実に[UNK]発生なのですよ	2
1251994489285050368	[CLS]おはよう[UNK]。[UNK]は[UNK]休み→呼び出し[UNK]時間の休日出勤→[UNK]ず睡眠時間[UNK]時間[UNK]は[UNK]→家の[UNK]で[UNK]時頃まで全く動けず（息子の急な思いつき。息子は[UNK]からやってた）でお風呂入って[UNK]時過ぎには[UNK]キュー。気を失ったかのように[UNK][UNK][UNK][UNK][UNK]今日はどんな日になるのだろう。	2
1251991399282511872	[CLS]週末[UNK]日間は自宅で過ごしました。今日からまた仕事。外出する事でちょっと[UNK]してる[UNK][UNK]密は[UNK]けどね[UNK]	1
1251948060344643584	[CLS]＠[UNK]＿[UNK][UNK]外に[UNK]った[UNK]？不要不[UNK]外出は控えるこのご[UNK]に…[UNK][UNK]	2
1251922774114791424	[CLS]＠[UNK][UNK]こちらこそ、[UNK]お願い[UNK]ます！[UNK]、飲みに行きませんか？	0
1251911164092510208	[CLS]＠[UNK][UNK]＠Ｆ[UNK]ＡＶ[UNK]ｄ[UNK][UNK]言っているので、忠実に守っているので、良いことだと思わないと。[UNK]、終息し[UNK]、[UNK]大学の許可が解除になったら、外出やイベントも出来るので、今は我慢をしとくのが[UNK]。だと思います。	1
1251908788619112454	[CLS]＠[UNK][UNK]＠Ｆ[UNK]ＡＶ[UNK]ｄ[UNK][UNK]応援したいと思ってます。また、出身が佐賀県内と福岡県内と近いので、今後も[UNK]お願いします[UNK][UNK]。[UNK]、ツイートの件ですが、本来であれば、イベントとか出演したりしていますが、今はコロナウイルス感染の影響で、政府や各地の都道府県知事が外出自粛をしなさいと、→[UNK]	0
