1226317494073217024	[CLS]西鉄電車に乗って[UNK]へ。[UNK]形電車[UNK]両×[UNK]連の[UNK]両とかいう鉄オタ的には[UNK]ん編成。＃[UNK]＃[UNK]＃[UNK]＃[UNK]＃福岡＃西鉄＃西鉄電車＃西鉄[UNK]形場所：西鉄天神バスセンター[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1226646651592298496	[CLS]このままこの電車で、知らない土地に行って、[UNK]したい…（[UNK]・ω・‘）	0
1226646535112314882	[CLS]初めて電車で[UNK]ん[UNK]笑[UNK][UNK][UNK]	2
1226642534086004737	[CLS]ＹｏｕＴｕｂｅタイムライン出てきて思わず[UNK]。ってかこうやって反応[UNK]う歌って[UNK]の大ヒットだよね[UNK]ってことで、福岡⇒羽田[UNK]海外の電車で[UNK]の名曲を[UNK]する黒人おじさんそしてその後の幸せな展開[UNK]．．．[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1226638453929992194	[CLS]おはよう[UNK][UNK][UNK]は[UNK]時出勤に[UNK][UNK]ため[UNK]しています[UNK][UNK]笑[UNK]良い一日を[UNK][UNK]＃[UNK]がいる[UNK]事務所[UNK]：／／ｔ．ｃｏ／Ｅ[UNK][UNK][UNK][UNK]	0
1226632711655182336	[CLS]＠[UNK]＿[UNK]おはよう[UNK]（＊＾＾＊）そうやった[UNK]ね[UNK]前原は住宅地[UNK]、[UNK]半島は[UNK]食べ物、自然がいっぱい[UNK]、天神にも電車一本で行けるから便利よね[UNK][UNK]	0
1226621676764291072	[CLS]『ダイヤモンドプリンセス号全乗客に旅行代“全額[UNK]”へクルーズ前後の宿泊費も』「乗客の[UNK]が現在感じているストレスを少しでも緩和できるよう………」日本政府の似非[UNK]、似非政治家共！「[UNK]」ということは、こういうことなんだよ[UNK][UNK]金だけではなく、口だけでもなくね[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]	2
1226608252143558656	[CLS]＠[UNK][UNK]おはよう[UNK]！起きました！出勤します！	0
1226512914837696512	[CLS]実は一週間ぶりにシャワーをして、[UNK]の[UNK]うどんの丼をマンション脇のラックに返却して、[UNK]まで行って来たんです！一週間以上ぶりの外出〜！できた〜！夜の冷たい空気が[UNK]していて[UNK]☆[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1226508850087358464	[CLS]＠[UNK][UNK]説明難しかったですかね達成するための具体例だと[UNK]年間に東京羽田〜沖縄那覇を[UNK]往復東京羽田〜大阪伊丹を[UNK]往復のどちらで達成出来ます普通の旅行だけでは[UNK]と思います	1
1226507270986465280	[CLS]＠[UNK]＿[UNK]おうよ！休日出勤[UNK]あっ、土曜は無理かも	2
1226490748360511488	[CLS]＠[UNK][UNK]あんな施設が都心の街中にあるんだからすごい[UNK]です東京は（＾－＾；ライブのために組んだ日程でしたが、ライブ以外も充実した旅行になって大満足です（ｏ[UNK][UNK]‘ｏ）ノ	0
1226485901296930818	[CLS][UNK]、広島旅行と名古屋の新居に荷物起きに行くのと大分旅行が控えてて、[UNK]月は四国と近畿北部（[UNK]とか[UNK]温泉とかあのあたり）に旅行する予定があるの[UNK]な。収入減り続けてるのに[UNK][UNK][UNK]	2
1226484303925657600	[CLS]家のワン[UNK]達のご飯。[UNK]は尿道[UNK]になりやすいから、ロイヤル[UNK]しか[UNK]のね。買う時は[UNK]が[UNK]ますｗこれに、[UNK]代と、ペット保険[UNK][UNK][UNK][UNK]時間[UNK]完備旅行に行く時はペット[UNK]付犬猫達の[UNK]厚生充実してる方かも？[UNK]：／／ｔ．ｃｏ／ｗ[UNK][UNK][UNK][UNK][UNK]ｈ	0
1226483609122435072	[CLS]＠[UNK]＠[UNK][UNK]と通り過ぎたことはあるような…でも、どこにも行かずに通り過ぎたので、今度は佐世保に旅行に行こうかな…[UNK]と思います[UNK]	1
1226470830823047175	[CLS]福岡旅行[UNK]、[UNK][UNK]まもなく帰京し[UNK]！[UNK]＃[UNK]＃福岡空港＃福岡場所：福岡空港国内線第[UNK]ターミナル[UNK]：／／ｔ．ｃｏ／Ｖ[UNK]ｘ[UNK][UNK]	0
1226466195160698885	[CLS]＃[UNK][UNK]手つなのＢＤお疲れ様〜火曜日は祝日だね[UNK][UNK]ちゃん夜にただ恋[UNK]けど、それまではどこか[UNK]したりするのかな？[UNK]、夜公演が楽しみ[UNK][UNK][UNK]の衣装[UNK]ね[UNK]	0
1226456492317921280	[CLS]＠[UNK]＿[UNK]長年働いて、ようやく定年。妻への感謝の気持ちから、退職金で、豪華旅行に出られた方も[UNK]と思います。持病の方は旅行予定期間分の薬しか持参されて無かったかも知れませんね。[UNK]が必要な方も、[UNK]でしょう。	0
1226450136286420997	[CLS][UNK]は電車じゃ[UNK][UNK]	2
1226446591935934464	[CLS][UNK]は[UNK]と[UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／ｈ[UNK][UNK][UNK][UNK]	1
1226443105479454720	[CLS][UNK]〜[UNK][UNK]で鹿と衝突した[UNK]！乗ってる電車が。[UNK]（[UNK][UNK][UNK][UNK]）[UNK]。止まりました！	2
1226424691591483393	[CLS][UNK]今日で[UNK]周年に突入[UNK][UNK]年前の写真を[UNK][UNK]あった[UNK]、、、最初の[UNK]か月は急すぎてバイト辞めれなくて長崎から[UNK][UNK]に出勤して[UNK][UNK]今までありがとう[UNK][UNK]これからも[UNK]お願いします[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
