1282664237756628994	[CLS]病は気からじゃないけど、自分の[UNK]人と[UNK]物を食べてしっかり寝てしっかり働く。[UNK]旅行支援が始まるのだから[UNK]でもいいから計画を立ててみる。基本的な対策をしっかりとって[UNK]生きていればコロナも[UNK]と僕は思う。これからもそして明日からも僕はそうします！[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1282463886130556928	[CLS]…さらに…さらに…[UNK]を[UNK][UNK]のＭＡＸ[UNK]状態…初めての冒険旅行帰りで[UNK][UNK][UNK]！[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1282449413617577987	[CLS]雨でいつもの電車に[UNK]ず、なんとか博多から次の特急に[UNK]のだが、[UNK][UNK]で不安[UNK][UNK]	2
1282431021552525313	[CLS][UNK]、今日も[UNK][UNK][UNK]。出勤途中、[UNK]でポール作成中。理想は、[UNK]。スタミナとスピード、[UNK]上げてみるか…それ、[UNK]になる[UNK]…	1
1282416042996756480	[CLS][UNK]は[UNK]姉妹みたいなお[UNK]とカラオケに行った、[UNK][UNK]（＊＾ｏ＾＊）	0
1282327270590263300	[CLS]＠[UNK][UNK][UNK]ｎエチオピアで[UNK]か？私九州に住んでおりますので少々遠く[UNK]電[UNK]は[UNK]ますか？	1
1282324213823500289	[CLS][UNK]…むしろ居酒屋にコロナになってから行ってないから外に飲みに行きたさあるな	1
1282304778463113217	[CLS]出勤！！なんか[UNK]流れてます今日[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK][UNK]	2
1282302633890295808	[CLS][UNK]、明日から出勤停止[UNK]ラウンド[UNK][UNK][UNK]水曜（東京から帰って[UNK]日目）までは[UNK]し[UNK]	2
1282295049909178368	[CLS]まだコロナが出ているのに、[UNK]、飲みに行くんだと。は？	1
1282279004666343426	[CLS]電車で帰宅中。[UNK]→[UNK]普通[UNK]鹿児島本線＃[UNK][UNK]録これが噂の[UNK]行きか！[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｃ	2
1282268825161891840	[CLS]朝[UNK]時出勤してくださいそして通常業務で帰りは[UNK]時です俺「[UNK]」	2
1282252705361129475	[CLS]＠[UNK][UNK][UNK]佐賀県民なのですが、やむをえぬ事情で東京に[UNK]二週間の出勤停止となりました。地方はそれだけ関東圏からの流入に[UNK]しています。関東人には[UNK]する前に一度その事を思い返してもらいたい。自分の欲のままに生きていては、取り返しの付かない事を引き起こしかねない時代なのです。	2
1282246847185092608	[CLS]貝塚駅！[UNK]線も[UNK][UNK]ないから[UNK]…西鉄電車と接続してる！＃[UNK]民旅行部＃鉄道[UNK]：／／ｔ．ｃｏ／[UNK]Ａ[UNK][UNK][UNK]	2
