1381055142145847296	[CLS]二日市温泉が[UNK]いい雰囲気の温泉街。電車から見ると住宅地イメージだし[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1381391020789616645	[CLS]いつも渋滞で出勤ギリギリやから月曜日[UNK]と早めに出勤したら…誰もきてない（笑）早く[UNK]すぎた＃出勤あるある	2
1381390791986180097	[CLS][UNK]も[UNK]週間[UNK]いくよ[UNK]今日は少し早い出勤。正直[UNK]けど[UNK]しかない！	2
1381376622658416640	[CLS]電車の中でマスターズを視聴ＬＩＶＥ配信[UNK]わ[UNK]	0
1381363044396138498	[CLS]おはよう[UNK]。[UNK]は雲多めの空。[UNK]、[UNK]。それでは出勤です。今日も[UNK]お願いします。	0
1381349905520730117	[CLS]＠[UNK][UNK]絆！[UNK]の青ちゃん、おはよう[UNK][UNK][UNK][UNK]今日から、[UNK]出勤の始まりですね。熱いコーヒーで身体を目覚めさせて、行って[UNK][UNK][UNK]今日も心[UNK]佳き日になりますように[UNK][UNK]	0
1381349290979758080	[CLS]出勤！！北九州は小倉向け[UNK]。（＠[UNK]町ｉｎ福岡県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]Ｊ	0
1381334642330980353	[CLS]＠ｄ[UNK]ｙ[UNK]ｓ逆の電車に乗って海に行こう	2
1381250296039415808	[CLS]＠[UNK]そうだね〜[UNK]Ｌｉｖｅ後も仕事してるし〜[UNK][UNK]旅行で福岡来てみたいわ〜[UNK]Ｌｉｖｅ後の[UNK]楽しんでね〜[UNK]	1
1381245061648642055	[CLS]ご来場ありがとう[UNK][UNK]たくさんのコンサートに足を運ばれている＠[UNK]＿[UNK]さんからの激励のお言葉、心に[UNK]ます。。。[UNK][UNK]のことながら[UNK]なトークだったにもかかわらず、会場のお客さまが本当に[UNK]、、、[UNK]幸せな時間でした[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1381240555435270148	[CLS]全力で飛んで、全力で[UNK]、やりきりました。電車で寝てしまいそう[UNK]＃[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1381235575525548035	[CLS][UNK][UNK]買い[UNK]．．．普通に電車乗ってるだけで位置更新しなくなるし何故か保安検査の時にオンライン搭乗券も出てこなくなったもう少しで荷物だけ九州に到着するところだった[UNK]（[UNK][UNK]）[UNK]	2
1381234926326935560	[CLS]帰りの電車に乗りました。本当に楽しい[UNK]日でした。[UNK]周年、忘れられない[UNK]になりました。＃[UNK]ＵＰ	0
1381216483724861441	[CLS]カラオケに続き[UNK]さん[UNK][UNK]（＾ｏ＾）／[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1381216291722129413	[CLS]＠[UNK]＿Ｆｅ＠[UNK]＿[UNK][UNK]も似たようなもんですね[UNK]新婚旅行は[UNK]にするつもりが妻の希望で北海道になりました[UNK]今就航済みの東九フェリーなのかと[UNK]新しく[UNK]を建設中らしいですね[UNK]	0
1381207017751113728	[CLS]＠[UNK]＿[UNK]最後に飛行機に乗ったのは[UNK]年前の新婚旅行の時ですよ[UNK]	0
1381205467439898625	[CLS]＠[UNK][UNK]出勤前に！はよ！	1
1381205034147319813	[CLS]＠[UNK][UNK]！飲みに[UNK]よかったよ、いつか[UNK]で[UNK]ず…（[UNK]・ω・‘）	0
1381202750021660672	[CLS]飲まずにはいられなかったので飲みに来た。これも、ドームから博多まで送ってくれた、はるちゃんのおかげだよ…（[UNK]・ω・‘）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1381195340120944646	[CLS]＠[UNK]＿[UNK]＃[UNK]おコメ[UNK]した。いつも一人部屋飲みなので、こうやってネットで繋がって飲むお酒ってのも良いものですね♪また飲みに行き[UNK]♪[UNK]ですが（＾＿＾；）	0
1381193616161316867	[CLS]＠[UNK][UNK]したいと思いつつも[UNK]んと体[UNK]そうな気がして外出[UNK][UNK]しかも、今日は福岡県知事の選挙投票日なんよ[UNK]国民の務めとして投票[UNK]ね[UNK]	0
1381156578024321034	[CLS][UNK][UNK]と高級カレー[UNK]箱ゲット[UNK]さんありがとう。電車あるからインタビューはスタジアム外で笑	0
1381155509139468289	[CLS]天気良いし福岡県[UNK]市まで[UNK]！！[UNK][UNK]天神の屋台[UNK]鍋ビール[UNK]も[UNK][UNK]てかあの話題の缶ビール[UNK]飲んでみたいのに[UNK]も売り切れ[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]＃[UNK]＃福岡＃[UNK]チャン[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1381153698684936194	[CLS]貝塚から西鉄貝塚線西鉄貝塚線と地下鉄は何度も[UNK]が検討されましたが[UNK]西鉄がホームをあまり長くできないので[UNK]両＋貝塚で連結して[UNK]両[UNK]両＋貝塚で連結して[UNK]両とか[UNK]パターンでやったけど結局採算が合わないので[UNK]になってます[UNK]この黄色い電車が地下入って[UNK]胸熱ですけどね[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｊ	1
1381126321250521090	[CLS]サヨナラ、サヨナラ、早川[UNK]〜！サヨナラ、サヨナラ、早川[UNK]〜！サヨナラ、サヨナラ、早川[UNK]〜！近鉄電車で[UNK][UNK][UNK]〜！＃[UNK]屋[UNK]＃ホークス大阪内野[UNK]＃電車[UNK]	2
1381113544834359297	[CLS][UNK]けど出勤せねば！[UNK][UNK]時より。[UNK]：[UNK]からはイベントにて今のところカウンターのみ数席[UNK]ます。[UNK]チャージ[UNK]。深夜[UNK]時閉店予定。[UNK]も[UNK]どぞ！＃[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1381110224354832384	[CLS]家族でお[UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1381109556445515779	[CLS]＃[UNK][UNK]でちょっと[UNK]。[UNK]：／／ｔ．ｃｏ／ＦＳ[UNK][UNK]	1
1381098677083668480	[CLS]電車に[UNK]、唐津きた[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1381070391490326528	[CLS]万葉[UNK]もある[UNK]公民館[UNK]投票日、[UNK]前に投票した。[UNK]投票に行きましょう！＃[UNK]選挙＃[UNK]前に投票を＃万葉[UNK]＃[UNK]公民館＃[UNK]福岡県知事選挙場所：草ヶ江公民館[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1381063512412147713	[CLS][UNK]、おはよう[UNK][UNK][UNK]今日はまた[UNK]、花粉が[UNK]です[UNK][UNK][UNK]を食べてバリアしましょう[UNK][UNK]、[UNK]うどんでは『[UNK]』も大人気なんですよ[UNK]もちろんお持ち帰りもＯＫです[UNK][UNK][UNK]の[UNK]に[UNK]か？[UNK]今日も全力で開店します[UNK][UNK]＃[UNK]市＃[UNK]うどん[UNK]：／／ｔ．ｃｏ／[UNK]	0
1381058492044218371	[CLS]また予定が[UNK]という。鳥栖に向かう電車決めてたのにね。これだから多趣味は[UNK]	1
1381953032762482688	[CLS]電車の運転手さんより[UNK]お[UNK]が届きました！[UNK]：／／ｔ．ｃｏ／[UNK]Ｈ[UNK][UNK][UNK][UNK][UNK]工房[UNK]今回は[UNK]Ｇ綿[UNK]手袋紳士用／[UNK]Ｇ綿ドライブ手袋をご購入いただきました、千葉県の電車の運転手さんからのお[UNK]です。[UNK]綿ドライブ手袋晒紳士用[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]：／／ｔ．ｃｏ／ｓ[UNK][UNK][UNK][UNK]	0
1381054155171635200	[CLS]投票終了[UNK]出勤前にパソコン開きたいでもご飯作ら[UNK][UNK]	1
1381035668516663297	[CLS]＠[UNK]私も[UNK]は旅行入れ[UNK][UNK]病気でもないのにマスクなんてしませんよん♪身体に悪いだけ！自粛なんて[UNK][UNK][UNK]	0
1381751745265627138	[CLS]＠[UNK]実は[UNK]もランチタイム出勤を依頼され（市立小学校の卒業式）、勤務中に親と弟が客として来る[UNK]もあった	0
1381751742992244736	[CLS]金曜日から家族が集合各々日常に戻り次男も出勤。やっと今、事務作業ができる[UNK]午後からはスケジュール[UNK]ので今のうちに準備だわ[UNK]やることリスト＞使える時間もう笑うしかない[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ＪＯ	0
1381746325939625985	[CLS]雨の朝[UNK]出勤途中で現場中止の連絡が………途中で引き返してきたがもちょっと早く連絡くれて[UNK]な〜[UNK]なくて[UNK]のに……さっ、[UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｈ[UNK][UNK]	2
1381733732491554820	[CLS]小室圭が、解決金支払う予定がある[UNK]親族三人の自殺、[UNK]の海外挨拶旅行に、付いていき、豪華婚前旅行を、只で行きました[UNK][UNK][UNK]や家	0
1381725309435711490	[CLS]おはよう[UNK]。[UNK]は[UNK]。雨は降ってない。風強い。それでは出勤です。今日も[UNK]お願いします。	0
1381716306953576450	[CLS]おはよう[UNK][UNK]雨の朝です[UNK][UNK]まで作業で、これから出勤です[UNK]かなり[UNK]けど、[UNK]いきましょう[UNK][UNK]	0
1381580518739771396	[CLS]＠[UNK][UNK][UNK]これで電話も外出も自由にできますね。	0
1381578354961309697	[CLS]西鉄電車に乗換[UNK]（＠中央口改札[UNK]，福岡県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｌ[UNK][UNK]	0
1381568839888953348	[CLS]【イベントのご案内】毎週土曜日は全国の有名[UNK]をお[UNK][UNK]久留米☆[UNK][UNK][UNK][UNK]』[UNK][UNK]／[UNK]（土）[UNK]：[UNK][UNK][UNK]次回は《[UNK]の[UNK][UNK][UNK]＆[UNK]；[UNK]ワイン[UNK]》をご用意[UNK][UNK]暖かい春[UNK]に映画、ドライブに[UNK]一緒に[UNK]しましょう[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ａ[UNK]	0
1381553509384945664	[CLS]＠[UNK]旅行してない[UNK]	2
1381546246305804294	[CLS]＠[UNK]電車は対象外だから？	2
1381530954242551810	[CLS]今日の夜は[UNK]余裕がある。実質一機稼働だけ[UNK]。月末の方で[UNK]の人[UNK]で[UNK]からその日[UNK]で出勤かな。[UNK]の子の面倒見[UNK]ならんと思う。	2
1381526124161724419	[CLS]今年は服を買うのを[UNK]。その分をコロナ禍開けの旅行代金に[UNK]ないかん。	2
1381484356208746496	[CLS]＠[UNK]ｍ[UNK]満員電車。隣に立つのは、両手に荷物を抱えた[UNK]だ。俺は目の前に[UNK]座る、若い奴の足元を軽く[UNK]。怪[UNK]そうな目で俺を見る。「変わって[UNK]」[UNK]はオレの肩に手を触れ、若い奴のバッグに目を向けた。赤に白のプラスとハートマーク。「馬鹿息子が[UNK][UNK]ね」	0
1381474642154516480	[CLS]＠[UNK][UNK]月[UNK]日、[UNK]日熊本駅から[UNK]日間、スーツさんとの旅行は[UNK]また九州に来てくださいね必ず参加させて[UNK]ます。スーツさんと同じ車両に[UNK]乗っていただけでも[UNK]！ありがとう[UNK]。スーツさんと博多で偶然[UNK]ますように[UNK]	0
1381469681253376001	[CLS]出勤前の[UNK]けん＃[UNK]けん＃ポイント[UNK]倍[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1381460930018480133	[CLS]＠[UNK][UNK]それは、そうです[UNK]。外出先で充電切れ、あるある。好きでずっとしてたんですけど[UNK]〜。これからまた腕時計[UNK]（笑）	0
1381445297453211648	[CLS]出勤。朝から髪の毛で[UNK]れる[UNK]月曜日今日も[UNK]。	0
1381431351581110272	[CLS][UNK][UNK]出勤しますか。	2
1381412880529022978	[CLS][UNK][UNK]行く用意[UNK]。出勤前に今日も[UNK]あるし。	0
1381399986642984963	[CLS]西鉄電車で福岡天神へ。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
