1350652515642064896	[CLS][UNK]がパフォーマンスで不要不[UNK]外出をしてどう[UNK]よ！外出自粛のアナウンスなんて録音したのを繰り返し流して[UNK][UNK]が！福岡県知事が街頭で外出自粛訴え（ＴＢＳ系（ＪＮＮ））[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1350943421037477895	[CLS]電車、あったか！[UNK]でも、、人多い＿｜[UNK]｜○[UNK]な…そんな自分も乗ってますが…	1
1350931196633620493	[CLS]おはよう[UNK][UNK][UNK]も[UNK]：[UNK]からＯｐｅｎです[UNK]出勤は[UNK][UNK]時[UNK]さん[UNK]ローズさん[UNK]クレアさん[UNK]時[UNK]さん[UNK]サラさん[UNK]メアリーさん[UNK]時[UNK]さん[UNK]ジルさん[UNK][UNK]さんですよ[UNK]イベント実施中特別割引料金継続中＃[UNK]＃[UNK]を[UNK][UNK]出勤[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1350927518795227140	[CLS]東京での外出率が上がってる上がってるって言うけど[UNK]時までに店は開いてるし[UNK]人出る[UNK]〜政府のメッセージが曖昧すぎて昼夜[UNK]ず不要不[UNK]外出訴えるなら[UNK]月の時みたいに昼もお店[UNK]もらって補償しっかりしたらいいのでは。＃コロナ対策	2
1350922715943735297	[CLS]おはよう[UNK]。[UNK]は[UNK]。風冷たい。寒い。それでは出勤です。今日も[UNK]お願いします。	1
1350858676752449536	[CLS][UNK]系電車のこだわりポイントはこのエンブレムよね。ベンツかよ。（マツダに見えますが“かもめ”です）[UNK]：／／ｔ．ｃｏ／ＨＩ[UNK]Ｈ[UNK]ｙ[UNK][UNK][UNK]	0
1350837321902354434	[CLS]＃[UNK]年[UNK]たい[UNK][UNK]いいことは「コロナが終息してゆっくり旅行に京都に行く」抽選で[UNK][UNK][UNK][UNK]名[UNK][UNK]お食事券[UNK]円分を[UNK]名[UNK]にプレゼント！＠[UNK]＿ｃｏｍをフォロー＆指定の[UNK]投稿で当たる[UNK]＃[UNK]軒からの[UNK]	0
1350830679282487296	[CLS][UNK]日に出勤すると、リズムも悪くもの。そんななかにも、少し出来上がりました♪[UNK]と進んでいきましょう。そして、また少し何か食べたくなってきた。甘いもので[UNK]か[UNK]。♪[UNK]買ってあったような、、（・[UNK]・）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｔ[UNK][UNK]	0
1350821825970843648	[CLS][UNK]みんな、情報に[UNK]いるのかもしれない。『仕事旅行』にみる[UNK]との新しい出会い[UNK]：／／ｔ．ｃｏ／ＩＦ[UNK]Ｕ[UNK]ｇＷ[UNK]Ｅ＠[UNK]＿[UNK]より＃仕事旅行	0
1350817479098941441	[CLS]今日は[UNK][UNK]。[UNK]明日は出勤の予定だけどまた変わりそうな気がする。お[UNK]なさい[UNK]＃[UNK][UNK]＃お[UNK]なさい	1
1350814240186122241	[CLS]年末年始による[UNK]と緊急事態宣言のせいでまったく外出する気にならん	2
1350804152075472897	[CLS]日曜出勤は[UNK]週間が長い[UNK]	1
