1424204349396295690	[CLS][UNK]は夕方から、[UNK]閉店コースでした[UNK][UNK]は稼働後コンビニ弁当買って[UNK][UNK]：[UNK]頃帰宅、ツイッター、[UNK]チェックして[UNK]時[UNK][UNK]今日も朝[UNK]時に起きて、髭も[UNK]ずに、[UNK]出勤しております[UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1424516297870569472	[CLS]＠[UNK]＿[UNK]住吉地区婦人会連絡協議会健康づくりの為に一日慰安旅行として、家庭から離れて熊本の天然温泉を[UNK]して[UNK][UNK]	0
1424512605918400513	[CLS]＠[UNK][UNK]佐賀の[UNK]、おはよう[UNK][UNK][UNK][UNK]台風が再接近の頃まで起きてましたが、[UNK]無く通り過ぎた[UNK]。今日は、昼出勤で[UNK]向けです。[UNK]は、ワンコ達と[UNK]ですね。今日も[UNK]お願いします[UNK][UNK]	0
1424498240188162050	[CLS]熱下がり切らなかった・・・全身[UNK]寝られんし。明日は平日[UNK]出勤出来るようにせんと[UNK]（[UNK][UNK]；	2
1424494650761621518	[CLS]出勤し（＠ローソン古賀[UNK]店－＠[UNK]＿[UNK]古賀市，福岡県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1424492669552660482	[CLS][UNK]たら、なんと[UNK]、積極的に一泊旅行でも[UNK]くる彼に驚き、家事を積極的にやろうとしてくる彼に驚き、そして、彼が出かけるのも気にならなくなって、自分が家事をするのも苦痛ではなくなってしまった[UNK]は、わたし、[UNK][UNK]たかったのだ	0
1424489418631438336	[CLS]行くなら午後て思ってたけど、[UNK]時間的に無理〜[UNK]それか次の日朝早く出てパパの出勤時間までに帰宅？も考えたけど無理〜[UNK]無理〜無理〜	2
1424474435495493634	[CLS][UNK]月[UNK]日の古賀市の新型コロナ陽性確認は[UNK]人でした。福岡県全体では[UNK]人。感染した[UNK]の一日も早いご回復を祈ります。不要不[UNK]外出自粛、マスク、[UNK]、[UNK]、換気、[UNK]回避を徹底しましょう。古賀市では[UNK]日から公共施設が閉館となっています。＃古賀市＃ぬま[UNK]＃コロナ陽性確認[UNK]：／／ｔ．ｃｏ／[UNK]	0
1424471535809482758	[CLS][UNK]の[UNK]時[UNK]分頃、元祖長浜家の[UNK]に若い男女[UNK]人ほどが[UNK]を待って居た。この時間にこの天気。絶対に不要不[UNK]外出だな。夜遊びして[UNK]来たのかな？	2
1424428922574295041	[CLS]初めてワクチンの副反応を、[UNK]見ました。熱だけで大事にはなりませんでした。主人の会社は[UNK]．[UNK]℃になると出勤停止なのですが[UNK]の[UNK]で[UNK]に戻っていたので出勤となるでしょう。私の送迎役もいつも通りにあります[UNK]	0
