1355674187872931841	[CLS][UNK]、出勤。	0
1356021645849231364	[CLS]＠Ｃ[UNK][UNK][UNK][UNK]これから出勤します[UNK][UNK]今日もラストまでご安全に[UNK][UNK]	0
1356016441074405377	[CLS][UNK]月曜日の朝出勤時間に[UNK][UNK][UNK][UNK]今日の予定始動までまだ時間があるから[UNK][UNK]	1
1356011647517614080	[CLS][UNK]朝から立ち[UNK]満員電車。無理すぎる．．．	2
1356007144928239618	[CLS]おはよう[UNK]。[UNK]郡南部の天気は[UNK]気温[UNK]℃、日中は[UNK]℃位まで上がる[UNK]。強風が[UNK]体感は[UNK]〜[UNK]℃位かな。午後からは雨になります。[UNK]の[UNK]わかコールタイムオーバーにてお声掛け完了ならず！＆[UNK]；．＆[UNK]；[UNK]で[UNK]しておりました。[UNK]局[UNK]も[UNK]お願いします。出勤です。[UNK]日[UNK]に。（＾＾）／[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1356006889713090564	[CLS][UNK]、出勤。	0
1356004634087858177	[CLS]出勤！！[UNK]大分県は[UNK]町向かいます。（＠[UNK]町ｉｎ福岡県）[UNK]：／／ｔ．ｃｏ／[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1355996585197363203	[CLS]おはよう[UNK]。[UNK]は雲多めの空。風強い。帰る頃は雨予報。傘持ってきた。それでは出勤です。今日も[UNK]お願いします。	0
1355875235061518338	[CLS][UNK]：／／ｔ．ｃｏ／[UNK]次の特急電車の停車駅柳川で[UNK]：／／ｔ．ｃｏ／Ｒ[UNK]ｋ[UNK][UNK][UNK]こちらへ[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]福岡市内の[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]福岡市は[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ｇ福岡都市圏[UNK]：／／ｔ．ｃｏ／[UNK]確かに福岡は住みやすい。良い意味でコンパクト[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／Ｄ[UNK][UNK][UNK][UNK]	0
1355875104664772611	[CLS][UNK]：／／ｔ．ｃｏ／[UNK]次の特急電車の停車駅柳川で[UNK]：／／ｔ．ｃｏ／Ｒ[UNK]ｋ[UNK][UNK][UNK]こちらへ[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]福岡市内の[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]福岡市は[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ｇ福岡都市圏[UNK]：／／ｔ．ｃｏ／[UNK]確かに福岡は住みやすい。良い意味でコンパクト[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｄ[UNK][UNK]	0
1355875027925741570	[CLS][UNK]：／／ｔ．ｃｏ／[UNK]次の特急電車の停車駅柳川で[UNK]：／／ｔ．ｃｏ／Ｒ[UNK]ｋ[UNK][UNK][UNK]こちらへ[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]福岡市内の[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]福岡市は[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ｇ福岡都市圏[UNK]：／／ｔ．ｃｏ／[UNK]確かに福岡は住みやすい。良い意味でコンパクト[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｐ[UNK][UNK]	0
1355874679437860865	[CLS][UNK]：／／ｔ．ｃｏ／[UNK]次の特急電車の停車駅柳川で[UNK]：／／ｔ．ｃｏ／Ｒ[UNK]ｋ[UNK][UNK][UNK]こちらへ[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]福岡市内の[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]福岡市は[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ｇ福岡都市圏[UNK]：／／ｔ．ｃｏ／[UNK]確かに福岡は住みやすい。良い意味でコンパクト[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ｐ	0
1355872262134525957	[CLS]＠[UNK][UNK]でも頭に[UNK]必要な出来事があったので、外出を試みる	1
1355871983951441922	[CLS]そんな前って言っても[UNK]年か。曜日天候社会情勢関係なく出勤してるから[UNK][UNK]う[UNK]。何曜日も[UNK]し、自分がいつ旅行に行ったとかも忘れてる。	1
1355862443520524288	[CLS]電車の中に自転車を持ち込めないので分解の練習をしました。まず、前輪を外すことに成功。次にハンドルを外すことに成功。次に、[UNK]を外すことに成功。これらを[UNK]したらブレーキが[UNK]なったので明日の朝に自転車屋に行きますｗ失敗は成功のもと。	0
1355842410731851778	[CLS]電車の中はマスク[UNK]よ！	1
1355837405731770372	[CLS][UNK]シフトです[UNK]月曜、火曜、金曜、土曜[UNK]時〜[UNK]時半か[UNK]時半スタートまで出勤します[UNK][UNK]月になりますね[UNK][UNK]月の目標は[UNK]事です[UNK][UNK]なので[UNK]、お土産はお持ちにならないで下さい[UNK]どうしてもの方は木綿豆腐か、さきいかにしてください[UNK]何様[UNK]＃[UNK]エステ＃[UNK]＃技術[UNK]：／／ｔ．ｃｏ／[UNK]	2
1355826765646598144	[CLS]今でも覚えている初めてネットに[UNK]のは[UNK]年の[UNK]月、当時プロバイダはカード払いしか対応がなく、学生だった自分は海外旅行に行くからと言ってカードを作ったもんだ確か、[UNK]月に買い替えたＰＣ[UNK]Ｖ[UNK]を使ってインターネットを始めた[UNK]プロバイダにも、[UNK]次[UNK]次[UNK]次と上流下流とかあった[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1355792123866406916	[CLS]うち…[UNK]人家族なんだから…旅行なんて難しい…	1
1355791992819597312	[CLS]おタバコも吸い[UNK][UNK]コーヒーも[UNK][UNK][UNK]後にしようかな。魔剤[UNK]とコーヒーで[UNK][UNK]込んだ[UNK]帰りも楽しいはず！！[UNK]ポイントに設定。途中から[UNK]、後ほどコースをムービーで上げる[UNK][UNK]の[UNK]はご安全に！お仕事の[UNK]はお疲れ[UNK]！	0
1355791972204597249	[CLS]結婚して、家族で関東に旅行[UNK]海外に旅行[UNK]沖縄に旅行だの…金がないから、やったことないからね！	2
1355777740754935811	[CLS]コロナ禍の中新しい生活の為に始めたこの職場でシルバーアクセサリーと[UNK]品を習いました憧れていた’’職人’’になって少しずつ作れる物も増えてお客さんとも仲良くなって[UNK]これからというところで転職です今日が最後の出勤日物づくりは続ける＃武漢肺炎のせい＃ありがとう[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｄ	0
1355776835817070593	[CLS]久々に西鉄電車乗ってる。[UNK]：／／ｔ．ｃｏ／ＴＭ[UNK]ｘ[UNK][UNK]	1
1355772221822627843	[CLS]＠[UNK][UNK][UNK]朝[UNK]時に[UNK]粉とハウスのおろしニンニクを[UNK]歯を磨きその後磨き直さずそのまま出勤	0
1355750415468535809	[CLS]今日は電車で[UNK]駅までは車で来たけど[UNK][UNK]（＠[UNK]駅ｉｎ小郡市，福岡県）[UNK]：／／ｔ．ｃｏ／[UNK]	2
1355748765273976832	[CLS]帰りはもちろん電車に乗るｗ[UNK]線は本数多いので便利！[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	1
1355742729548910593	[CLS]＠[UNK]食べて食べて、食べて[UNK]（笑）．．．でも[UNK]して[UNK][UNK]、自粛ストレスを発散できた[UNK]♪[UNK]も[UNK][UNK]、言うことなし！	0
1355726644074344455	[CLS]今日も[UNK]Ｌｏｖｅは[UNK][UNK]時からやってますが、[UNK]社が出店してます♪無農薬[UNK]のコーヒー豆や、[UNK]、[UNK]お茶[UNK]や、[UNK][UNK]ナスの黒焼き[UNK]粉、[UNK]クリーム[UNK][UNK]．．．[UNK]社にしかないものいっぱい！[UNK]コーヒーでも飲みに[UNK]みてみてください[UNK]	0
1355720571665846275	[CLS]佐賀に来て一年近く経つというのにようやく訪れた唐津（昔旅行では来たことがある）、俺好みの町かもしれない．．	1
1355704769663299584	[CLS]今日は[UNK]人でカラオケに行く[UNK]	1
1355689752377217029	[CLS]＠[UNK][UNK][UNK][UNK]、不要な外出はしません[UNK][UNK]掃除が終わったから、買い物だけ行ってきます[UNK][UNK]	2
1355675586450968578	[CLS]＠[UNK][UNK]おはようです。ぼんちゃん[UNK]さすがにですよ[UNK][UNK]あとどれくらいで復帰でき[UNK]か[UNK][UNK]うちの娘も[UNK]度前後の[UNK]で出勤停止で仕事し[UNK]と[UNK]ました[UNK]ぼんちゃんも早く復帰できますよに[UNK]	0
1356597626574053377	[CLS]すご〜〜く！飲みに行きたいけど、もうずっと自粛や！なんか、気にせず[UNK]と行きたいな〜	1
1355671338015313923	[CLS]＠[UNK]＠[UNK][UNK]コロナもですが妻の[UNK]障害も[UNK]ません[UNK]日ストレスを抱えている人といるのも[UNK][UNK]きました。今日も休日出勤中ですが、このまま営業車で愛知に行きたい[UNK][UNK]時間あれば着くかな？[UNK]	2
1355667219355561984	[CLS][UNK]から帰って[UNK]時に寝て[UNK]時半に起きてそれから志賀島ほとんど寝てませんが天気がいい週末は出勤前に[UNK]に来たくなります。[UNK]朝から[UNK]がいますが[UNK]見てたらサーフィンやりたくなる。買い物行って相棒にガソリン入れてから仕事に行きます。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]Ｘ	0
1356386736411201542	[CLS]電車の隣に[UNK][UNK]しよるやつ[UNK]やっと降りたと[UNK]次に同じ場所来た奴がまた[UNK][UNK]始めた。	2
1356382434862919680	[CLS]部屋からは出たいが、素晴らしい立地からは離れたくないのが[UNK]ところ。スーパーとドラッグストアが密集してて買い物に便利、家賃が安い、バス路線が[UNK]、何より土井営業所なのが最高。今日も[UNK]Ｃで[UNK]して[UNK]級のスピード出勤をしているが、[UNK]近くに[UNK]ないと通勤が[UNK]なる[UNK]：／／ｔ．ｃｏ／[UNK]	1
