1325283694995628032	[CLS]旅行したいマン	1
1325575787106349058	[CLS][UNK]に入ら[UNK][UNK]を得ず満員電車の満員車両を避け[UNK]敢えて人の流れの激しい階段近くを[UNK]	2
1325574924539293696	[CLS]＠[UNK][UNK]＠[UNK][UNK]これからの外出には[UNK]帽が[UNK]かな	1
1325565963849199618	[CLS]おはよう[UNK][UNK]毎日違う電車に乗って博多へ。電車ひとつ変えるだけで雰囲気違って楽しいかも。	0
1325555822236102657	[CLS]おはよう[UNK]。[UNK]は青空。月も見えてる。風があって[UNK]。それでは出勤です。今日も[UNK]お願いします。	0
1325555568099143681	[CLS]福岡旅行[UNK]日目！[UNK]月[UNK]日（金）初の福岡行ってきた[UNK]福岡駅[UNK]ラーメン[UNK]宿も[UNK][UNK][UNK]＃福岡＃博多＃博多駅＃ラーメン＃[UNK]＃[UNK]ラーメン＃博多の宿＃[UNK]庵＃[UNK]場所：博多駅[UNK]．[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]ｌＶ	2
1325541466245128194	[CLS]出勤．．．（＠山陽・九州新幹線博多駅[UNK]，福岡県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｌａ[UNK][UNK]	0
1325538555054075904	[CLS]＠[UNK][UNK]絆！[UNK]の青ちゃん、おはよう[UNK][UNK][UNK][UNK][UNK]なってからの[UNK]出勤は、ちょっと辛いものがありますよね。週始めの月曜日、佳き日になりますように[UNK][UNK]	0
1325519470136184832	[CLS]なんか今日は眠りが浅いも[UNK][UNK]度、起きた次の日ライブで始発電車だと[UNK]でそういうのはあった[UNK]。不思議	2
1325467068804734977	[CLS]＠[UNK]＿[UNK]電車に乗って[UNK]されたろくでも[UNK]！	0
1325459840932569088	[CLS][UNK]末から毎週末、ハンドボールのリーグ開催。[UNK]は不在になるから、出勤の日にできること[UNK]やりたいな。[UNK]明日はジャンボ[UNK]の収穫をする予定です。	0
1325455387533873152	[CLS]今度の土日の九州一周旅行で[UNK]ものたくさん食べるんだ…。	0
1325444371194376192	[CLS]さすが福岡！電車の中で通話どころか大音量でスピーカーフォン！安定の馬鹿[UNK]！	2
1325430355550236673	[CLS]初めての水族館☆[UNK]、[UNK]のかずっと[UNK]、追いかけるのが大変な一日。笑＃はじめて[UNK]＃初めて＃水族館＃うみ[UNK]＃うみ[UNK]水族館＃子育て＃育児＃大分＃大分県＃興奮＃旅行＃観光＃家族時間＃家族サービス場所：大分マリンパレス水族館うみ[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｙ[UNK]ｉ[UNK][UNK]	0
1325425123638169603	[CLS]鬼滅電車[UNK]！[UNK]から）＃博多駅[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	2
1325424442084794373	[CLS][UNK]飲みに行きたい	1
1325422677432004610	[CLS]これにて、約[UNK]時間に及んだ九州一周旅行は終了。移動距離は記録し[UNK]行きの[UNK]→博多も入れると約[UNK]。【感想】九州は[UNK]。。[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｆｅ	2
1325419672670334976	[CLS][UNK]日で船、飛行機、バスの公共交通機関グランドスラム達成！…って[UNK]鉄道を忘れてた。今からだと路面電車の[UNK]過ぎてるし[UNK]…[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]ｂ[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	2
1325416722644439040	[CLS]＠[UNK]＿[UNK]ん？大分旅行する感じ？[UNK]	2
1325415005357961217	[CLS]朝[UNK]時過ぎ出発して電車バス乗り継ぎグリーンランドへ[UNK]娘の友達と計[UNK]人で☆[UNK][UNK][UNK]系ばかり[UNK]女子は元気すぎる（笑）[UNK][UNK][UNK]時まで[UNK]遊びました[UNK]例の[UNK]は入口来たけどなんか行ききらんかった[UNK]子供達は[UNK]もグリーンランド行くから[UNK][UNK][UNK]筋肉痛[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1325413117010927616	[CLS]書類手続きの[UNK]廃止で[UNK]中、住所印の[UNK]作った。これ[UNK]円とかで作れるのお得すぎ[UNK]。旅行セット用にも作るか悩む。[UNK]にわざわざ書かされるの[UNK][UNK]。[UNK]：／／ｔ．ｃｏ／Ｚ[UNK][UNK][UNK][UNK]	2
1325404174255730688	[CLS]今日は初めての日曜出勤。天気、気候も良かった！[UNK][UNK]は、[UNK]、トラックの路駐やコンビニの駐車場も[UNK]いた。[UNK]の路駐が少し多かったが、平日よりは格段に仕事がし易い。平日を[UNK]日休みにして、土日出勤の方が横持ちの仕事[UNK]そう。	1
1325403291480588289	[CLS]どこに飲みに行くか悩んでおる	1
1325379480160931840	[CLS]＠[UNK][UNK]ｏ＠[UNK]＿[UNK][UNK]マンにホテルから緊急ライブしろって[UNK]送るか[UNK]飲みに行ってるか[UNK]	2
1325373969982136320	[CLS][UNK]の昼間は九州レインボープライド配信イベントで普段使わない神経を使って[UNK]。夜の営業はお休みし[UNK]。ｍ（＿＿）ｍ配信後[UNK]宿六兄弟と[UNK]！後ろの画面に東京から配信中の下地[UNK]さんがいます。（＾＾）飲みに来られる方は是非[UNK]の方[UNK]！[UNK]：／／ｔ．ｃｏ／[UNK]	0
1325373714112802817	[CLS]午前中の[UNK]。日曜日は、[UNK]出勤のスタッフも多く、子ども達との絡みが面白い。子どもが相手だと、普段[UNK][UNK]も、笑顔だもんな[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｙ	0
1325334521965731840	[CLS][UNK]駅発車を動画で。架線が無いのに電車の音がします[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1325321431345868801	[CLS][UNK]、出勤！	0
1325316889669754880	[CLS]Ｉ’[UNK]西鉄電車・バス天神定期券発売所ｉｎ[UNK]，福岡県[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	2
1325299240063569920	[CLS][UNK]いいお天気です[UNK][UNK][UNK][UNK]の締めは生ビールと[UNK][UNK][UNK][UNK][UNK]、個室の空席が少しありますよ〜ご予約お待ちしてます[UNK][UNK]グルメ（[UNK][UNK]対象）[UNK]：／／ｔ．ｃｏ／[UNK]Ｖ[UNK]Ａ[UNK]Ｐ＃福岡＃久留米＃[UNK]＃居酒屋＃[UNK][UNK]＃[UNK]キャンペーン[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1325297984666439680	[CLS]これから[UNK][UNK]昼と夜の気温の差があるから服装に悩む[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1325286805298577409	[CLS]休日出勤終わり。[UNK]お客様、激おこだった[UNK]	0
1325694632882155521	[CLS]＠[UNK]いつも出勤中にＹｏｕＴｕｂｅを見てます[UNK]子供に[UNK]を買ってあげます[UNK]	0
1325283083000578048	[CLS]西唐津駅から唐津駅まで福岡市営地下鉄[UNK]直通電車。唐津駅から唐津線で佐賀駅に戻ります[UNK]しかし[UNK]は佐賀から遠い[UNK]＃[UNK]系＃キハ[UNK]形[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
