1269431575579553792	[CLS]＠[UNK][UNK]さんは[UNK]誘われるイメージあるんですけど[UNK][UNK]今度展示ご一緒したらみんなで飲みにいきましょう（笑）	0
1269777441796403203	[CLS]バカ[UNK][UNK]また[UNK]ときが[UNK]ってまた[UNK]数日の[UNK]旅行の為に捨てる[UNK]親子共々死んでくれ子供はまだ分からん[UNK]って言う人いそうだけど、旅行ともう[UNK]ないっていうのを[UNK]にかけてるぐらいは分かる[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1269772778632175616	[CLS]＠[UNK][UNK]ｅ[UNK][UNK][UNK][UNK]弾丸旅行[UNK]	0
1269767206708981767	[CLS]＠ａ[UNK][UNK][UNK][UNK]仕事慣れましたか？少し[UNK]る[UNK]ね。出勤時間までゆっくりして下さいね。	2
1269752802076753920	[CLS]おはよう[UNK]。[UNK]も終了して今日から事務所へ出勤です。二ヶ月ぶりの[UNK]ショップです（笑）（＠[UNK][UNK]店－＠[UNK]，福岡県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1269745925498351617	[CLS][UNK]神社の[UNK]祭り。[UNK]は天気も良く、[UNK]夫婦で外出してしまいました…[UNK]県は[UNK]ないので、[UNK][UNK]神社に[UNK]に行ってみますと…。こんな感じでした。[UNK]巡りもたまにはいいですね[UNK]場所：[UNK]神社[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1269651429796524033	[CLS][UNK]外出だったので、お昼を食べに福岡市[UNK]市場へ[UNK]して「[UNK]いくら丼」！[UNK]でした＃福岡市[UNK]市場＃福岡市[UNK]市場市場会館＃[UNK]の海の幸＃福岡市＃博多港場所：福岡市[UNK]市場市場会館[UNK]：／／ｔ．ｃｏ／[UNK]	2
1269637774077865984	[CLS]【ひろみに[UNK]たい】のラジオ[UNK]を[UNK]していました。[UNK]今日から[UNK]年のひろみのコンサート初日（越谷）だったけど…ラジオを聴きながら思いに[UNK]いました。今日はリクエスト特集でしたね＾＿＾[UNK]年間子育てに専念する為コンサートに行けなかったので知らない楽曲もあり新しい発見。	0
1269621468033245186	[CLS]電車苦手マン	1
1269616656726310912	[CLS][UNK]さん、[UNK]さん[UNK]ヶ月ぶりに極味や出勤やったとよ場所：福岡[UNK][UNK]：／／ｔ．ｃｏ／Ｎ[UNK]ｔ[UNK][UNK][UNK]Ｗ	0
1269610109451137025	[CLS]＠[UNK][UNK]の電車も気分変わりますね[UNK]	0
1269607726843179008	[CLS]今夜も[UNK]とお客さんありがとう[UNK]。後半戦に出勤しやす！深夜まで[UNK]	0
1269600105453084673	[CLS]（；・ω・）消防団の旅行やらで多分[UNK]回は行ってる。[UNK]さんが一生行くことのない都道府県は『熊本県』です＃一生行くことのない都道府県＃[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	2
1269593278673940481	[CLS]趣味は将棋以外でも[UNK]でもあります。[UNK]ものから[UNK]まで。野球、ゴルフ、テニス、卓球、ビリヤード、旅行、登山、ギャグ、[UNK]は（[UNK]級）まだまだですが、、[UNK]さんに良い趣味が見つかりますように。	0
