1216840395516047361	[CLS]おはよう[UNK]。[UNK]は[UNK]。風冷たい。今日は火曜日。それでは出勤です。今日も[UNK]お願いします。	0
1216494912159436800	[CLS][UNK]少ないヤン電車！！！！マンモス[UNK]！！成人式[UNK]の女子で[UNK]かえってると思ったのに。。。	2
1216483242246729728	[CLS]海外旅行に行きますが、[UNK][UNK]つで荷物はまとまりました（＾－＾）いつもの[UNK]のように[UNK][UNK]つだけで行こうかと思ったのですが、さすがに[UNK]（＾－＾；[UNK]：／／ｔ．ｃｏ／[UNK]	1
1216467636420141056	[CLS]予想されたことだが、新宿占拠ことどのテレビ局も取り上げてない。アベの[UNK]「旅行」と[UNK]の「パラシュート遊び」はどこの局も[UNK]。[UNK]。[UNK]な[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]	1
1216422280114262017	[CLS]あと[UNK]時間半で出勤[UNK]	1
1216397125107367937	[CLS][UNK][UNK]してくるね（＾＾）	0
1216381009827991552	[CLS]白い[UNK]さんをＪＲ九州の電車に[UNK]と[UNK]系の[UNK]両編成です。この列車は普通列車中津発[UNK]行きです。[UNK]？普通列車？＃[UNK]＿[UNK]＃[UNK]：／／ｔ．ｃｏ／ｌ[UNK][UNK][UNK]ｊ	2
1216380750225989632	[CLS]☆[UNK]☆[UNK]年初のイベントは[UNK]マーケットｉｎ[UNK]明日は天気[UNK][UNK]。是非[UNK]まで[UNK]下さい[UNK][UNK]．日時：[UNK]日[UNK]日（月）[UNK]：[UNK]〜[UNK]：[UNK]場所：[UNK]住所：[UNK]市志摩桜井[UNK]電話：…[UNK]：／／ｔ．ｃｏ／[UNK]	0
1216365460871974912	[CLS]＠[UNK]＿[UNK]＠[UNK]＿[UNK]外出先でも見れて[UNK][UNK]是非シリーズ化を[UNK]願います[UNK]＃サ道シリーズ化希望	0
1216361177451655168	[CLS]電車待ち[UNK]寒い。[UNK]らんｍ（＿＿）ｍ	2
1216341640916262913	[CLS]＠[UNK][UNK]＠[UNK]ありがとう[UNK]！佐世保はもう観光じゃなくて酒を飲みにきてる感覚で[UNK]月に[UNK]度くらい来てるのでまた次回[UNK]お願いします[UNK]	0
1216327723292839937	[CLS]インドネシア行ったときの旅行記書いてみました【[UNK]年・夏】[UNK]泊[UNK]日インドネシア旅行記（ジャカルタ・[UNK]）〜インドネシア大学、結婚式、[UNK]・モスク、ジャカルタ大聖堂[UNK][UNK]：／／ｔ．ｃｏ／Ｌ[UNK][UNK][UNK][UNK]＠[UNK][UNK]から	0
1216321840634712064	[CLS]コーヒー飲みにきた[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1216311087974322178	[CLS]駅でもない所で西鉄電車が止まってるし、[UNK]駅周辺にパトカーが何台か止まってるわで一体何が起こってるんですかね[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	2
1216289589683343361	[CLS]午前中は夜行バス帰りの休憩で家でごろ寝（＾＿＾；）午後から少し福岡空港外出で撮影。[UNK][UNK]－[UNK][UNK][UNK]Ｋ＆[UNK]；ＪＡ[UNK]Ｋ記念ステッカー良いデザインなのでもう少し[UNK]とちょっと思います。[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	1
1216273880689496064	[CLS]今日出勤時に休日なのに[UNK]車多い[UNK]、[UNK]で良かった[UNK]って考えながら走らせてたら着物着てたお姉さまやスーツ姿のお兄様方。ん？って思いつつ通りすぎて[UNK]さんのツイートで気づいた（笑）今日成人式[UNK][UNK][UNK]年前息子も行ってた[UNK]。新成人の方[UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]ｗ[UNK]ｋ[UNK]	0
1216236493200429058	[CLS][UNK]線の[UNK]＆[UNK]八幡宮の参拝でやってきた[UNK]駅。[UNK]線は路線の双方が[UNK]型ですが、海じゃない方が[UNK]なんですね。そして[UNK][UNK]系に初乗車。蓄電池で走る列車は面白いですね[UNK]電車より[UNK]し、内装も他のＪＲ九州の近郊電車と変わりません。本当に非電化かと疑いました！[UNK]：／／ｔ．ｃｏ／[UNK]	0
1216229390394068994	[CLS][UNK]で[UNK]。[UNK][UNK][UNK]帰る	2
1216224250668843009	[CLS][UNK]Ｃ天神土[UNK]田→[UNK]＃[UNK]にバスナビ今日も一眼を持って[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]Ｘ	0
1216218109066924033	[CLS][UNK]スタートしましたが、佐賀市までで、断念します（泣）[UNK]佐賀駅までは歩いて、電車で帰ります。。[UNK][UNK]みてましたよ。昔の人は改めて[UNK]と[UNK]ました[UNK]	2
1216217653427048448	[CLS]家族で電車にて[UNK]中、次男が降りる[UNK]駅前からずっとＳ○Ｘと[UNK]し[UNK]て隣のボックスシートに座ってた若いちゃん[UNK]が笑い[UNK]た[UNK]目が会った瞬間[UNK]（笑）とても悪い事をしてしまった	2
1216205078161289218	[CLS]＠[UNK][UNK]泊[UNK]日でツアー始まる前に帰ってしまったんです。。旅行のチケット[UNK]早く[UNK]って、直前に告知とかみて[UNK]！？！？ってなりました泣	2
1216202347963011072	[CLS][UNK]準備して行こうかな〜電車が[UNK]したらいかんけん	2
1216195471103803393	[CLS]暇すぎて電車内でももで[UNK]を[UNK][UNK]トレーニングしておる	2
1216189547400196096	[CLS]＠[UNK]あれ？いつＡｐｐｌｅユーザーに？[UNK]旅行行こうよ！[UNK]くろ君変態だよ！：笑	2
1216186649765281792	[CLS]次は、[UNK]、[UNK]、終点です。[UNK][UNK]階、シティコンタクトへお越しのお客様は次でお降り下さい。西鉄電車ご利用のお客様は、お乗り換えです。進行中の座席の移動は大変[UNK]。ご注意ください。福岡県警からのお願いです。飲酒運転は犯罪です。飲酒運転は、絶対にしないさ（文字数	2
1216173718508068864	[CLS][UNK]ちゃん連れてちょっと[UNK]（＠[UNK]ＰＡ（下り）ｉｎ鳥栖市，佐賀県）[UNK]：／／ｔ．ｃｏ／ｔ[UNK]Ｑ[UNK][UNK][UNK][UNK]	0
1216169959006433282	[CLS][UNK]イオンモールに車[UNK]、西鉄で[UNK]へ移動中。二日市乗り換え待ちのところユニークな電車が入ってきた。[UNK]、気になる。[UNK]：／／ｔ．ｃｏ／Ｘ[UNK][UNK]	2
1216151149063000064	[CLS][UNK]今日は休み希望[UNK]人も入って日曜日休みの[UNK]が出勤する始末…私基本日曜日はライブや[UNK]なとのイベント以外は[UNK]ないので…[UNK]	2
1216148734486048768	[CLS]＠[UNK]ドイツのポルノは世界一[UNK]とマニアの中では評判ですね。旅行代理店の人はドイツ人観光客が一番[UNK]と言ってましたね。	0
1216864247109435392	[CLS]ただの観光旅行[UNK][UNK][UNK]：／／ｔ．ｃｏ／Ｄ[UNK]ｅ[UNK][UNK][UNK][UNK]	1
1216853134904971264	[CLS]おはよう[UNK]。推しの成人を祝う[UNK]泊[UNK]日の弾丸ツアーも遂に帰りの飛行機に乗るだけとなりました。[UNK][UNK]！これからもずっと[UNK]いこう！と強く思えるぐらい愛[UNK]存在だと改めて気付かされました。[UNK]、[UNK][UNK]そのまま出勤や[UNK]＃[UNK]虹＃[UNK][UNK]＃ば[UNK]＃[UNK]愛[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1217072758321901568	[CLS]＠[UNK][UNK]俺[UNK]そのまま寝て[UNK]そのまま車で会社出勤みたいな………[UNK][UNK][UNK]	2
1216812897621270528	[CLS]おはよう[UNK][UNK]今日から[UNK]／[UNK]（日）まで[UNK]員[UNK]として高校生の修学旅行に長野へこの時期の旅行は[UNK]風邪やインフルエンザが気になります[UNK]やハーブを使って自分で出来る予防対策[UNK]生徒さん共々[UNK]行って[UNK]帰ってきます[UNK][UNK]にとっても[UNK][UNK][UNK]日を[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1216762492480716806	[CLS]＠[UNK]＠[UNK]被告は保釈中に、＃[UNK]と[UNK]し、京都旅行を楽しみ、逃亡手助け集団と連絡を取り、＃レバノンに逃亡。[UNK]監視だったとは思えません。＃日本人[UNK]の＃雇用不安の一因となった被告を応援する人達は、＃有価証券報告書虚偽記載に興味がある[UNK]か？＃東京地検[UNK][UNK]：／／ｔ．ｃｏ／Ｔ[UNK][UNK][UNK]ｆ	2
1216725959597936642	[CLS]コート・髪型も似てるしプリのシートの[UNK]もたまたま[UNK]普通に[UNK][UNK]出会ったのはおそらく中[UNK]でお互いやまだくん担だったね[UNK][UNK]当時の絵文字も[UNK]と[UNK]（わたし）だったし、元担（）のコンサートに一緒に入れるとは[UNK]思わず[UNK][UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／ｊ[UNK]Ｒ[UNK]ｂ[UNK]ＦＩ[UNK]	0
1216713785429262337	[CLS]うん、みんな博[UNK][UNK]るね[UNK]そして、[UNK]在来線の電車がない…[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]Ｊ	2
1216691120706445312	[CLS][UNK]＃[UNK][UNK]公園コース[UNK]周（[UNK]．[UNK]ｋｍ）休日出勤。[UNK]ハーフ[UNK]。気温[UNK]℃。風強め。調子も[UNK]、[UNK][UNK]ｋｍが長く感じる夕方ラン。今日できなくても明日がある。気持ち[UNK]いこう。＃[UNK]日連続ラン[UNK]ｒｄシーズン[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｓ[UNK][UNK]	0
1216687832661557248	[CLS]＃西鉄で＃天神へ。西鉄の新車の電車は赤い。基本的にアイスグリーンや[UNK]のイメージだった気が．．．＃西鉄[UNK]形＃西鉄[UNK]形＃天神大牟田線＃福岡銀行[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	1
1216676158978347009	[CLS]弾丸福岡旅行してきた！！[UNK]もの食べれて[UNK]充実した[UNK]日間でした！！＃福岡＃福岡旅行＃[UNK]活＃天神＃博多＃西通りプリン＃[UNK][UNK]ラーメン＃焼きラーメン＃弾丸旅行場所：[UNK]－[UNK]，[UNK]，[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1216669989366915072	[CLS]親子初フライト旅行を経て無事福岡に帰ってきました！また旅行行けるように明日から[UNK]ためのエネルギー補給＠ＡＮＡ福岡空港－[UNK]：／／ｔ．ｃｏ／[UNK]	0
1216657212174553088	[CLS]今日は「[UNK]」映画鑑賞の為、天神へ[UNK][UNK][UNK]とても良かったし、[UNK]さん可愛[UNK][UNK][UNK][UNK]＃福岡県福岡市＃中央区[UNK]＃[UNK]シネマ＃[UNK]＃チョ・[UNK]＃[UNK]＃[UNK]・[UNK]＃[UNK]＃少女時代＃[UNK]”[UNK]＃[UNK]＃[UNK]＃[UNK]＃[UNK]良かった[UNK]：／／ｔ．ｃｏ／Ｇ[UNK]ｌ[UNK][UNK]	0
1216656942644383744	[CLS]普通に電車一本[UNK]しまった．．．．．[UNK]帰るだけだから良いんだ[UNK]．．．．なんか[UNK]しきってる。	2
1216648397270077440	[CLS]＠[UNK]＿[UNK]うちは[UNK]．[UNK]倍だから[UNK]で出勤するよ（ノ[UNK][UNK][UNK]＊）[UNK][UNK]で日曜日に予定[UNK]る日有る？（＾＾）土曜日はほぼ休日出勤してるから（[UNK][UNK][UNK]）	0
1216647515266670592	[CLS]＠[UNK]＿[UNK]自分は休日出勤はお[UNK]さんが居ないし給料[UNK]やから喜んでする人（ノ[UNK][UNK][UNK]＊）予定合うときに[UNK][UNK][UNK]（ノ[UNK][UNK][UNK]＊）	0
1216646016381775872	[CLS]＠[UNK]＿[UNK]このアカウントが動く時は[UNK]嬢が出勤してるときだけだから、何事？と[UNK][UNK]言うことでしたか！笑[UNK]、一日祝日[UNK]だけで仕事終わるなら[UNK][UNK]！	2
1216635703171268608	[CLS]＠[UNK][UNK][UNK]外出ですか〜[UNK]	2
1216622044193775616	[CLS][UNK]なんかついてるかな？電車[UNK]のお[UNK]とよく目が合う[UNK][UNK][UNK][UNK]	1
1216621644107509765	[CLS][UNK]出勤予定が[UNK]の[UNK]日仕事になって、やっと帰宅。[UNK]疲れ方	2
1216605237076582400	[CLS]電車[UNK]とるん[UNK]隣に子供[UNK]人いて[UNK][UNK]方言言ってて可愛すぎてもう[UNK][UNK]	2
1216598496398045184	[CLS]ふ『[UNK][UNK]、あれが怖いところいく電車だね』[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1216594427801550848	[CLS]乗りたい[UNK]次の[UNK]には…？ちょっと[UNK]です。[UNK]：／／ｔ．ｃｏ／Ｒ[UNK][UNK][UNK]ｌ[UNK]ｔ	1
1216556430066618368	[CLS]職場から電話あって、明日[UNK]が居ないらしく明日から夜出勤[UNK]	2
1216538876103184385	[CLS]＠[UNK][UNK][UNK][UNK]Ｌ[UNK][UNK]としたりはしないけど[UNK][UNK]やすいので[UNK]そういうときに心のバランス崩しやすいのでね…！敢えて思い出的に位置情報オンにしてみました[UNK]旅行気分！[UNK]	0
