1262385724130803713	[CLS][UNK]！このアルバム、[UNK]に在学してた時の課題曲も入ってる[UNK]し聴くのが楽しみ[UNK]明日聴きながら出勤[UNK][UNK]その課題曲の曲名は[UNK]って曲です（実はそれから今までの約[UNK]年の間、曲名を知らなかったのは[UNK][UNK]）＃[UNK]＃[UNK]＃[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1262094568566059008	[CLS]＠[UNK]＿＿[UNK]まださすがに県[UNK][UNK][UNK]んですかね〜。最近仕事に追われてニュースチェック出来てませんが。。早く飲みに行きたい＿（：[UNK]」ｚ）＿	1
1262034013859938306	[CLS][UNK]不要不[UNK]ない外出も解禁したいところだな！休みの日に家から出ないことに慣れては来てるけど[UNK]	2
1262030235169509382	[CLS]＠[UNK]＿ＪＰ自動車税がなかったら私は［温泉旅行］します！＃自動車税なかったら何する＃[UNK]	2
1261987592813162497	[CLS]そんな頃、私は電車を乗り過ごし、家まで[UNK]時間半くらいかけて歩いて帰ってました。	0
1261953996450942977	[CLS]不要不[UNK]外出です。（＠[UNK]シティ福岡ｉｎ福岡市，福岡県）[UNK]：／／ｔ．ｃｏ／[UNK]	2
1261948507067277313	[CLS]今日は洋服で出勤[UNK]テンション上げたいので、＠[UNK][UNK]＿Ｏさんの[UNK]に＠[UNK]さんの[UNK]で[UNK]ました＃[UNK]の木着物[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1261946050966740993	[CLS]＠[UNK][UNK][UNK]です[UNK]コロナのせいなんです[UNK]コロナが[UNK]、野球に行ったり、ドライブしたり、旅行に行ったり．．．[UNK]でグリーンチャンネル無料にさ[UNK][UNK]から全レースやってしまう[UNK][UNK]コロナの[UNK][UNK]	0
1261942165879455744	[CLS][UNK]か[UNK]って[UNK][UNK]のところでＬＩＮＥ[UNK]ってからの、[UNK]様でマジ寝れな[UNK]、このまま[UNK]して出勤だし、今夜飲みに来てもらって責任とってくれないとやってられない[UNK]もう会って[UNK]ってなるよねって[UNK]電話で声[UNK]し[UNK]今日ナチュラル[UNK][UNK][UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK]	2
1261932020051017728	[CLS]外出自粛を継続中。グリーンチャンネルが無料だと、朝から最終までやってしまう[UNK]野球があれば[UNK]代、[UNK]になっていたお金[UNK][UNK][UNK]これだけにし[UNK][UNK]、と後悔の日曜日夕方[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	2
1261921398009798656	[CLS]外出を控えなければ[UNK]のですがドライブスルーふくおかに行ってきました[UNK]手作りお[UNK]初使用[UNK]＃ドライブスルーふくおか＃医療従事者の[UNK]に感謝＃飲食店の[UNK]に感謝＃生活を支えてくれてるすべての人へ感謝＃少しでも応援になれば場所：ＲＫＢ毎日放送[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ＡＤ[UNK]ＲＳ	0
1261909705061838853	[CLS]＠[UNK]外出時バックの中は[UNK]スプレー、[UNK]シート、鼻[UNK]、のどスプレー、の[UNK][UNK]スプレー、アルコールジェル、布マスクと、使い捨てマスク常備してます。	0
1261908710537826304	[CLS]仕事中に発熱が続いて出勤しては[UNK]を繰り返している…何で仕事すると熱が上がるかな[UNK]	1
1261903368038912000	[CLS]コロナ根絶したら、ＮＹとウィーン巡ってジャズとクラシック鑑賞する音楽旅行したい	1
1261899435874738176	[CLS]＠＿[UNK]＿[UNK][UNK]です[UNK]旅行券[UNK][UNK]	0
1261879778426015745	[CLS]＠[UNK][UNK][UNK]しギターで弾き語り♪ヒロさんの[UNK][UNK]ブルース☆絶対[UNK][UNK]！カラオケにあるかな？[UNK][UNK][UNK]	0
1261866905972830208	[CLS]外出自粛中にも関わらずｉＰｈｏｎｅ[UNK][UNK]を落として液晶が[UNK]った！そんなときの画面交換修理はスマ[UNK]博多駅前店にお任せください！画面交換後には衝撃吸収フィルムのご利用で画面の割れ！＃ｉＰｈｏｎｅ＃スマ[UNK]博多駅前店＃[UNK]企画＃スマ[UNK]＃[UNK]＃[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]Ｂ[UNK][UNK]	2
1261854525591138304	[CLS]また[UNK]時間早く出勤してしまい、怒られました	0
1261853570896244737	[CLS]＠[UNK][UNK][UNK][UNK]。[UNK]。僕もまだ居酒屋は[UNK]。早く安心して普通に飲みに行けるような日常を待ってます	0
1261848438607470592	[CLS]＠[UNK]＿[UNK]＠[UNK][UNK]本当に気温が上がり湿度が上昇すれば感染が[UNK]のか？それすらも判明していないコロナ。諸外国はともかく日本だけでもコロナ感染の恐れのない国にしなければね。観光旅行も[UNK]も結婚式も葬式も行けない。	2
1261839991908397057	[CLS]ビジネスホテルを[UNK]オフィスとして利用するプランはありだと思う。とにかく満員の通勤電車は避けたい。必要に応じて会社への[UNK]や[UNK]密を考慮した[UNK]なども可能かな。[UNK]会社に[UNK]ってことだよね（笑）。	1
