1249316027067846657	[CLS]＠[UNK][UNK]大阪とか静岡とか出張亀屋の出番や！（旅行）	0
1249486719054823425	[CLS][UNK]終わって（今日もあまり[UNK]はなかった）帰宅。コーヒー[UNK]とお湯[UNK]たら[UNK]上司から連絡。確認事項だったけど…[UNK]、それ[UNK]電話で話したよね？貴方は何を聞いてたの？そして時間とかすり替えられて私の休日出勤過酷なシフトにされてるけど？[UNK]でクレームつけました	2
1249485506821292032	[CLS]＃[UNK]コロナ地元の港に福岡県等から釣り客が[UNK]ます。[UNK]来られると[UNK]者がいるのではないかと[UNK]なります。なんとか外出自粛して[UNK]ないかと思うんですが。。。[UNK]：／／ｔ．ｃｏ／[UNK]	2
1249482015507763200	[CLS]暴風雨のおかげで出勤ラッシュがひどい	2
1249480000476041217	[CLS][UNK]の電車、[UNK]。[UNK]、間隔[UNK]座ってます。	0
1249479331920793602	[CLS]友達と[UNK]ないと、飲み会でできないから生活ができない？[UNK]？意味がわからない。[UNK][UNK][UNK]の国に[UNK]いいのでは？もっとも[UNK]の国では外出禁止してるけどわかってんのか？学生さん[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｌ[UNK][UNK]	2
1249475768364568577	[CLS]馬鹿？[UNK]飲んでるわけではない。一つの例で[UNK]国民に外出しないでこのように過ごしてくださいと言ってる[UNK]。[UNK]は[UNK][UNK]：／／ｔ．ｃｏ／ｌ[UNK][UNK]	2
1249475685569015809	[CLS]おはよう[UNK]！[UNK]、外は冬っぽい…[UNK]中心だが、今日は最新の注意を払って外出。[UNK]もお気をつけて[UNK]＃コロナに負けるな[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1249474406734155777	[CLS]外出自粛なんよ今？＃[UNK]＃[UNK]です[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1249468671153467392	[CLS]ここまで、コロナ（新型[UNK]）（みたいな）が[UNK]人間自体が感染症に対しての免疫力を上げるしかないから、マスクや外出制限しても、意味ないな	2
1249467055574667264	[CLS]家庭[UNK]始めました。と言ってもまだ苗植えれてない…（＆[UNK]；＿＆[UNK]；）コロナで外出自粛[UNK][UNK]楽しみが増えるようにチャレンジ！！もちろん[UNK]－[UNK]買ったよ[UNK]笑＃朝倉[UNK]＃雨[UNK]→[UNK]＃家庭[UNK]＃[UNK]－[UNK]	0
1249466597548240896	[CLS]今日は[UNK]出勤日。時差出勤でコロナ対策です（[UNK]＋ω＋[UNK]）	1
1249461332950142976	[CLS]息子氏[UNK]歳出勤前に新作見せてくれたありがと[UNK]＃こうが[UNK]の作品[UNK]：／／ｔ．ｃｏ／ｇ[UNK][UNK][UNK][UNK][UNK]ｍ	0
1249453460254109696	[CLS]＠[UNK]＿[UNK]そんなことありません。忘れずにいて[UNK]だけで[UNK]です。今は不要不[UNK]外出を避けてくださいね。[UNK]抜きましょう[UNK]（’ω’）و	2
1249450736078864385	[CLS]おはよう[UNK]。[UNK][UNK][UNK]ました。安倍さんの言われる全企業[UNK]割の出勤停止、うちの会社はどうするのかな？行ってきます。＃思い出のアルバムより＃会いたい[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1249448562003345408	[CLS]＠ＥＵ[UNK][UNK][UNK][UNK][UNK]ｔはい[UNK]外出を控える方が多い事と、休みが長いのでお[UNK]も疲弊しますよね。今後も更に減ると思います。	0
1249425167098363906	[CLS]・スピーカーで外出規制を呼びかけ・[UNK]カメラで熱持ってないかチェック[UNK][UNK][UNK][UNK]でできる[UNK]。地球規模の破滅的な[UNK]、[UNK]の積極活用で社会変革を[UNK]｜ニュースイッチ[UNK]日刊工業新聞社[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1249399224707371008	[CLS]＠[UNK]＿[UNK]＿今日は[UNK]したのかな？顔が見れて[UNK]します[UNK]	1
1249389463672778752	[CLS]外出自粛により、離婚の危機の夫婦が出ているが、良いんじゃないの？一緒に過ごす時間が増えて相手が[UNK]なるような夫婦なんて、早く離婚出来て良かったじゃん。離婚や、破綻や、失業や、結婚式騒動や、考え方の違いなど、対人関係の整理や[UNK]が[UNK]いく[UNK]になった[UNK]。	0
1249388014649749509	[CLS]東京が、ニューヨーク並の感染者、医療崩壊に成るのは時間の問題だ。都市部からの地方への人の往来は止めなければ、完全に日本が終わる。フェイスブックとか見てると、危機感が無く、いまだに広範囲にグルメ回りをしたり、旅行をしたり、出張とかで都市部に行ったり、まだ、分からないのか？	1
1249362970687057920	[CLS]＠[UNK][UNK][UNK]いつも最先端を行ってるので、世の中がやっとわたしに[UNK]！って感じです[UNK][UNK]冗談です[UNK][UNK]要リハビリ散歩なので外出しますが、もともとは[UNK]で[UNK]自分のことをするのが好きなので問題ないです[UNK]	1
1249359997764419584	[CLS]＠[UNK][UNK]お[UNK]さん。[UNK][UNK][UNK]。夜中眠[UNK][UNK]広島エリアで運行してるＪＲ西日本の[UNK]系や広島電鉄の路面電車[UNK]見ると[UNK]けどな（[UNK][UNK][UNK]）	0
1249358355883151360	[CLS]知人の[UNK]見て[UNK]と思ったのがマスクで感染らないなら外出自粛[UNK]要請される[UNK]	2
1249355551013621760	[CLS]仕事終わりました。[UNK]帰ります。福岡は[UNK]。明日は早[UNK]出勤です。[UNK]：／／ｔ．ｃｏ／Ｍｏ[UNK]Ｊ[UNK][UNK]	2
1249354250833944577	[CLS]日曜の夜、普段なら[UNK]なる[UNK]。子供らは学校オフで余裕の[UNK]テレビいい[UNK]。[UNK]不可能な私は明日からも、出勤ですが＃[UNK]	0
1249350010518425602	[CLS][UNK]の[UNK]画を目的に新婚旅行で訪れた長野県の[UNK]町。[UNK]月下旬に寒い寒いと言いながら[UNK]人[UNK]所をもう[UNK]度回りたい。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]＃いつか行く旅	0
1249341572451205120	[CLS]＠[UNK][UNK][UNK]うちの会社、福岡県から電車通勤している人は休みになってる[UNK][UNK]ちゃん！[UNK]ね[UNK]（[UNK][UNK][UNK][UNK][UNK][UNK][UNK]）おやす[UNK]〜[UNK]	0
1249340571585351680	[CLS]電車[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1249332880527876098	[CLS]明日からしばらく歩いて出勤[UNK]………徒歩[UNK]時間………[UNK]………[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｋ[UNK]Ｕ	2
1249326805728690177	[CLS]ＬＩＮＥスタンプ、現在の所持数は【[UNK]個】これは多いのか[UNK]のか？有料スタンプ初購入は[UNK]年前[UNK]さんの「電車ｄｅスタンプ」シリーズが好きでこれだけでマイスタンプ編集が[UNK]画面[UNK]。ペンギンのスタンプも買いすぎて同じく[UNK]画面[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1249324603081519105	[CLS]ズボンのウエストが[UNK]。外出できない→ストレスで[UNK]→どんどん[UNK]という負の[UNK]。＃コロナ[UNK]	2
1249316943556837376	[CLS]通勤ラッシュは、兼ねてから問題視されていて、安倍さんが「出勤者を[UNK]割減」と言っているけど、[UNK]、リモートワークの導入が[UNK]％にとどまっている状況で、なかなか厳しいでしょうね。でも、いまだに、[UNK]から変わらぬ通勤ラッシュをやめる時代の変革に来ているんじゃないのかな？	1
1249169171096764418	[CLS]ウイルスが蔓延したおかげで、[UNK]非合理的な外出が減る。ウイルスが全人類の良心を喚起しているようであることは[UNK]の大きな収穫だった。	0
1249308349570510851	[CLS][UNK]！外出自粛の中[UNK]新鮮なお[UNK]でも食べたくなったりしていませんか？明日はお店はお休みしてイカの[UNK]造りの[UNK]をしようと思っています。[UNK]続きの貴重なイカ[UNK]です。食卓に生きてる活イカを[UNK]！詳しくはお電話にて！＊拡散希望＊＃活イカ＃[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1249304615092285440	[CLS]心折れそうだ[UNK]あ行政「飲食店は[UNK]なくてもいいですよ。早く[UNK]ね。外出自粛[UNK]お客さん来ませんけどねｗ保証はしませんｗ」開けても[UNK]も地獄や[UNK]の業種選んだ[UNK]年前の俺に「やめ[UNK]！」って言いたい（[UNK][UNK][UNK]‘[UNK]）	2
1249288513083682816	[CLS][UNK]／[UNK][UNK]．自粛営業中遊びに出たい、飲みに出たいかもしれんけど、今は[UNK]屋でグッズ＆[UNK]；ＤＶＤ買って[UNK]だけで我慢して！夜[UNK]：[UNK]まで開いてます。あ！[UNK]とか、[UNK][UNK]前後は石鹸で手を[UNK]ね[UNK]今日の体温：[UNK]．[UNK]°でした。[UNK]：[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ａ[UNK][UNK]	1
1249283313128239105	[CLS]＠ｊ[UNK][UNK][UNK][UNK][UNK]も[UNK]ランでした[UNK][UNK]外出自粛が[UNK]ところに影響が出てますね[UNK]いつもの週末の雰囲気とは違いますもんね。桜もまだ[UNK]ね[UNK][UNK]は[UNK]になりました。	0
1249281031917600768	[CLS]うちの部署も[UNK]／[UNK]までシフト制になって月水金が自宅待機、[UNK]が出勤。休みじゃなくて自宅待機！！	2
1249277201356165121	[CLS]なんで[UNK]ら[UNK][UNK]飲みに来るんかな？？自粛[UNK][UNK][UNK][UNK]わ[UNK]	2
1249271087679995904	[CLS]クラッシュ[UNK]の、端から縦に[UNK]モノを中心に[UNK]枚カット[UNK]あくまで店内用なのでので、仕上げ等少し[UNK]所が多いです[UNK]出勤中での自己[UNK]完了。[UNK]天神店[UNK][UNK]ます[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1249269430913085441	[CLS][UNK]．．．[UNK]の事業所約[UNK]名明日、[UNK]にどんだけ自分、家族がコロナに感染してる[UNK]今は事務職、[UNK]職は午前・午後分担出勤ｏｒ曜日制ローテーションしかし[UNK]等製造に携わる社員にはそんな高待遇、好優遇なんて[UNK]ただの従業員という名な捨て駒なり[UNK]（[UNK][UNK]・[UNK]・[UNK]）	2
1249268627234263040	[CLS]今日は外出せず…だが腹は[UNK][UNK]新[UNK][UNK]込みご飯を長粒米（[UNK]産）で[UNK][UNK]スープカレーが相性グッド[UNK]新[UNK][UNK]も良かです[UNK]＃[UNK]産長粒米＃[UNK]＃新[UNK]＃佐賀県産[UNK]＃[UNK]キッチン場所：[UNK]キッチン[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1249268543943618560	[CLS]「家にいても暇」「[UNK]グッズを買う」人の気持ちがわからない。私は家でのタスクが発生しても外が[UNK][UNK]すぐ[UNK]うから家でのタスクが[UNK]一方。外出自粛は私にとってタスクを消化する[UNK]ない機会だ。今日は[UNK]までの長時間労働[UNK][UNK]で疲れきってタスク放置で[UNK][UNK]る	2
