1287894444054700032	[CLS]出勤中に[UNK]遭遇ｗ[UNK]で右腕負傷してたｗ	2
1287524709182001153	[CLS]＠[UNK]おは[UNK]！（[UNK][UNK][UNK]）そうなんですよ！[UNK]が出勤する前に[UNK]しまいました（＾＿＾；）今日も一日ご安全に！	1
1287518928143515654	[CLS][UNK]年ぶりの家族旅行[UNK]ｉｎ長崎[UNK]＃家族旅行＃長崎＃大江戸温泉物語長崎ホテル[UNK]＃中華街＃長崎原爆資料館＃[UNK]園場所：長崎市内[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1287516916345532416	[CLS][UNK][UNK]香水と[UNK]共の[UNK]臭、[UNK]のハーモニー以上、[UNK]地下鉄の満員電車より＿：（[UNK][UNK]‘」[UNK]）：	0
1287512918037131264	[CLS]何年ぶりの満員電車[UNK]か	2
1287511720324288513	[CLS]情報番組見てたら、外出[UNK]と言ってるかと[UNK]、[UNK]通りいつもに[UNK][UNK]が少ないですねなどと、とらえかたによっては外出を[UNK]ような事を[UNK]と、本当[UNK]しろ！と言いたくなる。	1
1287481038386548736	[CLS][UNK][UNK]明けの[UNK]が何時出勤[UNK]忘れして、[UNK][UNK]の時間に来てみた。多分合ってる（笑）[UNK]も[UNK]べ[UNK]	0
1287440095646060544	[CLS]＠[UNK]＿[UNK]まだビールが[UNK]残ってるので[UNK]寝ますｗ明日は直接出勤ｗ	1
1287430334502428673	[CLS]＃奄美大島の空が美しすぎて、旅行から帰ったあとも[UNK]の写真をずっと見てる。青と赤が溶け合うように[UNK]合う[UNK]な空。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1287409826893451267	[CLS]勉強しようと思い、少し勉強道具持って[UNK]とった。でも行きは景色とラジオに夢中になり、帰りは[UNK]に襲われ勉強なんて全くできん。荷物になっただけ。それに、そもそも旅行中に勉強なんてする気起きるわけがない。[UNK]日間、楽しい旅行ができて良かった。勉強[UNK]。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1287409812100145152	[CLS][UNK][UNK]年[UNK]月[UNK]日曇＆雨つい何時間か前まで防府に[UNK]なんてなんか不思議。[UNK]そんな気せん。[UNK]の[UNK]日やった。今回は半分は観光で半分はただの遊び。でもそのただの遊びがまた楽しい。ただ、この現実[UNK]旅行も終わり、明日からまた学校。しかも進研[UNK]。本当は高速バスの中とかで[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1287399767987781633	[CLS]光の速さで四[UNK]が終わった…うちの会社はボーナスの話をスルーしてるが明日からの一週間も[UNK][UNK]いる[UNK]か…だとすればあの会社にいる意味が無くなる…写真は[UNK]．[UNK]で行った地元旅行の一枚。温泉もご飯も[UNK]。また行きたい[UNK]。[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1287390655187046401	[CLS]＠[UNK][UNK]あ〜最近出勤たい[UNK]…天気関係ないな[UNK]	2
1287385338332057601	[CLS]＠[UNK][UNK]なんか明日出勤したくなるぐらい降るね[UNK]	2
1287364361892192259	[CLS][UNK]学生は[UNK]通学にしてくれ電車バスに乗せるな[UNK]福岡県[UNK][UNK]	2
